cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
4.4468,4.4491,2016-01-26 11:02:31.869,Intermediário
4.4243,4.4258,2016-01-26 12:03:23.68,Intermediário
4.421,4.4233,2016-01-26 13:11:08.819,Intermediário
4.4381,4.4404,2016-01-26 13:11:08.831,Fechamento
4.3894,4.3917,2016-01-27 10:11:45.963,Abertura
4.3974,4.3993,2016-01-27 11:08:32.138,Intermediário
4.4032,4.4048,2016-01-27 12:06:37.34,Intermediário
4.4184,4.4207,2016-01-27 13:07:42.717,Intermediário
4.4024,4.4048,2016-01-27 13:07:42.731,Fechamento
4.4637,4.466,2016-01-28 10:07:27.817,Abertura
4.4776,4.4799,2016-01-28 11:09:31.519,Intermediário
4.4419,4.4433,2016-01-28 12:06:40.622,Intermediário
4.4421,4.4444,2016-01-28 13:12:28.358,Intermediário
4.4593,4.4616,2016-01-28 13:12:28.371,Fechamento
4.4419,4.4442,2016-01-29 10:06:40.367,Abertura
4.4251,4.4274,2016-01-29 11:05:45.37,Intermediário
4.3831,4.3853,2016-01-29 12:02:34.139,Intermediário
4.3447,4.3465,2016-01-29 13:08:00.662,Intermediário
4.3805,4.3824,2016-01-29 13:08:00.674,Fechamento
4.3285,4.3307,2016-02-01 10:04:39.192,Abertura
4.3544,4.3563,2016-02-01 11:15:49.433,Intermediário
4.3501,4.3523,2016-02-01 12:07:32.485,Intermediário
4.3664,4.3688,2016-02-01 13:03:39.405,Intermediário
4.3569,4.3593,2016-02-01 13:03:39.417,Fechamento
4.3504,4.3518,2016-02-02 10:04:30.108,Abertura
4.3503,4.3521,2016-02-02 11:11:56.131,Intermediário
4.3622,4.3633,2016-02-02 12:10:56.854,Intermediário
4.3782,4.3801,2016-02-02 13:02:59.225,Intermediário
4.3625,4.3643,2016-02-02 13:02:59.245,Fechamento
4.3259,4.3273,2016-02-03 10:11:01.511,Abertura
4.3269,4.328,2016-02-03 11:06:53.933,Intermediário
4.3221,4.3239,2016-02-03 12:11:00.713,Intermediário
4.3548,4.3572,2016-02-03 13:09:54.351,Intermediário
4.3523,4.3545,2016-02-03 13:09:54.357,Fechamento
4.3102,4.3121,2016-02-04 10:02:28.432,Abertura
4.3405,4.3428,2016-02-04 11:06:46.157,Intermediário
4.3257,4.3272,2016-02-04 12:05:52.592,Intermediário
4.3271,4.3293,2016-02-04 13:06:21.241,Intermediário
4.3322,4.3345,2016-02-04 13:06:21.252,Fechamento
4.3772,4.3794,2016-02-05 10:07:31.53,Abertura
4.3508,4.3531,2016-02-05 11:09:31.472,Intermediário
4.3474,4.3493,2016-02-05 12:11:44.007,Intermediário
4.3374,4.3396,2016-02-05 13:10:29.949,Intermediário
4.3404,4.3426,2016-02-05 13:10:29.963,Fechamento
4.4264,4.4279,2016-02-10 14:41:45.561,Abertura
4.4226,4.4237,2016-02-10 15:36:18.352,Intermediário
4.4284,4.4295,2016-02-10 15:36:18.369,Fechamento
4.4924,4.4943,2016-02-11 10:05:51.683,Abertura
4.4858,4.4881,2016-02-11 11:04:31.638,Intermediário
4.4966,4.4985,2016-02-11 12:05:56.881,Intermediário
4.4896,4.4914,2016-02-11 13:07:15.148,Intermediário
4.4856,4.4875,2016-02-11 13:07:15.167,Fechamento
4.4904,4.4915,2016-02-12 10:02:28.608,Abertura
4.5019,4.5042,2016-02-12 11:05:42.16,Intermediário
4.4868,4.4882,2016-02-12 12:06:38.459,Intermediário
4.4876,4.4892,2016-02-12 13:11:55.42,Intermediário
4.4905,4.4921,2016-02-12 13:11:55.434,Fechamento
4.4565,4.4588,2016-02-15 10:04:35.533,Abertura
4.4573,4.4596,2016-02-15 11:08:37.795,Intermediário
4.4558,4.4572,2016-02-15 12:06:49.606,Intermediário
4.4533,4.4548,2016-02-15 13:09:18.737,Intermediário
4.4453,4.4468,2016-02-15 13:09:18.754,Fechamento
4.4746,4.4764,2016-02-16 10:08:28.894,Abertura
4.4826,4.4848,2016-02-16 11:11:54.679,Intermediário
4.4946,4.4966,2016-02-16 12:06:41.927,Intermediário
4.4958,4.4981,2016-02-16 13:04:47.213,Intermediário
4.4807,4.4829,2016-02-16 13:04:47.221,Fechamento
4.5031,4.5042,2016-02-17 10:07:27.788,Abertura
4.4879,4.4903,2016-02-17 11:04:32.218,Intermediário
4.492,4.4935,2016-02-17 12:02:37.276,Intermediário
4.4714,4.4728,2016-02-17 13:03:45.478,Intermediário
4.4827,4.4842,2016-02-17 13:03:45.488,Fechamento
4.4435,4.4449,2016-02-18 10:05:58.418,Abertura
4.4503,4.4522,2016-02-18 11:09:33.539,Intermediário
4.4378,4.4394,2016-02-18 12:09:27.819,Intermediário
4.4497,4.4517,2016-02-18 13:04:48.91,Intermediário
4.4477,4.4497,2016-02-18 13:04:48.92,Fechamento
4.4914,4.4937,2016-02-19 10:07:27.131,Abertura
4.4841,4.4863,2016-02-19 11:02:33.647,Intermediário
4.4951,4.4966,2016-02-19 12:08:32.483,Intermediário
4.5057,4.508,2016-02-19 13:03:21.636,Intermediário
4.4939,4.4962,2016-02-19 13:03:21.661,Fechamento
4.3743,4.3766,2016-02-22 10:06:52.863,Abertura
4.3699,4.3713,2016-02-22 11:06:41.264,Intermediário
4.3558,4.358,2016-02-22 12:23:11.582,Intermediário
4.3554,4.3577,2016-02-22 13:09:39.981,Intermediário
4.3672,4.3695,2016-02-22 13:09:39.999,Fechamento
4.3654,4.3676,2016-02-23 10:09:28.08,Abertura
4.3646,4.3664,2016-02-23 11:04:30.706,Intermediário
4.364,4.3663,2016-02-23 12:06:39.481,Intermediário
4.3807,4.3828,2016-02-23 13:10:57.668,Intermediário
4.3733,4.3756,2016-02-23 13:10:57.68,Fechamento
4.3681,4.3699,2016-02-24 10:09:26.257,Abertura
4.3889,4.3906,2016-02-24 11:06:47.582,Intermediário
4.4051,4.4074,2016-02-24 12:04:30.488,Intermediário
4.3945,4.3956,2016-02-24 13:04:50.198,Intermediário
4.3987,4.3998,2016-02-24 13:04:50.209,Fechamento
4.347,4.3489,2016-02-25 10:06:42.692,Abertura
4.3226,4.3249,2016-02-25 11:03:31.669,Intermediário
4.3405,4.3416,2016-02-25 12:03:24.249,Intermediário
4.3565,4.3579,2016-02-25 13:02:51.65,Intermediário
4.3463,4.3478,2016-02-25 13:02:51.663,Fechamento
4.3468,4.3478,2016-02-26 10:06:50.765,Abertura
4.3214,4.3232,2016-02-26 11:07:34.679,Intermediário
4.3382,4.3404,2016-02-26 12:28:18.467,Intermediário
4.3546,4.3557,2016-02-26 13:05:14.143,Intermediário
4.3235,4.3247,2016-02-26 13:05:14.161,Fechamento
4.3517,4.3535,2016-02-29 10:03:34.514,Abertura
4.3246,4.3265,2016-02-29 11:04:14.386,Intermediário
4.3206,4.3228,2016-02-29 12:07:27.855,Intermediário
4.3223,4.3234,2016-02-29 13:03:49.461,Intermediário
4.3224,4.3234,2016-02-29 13:03:49.471,Fechamento
4.3406,4.3425,2016-03-01 10:10:47.825,Abertura
4.3519,4.3542,2016-03-01 11:04:31.207,Intermediário
4.3416,4.3439,2016-03-01 12:05:45.222,Intermediário
4.3135,4.3145,2016-03-01 13:10:04.646,Intermediário
4.3339,4.335,2016-03-01 13:10:04.662,Fechamento
4.2528,4.255,2016-03-02 10:09:30.979,Abertura
4.2491,4.2506,2016-03-02 11:05:49.2,Intermediário
4.2452,4.2467,2016-03-02 12:09:28.585,Intermediário
4.2107,4.2125,2016-03-02 13:12:16.921,Intermediário
4.234,4.2359,2016-03-02 13:12:16.932,Fechamento
4.1896,4.1918,2016-03-03 10:05:55.743,Abertura
4.2089,4.2107,2016-03-03 11:04:30.484,Intermediário
4.2083,4.2101,2016-03-03 12:04:32.426,Intermediário
4.2019,4.2037,2016-03-03 13:04:27.117,Intermediário
4.2078,4.2096,2016-03-03 13:04:27.128,Fechamento
4.0735,4.0746,2016-03-04 10:09:29.492,Abertura
4.0368,4.0389,2016-03-04 11:06:58.806,Intermediário
4.1306,4.1329,2016-03-04 12:06:13.859,Intermediário
4.1113,4.1135,2016-03-04 13:06:46.76,Intermediário
4.0926,4.0948,2016-03-04 13:06:46.766,Fechamento
4.1149,4.1167,2016-03-07 10:08:34.242,Abertura
4.1349,4.1363,2016-03-07 11:08:38.88,Intermediário
4.1375,4.1396,2016-03-07 12:06:20.975,Intermediário
4.1423,4.1445,2016-03-07 13:02:47.739,Intermediário
4.1415,4.1436,2016-03-07 13:02:47.751,Fechamento
4.1634,4.1648,2016-03-08 10:09:28.084,Abertura
4.1583,4.1605,2016-03-08 11:07:32.114,Intermediário
4.1792,4.1804,2016-03-08 12:04:30.663,Intermediário
4.1874,4.1892,2016-03-08 13:08:58.69,Intermediário
4.1803,4.1821,2016-03-08 13:08:58.704,Fechamento
4.0756,4.077,2016-03-09 10:07:28.817,Abertura
4.0666,4.0687,2016-03-09 11:06:47.579,Intermediário
4.0468,4.0478,2016-03-09 12:06:46.252,Intermediário
4.0626,4.0647,2016-03-09 13:04:45.371,Intermediário
4.0753,4.0774,2016-03-09 13:04:45.382,Fechamento
3.9513,3.9523,2016-03-10 10:03:27.944,Abertura
4.0182,4.0203,2016-03-10 11:06:51.785,Intermediário
4.06,4.0621,2016-03-10 12:04:29.229,Intermediário
4.0989,4.1003,2016-03-10 13:10:39.613,Intermediário
4.0899,4.0913,2016-03-10 13:10:39.631,Fechamento
4.0462,4.0473,2016-03-11 10:08:30.982,Abertura
4.0384,4.0405,2016-03-11 11:11:57.309,Intermediário
4.0376,4.0386,2016-03-11 12:08:27.698,Intermediário
4.0211,4.0228,2016-03-11 13:11:02.363,Intermediário
4.0457,4.0475,2016-03-11 13:11:02.38,Fechamento
4.0221,4.0242,2016-03-14 10:04:29.937,Abertura
4.0319,4.0333,2016-03-14 11:11:51.191,Intermediário
4.0278,4.03,2016-03-14 12:10:52.919,Intermediário
4.019,4.0204,2016-03-14 13:09:45.227,Intermediário
4.0239,4.0254,2016-03-14 13:09:45.239,Fechamento
4.1237,4.1258,2016-03-15 10:10:58.999,Abertura
4.0962,4.0976,2016-03-15 11:13:35.644,Intermediário
4.1219,4.123,2016-03-15 12:03:24.658,Intermediário
4.14,4.1414,2016-03-15 13:08:47.757,Intermediário
4.1233,4.1247,2016-03-15 13:08:47.766,Fechamento
4.2259,4.2281,2016-03-16 10:05:58.22,Abertura
4.2158,4.218,2016-03-16 11:03:32.794,Intermediário
4.2264,4.2275,2016-03-16 12:07:26.33,Intermediário
4.1911,4.1933,2016-03-16 13:08:09.631,Intermediário
4.2158,4.218,2016-03-16 13:08:09.637,Fechamento
4.1242,4.1263,2016-03-17 10:07:27.395,Abertura
4.162,4.1635,2016-03-17 11:10:40.914,Intermediário
4.1159,4.1181,2016-03-17 12:10:53.516,Intermediário
4.0884,4.0906,2016-03-17 13:08:35.705,Intermediário
4.1227,4.1248,2016-03-17 13:08:35.733,Fechamento
4.0766,4.0787,2016-03-18 10:05:25.503,Abertura
4.0808,4.0818,2016-03-18 11:06:50.417,Intermediário
4.092,4.0934,2016-03-18 12:07:28.903,Intermediário
4.0705,4.0726,2016-03-18 13:02:51.228,Intermediário
4.0806,4.0827,2016-03-18 13:02:51.239,Fechamento
4.101,4.1024,2016-03-21 10:05:57.254,Abertura
4.0732,4.0743,2016-03-21 11:07:07.552,Intermediário
4.0752,4.0774,2016-03-21 12:02:34.921,Intermediário
4.0638,4.0659,2016-03-21 13:03:49.969,Intermediário
4.078,4.0801,2016-03-21 13:03:49.98,Fechamento
4.0529,4.0546,2016-03-22 10:08:31.728,Abertura
4.0661,4.0675,2016-03-22 11:10:42.95,Intermediário
4.0489,4.0506,2016-03-22 12:11:37.02,Intermediário
4.0278,4.0299,2016-03-22 13:10:59.929,Intermediário
4.0485,4.0506,2016-03-22 13:10:59.938,Fechamento
4.06,4.0616,2016-03-23 10:10:54.379,Abertura
4.0816,4.083,2016-03-23 11:08:31.58,Intermediário
4.0776,4.0793,2016-03-23 12:06:38.904,Intermediário
4.1086,4.1101,2016-03-23 13:02:59.246,Intermediário
4.0809,4.0823,2016-03-23 13:02:59.252,Fechamento
4.1244,4.1266,2016-03-24 10:09:26.533,Abertura
4.1153,4.1176,2016-03-24 11:02:31.521,Intermediário
4.1176,4.1198,2016-03-24 12:10:52.972,Intermediário
4.1335,4.1353,2016-03-24 13:11:24.791,Intermediário
4.1231,4.1249,2016-03-24 13:11:24.799,Fechamento
4.0668,4.0679,2016-03-28 10:04:33.026,Abertura
4.0811,4.0834,2016-03-28 11:05:45.126,Intermediário
4.0875,4.0886,2016-03-28 12:07:29.007,Intermediário
4.0741,4.0762,2016-03-28 13:10:30.555,Intermediário
4.0795,4.0817,2016-03-28 13:10:30.566,Fechamento
4.1135,4.1145,2016-03-29 10:07:28.362,Abertura
4.1097,4.1111,2016-03-29 11:06:54.689,Intermediário
4.1017,4.1035,2016-03-29 12:04:29.18,Intermediário
4.1094,4.1116,2016-03-29 13:04:59.141,Intermediário
4.1086,4.1108,2016-03-29 13:04:59.153,Fechamento
4.0781,4.0795,2016-03-30 10:09:30.164,Abertura
4.0915,4.0926,2016-03-30 11:03:30.536,Intermediário
4.0941,4.0962,2016-03-30 12:11:39.907,Intermediário
4.0992,4.1006,2016-03-30 13:06:05.151,Intermediário
4.0905,4.0919,2016-03-30 13:06:05.169,Fechamento
4.0804,4.0815,2016-03-31 10:03:25.937,Abertura
4.0607,4.0617,2016-03-31 11:09:47.179,Intermediário
4.0345,4.0359,2016-03-31 12:06:48.195,Intermediário
4.0411,4.0421,2016-03-31 13:08:45.129,Intermediário
4.0529,4.0539,2016-03-31 13:08:45.137,Fechamento
4.1071,4.1088,2016-04-01 10:11:58.587,Abertura
4.1039,4.1049,2016-04-01 11:02:29.056,Intermediário
4.038,4.0394,2016-04-01 12:11:54.237,Intermediário
4.0368,4.0389,2016-04-01 13:11:52.229,Intermediário
4.0743,4.0764,2016-04-01 13:11:52.235,Fechamento
4.066,4.0681,2016-04-04 10:06:24.976,Abertura
4.0927,4.0948,2016-04-04 11:02:34.839,Intermediário
4.0854,4.0868,2016-04-04 12:11:39.957,Intermediário
4.0951,4.0961,2016-04-04 13:06:46.195,Intermediário
4.0832,4.0843,2016-04-04 13:06:46.201,Fechamento
4.1417,4.1435,2016-04-05 10:06:42.407,Abertura
4.1488,4.1502,2016-04-05 11:03:29.37,Intermediário
4.1625,4.1635,2016-04-05 12:11:39.725,Intermediário
4.1832,4.1846,2016-04-05 13:11:59.289,Intermediário
4.163,4.1644,2016-04-05 13:11:59.295,Fechamento
4.1973,4.1984,2016-04-06 10:07:27.487,Abertura
4.1889,4.1899,2016-04-06 11:05:41.148,Intermediário
4.1704,4.1721,2016-04-06 12:11:41.838,Intermediário
4.1811,4.1826,2016-04-06 13:16:18.46,Intermediário
4.1986,4.2,2016-04-06 13:16:18.481,Fechamento
4.1705,4.1719,2016-04-07 10:10:51.884,Abertura
4.1862,4.188,2016-04-07 11:04:30.124,Intermediário
4.2159,4.2173,2016-04-07 12:07:30.042,Intermediário
4.2204,4.2226,2016-04-07 13:08:41.43,Intermediário
4.2024,4.2046,2016-04-07 13:08:41.439,Fechamento
4.1466,4.1487,2016-04-08 10:03:27.545,Abertura
4.1504,4.1522,2016-04-08 11:09:30.843,Intermediário
4.1372,4.1382,2016-04-08 12:09:26.224,Intermediário
4.137,4.1384,2016-04-08 13:04:13.16,Intermediário
4.1487,4.1501,2016-04-08 13:04:13.177,Fechamento
4.0531,4.0541,2016-04-11 10:09:36.859,Abertura
4.0168,4.0182,2016-04-11 11:04:30.401,Intermediário
4.0397,4.0414,2016-04-11 12:07:27.469,Intermediário
4.0125,4.0146,2016-04-11 13:08:00.214,Intermediário
4.0249,4.027,2016-04-11 13:08:00.229,Fechamento
4.0281,4.0302,2016-04-12 10:09:29.014,Abertura
4.0103,4.0121,2016-04-12 11:08:34.818,Intermediário
4.0172,4.0183,2016-04-12 12:08:30.594,Intermediário
4.0581,4.0598,2016-04-12 13:09:30.462,Intermediário
4.0335,4.0352,2016-04-12 13:09:30.47,Fechamento
3.9874,3.9891,2016-04-13 10:07:27.463,Abertura
3.9892,3.9912,2016-04-13 11:07:33.175,Intermediário
4.0012,4.0033,2016-04-13 12:10:50.991,Intermediário
4.0166,4.0187,2016-04-13 13:07:11.091,Intermediário
3.9954,3.9975,2016-04-13 13:07:11.096,Fechamento
3.9668,3.9678,2016-04-14 10:06:12.088,Abertura
3.9574,3.9584,2016-04-14 11:02:31.108,Intermediário
3.9508,3.9522,2016-04-14 12:10:49.174,Intermediário
3.9569,3.9579,2016-04-14 13:09:46.365,Intermediário
3.9556,3.9566,2016-04-14 13:09:46.372,Fechamento
3.9591,3.9612,2016-04-15 10:03:24.694,Abertura
3.9771,3.9785,2016-04-15 11:09:27.773,Intermediário
3.9908,3.9929,2016-04-15 12:08:29.128,Intermediário
3.9964,3.9978,2016-04-15 13:04:06.084,Intermediário
3.983,3.9844,2016-04-15 13:04:06.093,Fechamento
4.0676,4.0693,2016-04-18 10:06:44.063,Abertura
4.0496,4.0517,2016-04-18 11:08:32.82,Intermediário
4.0576,4.0586,2016-04-18 12:06:44.643,Intermediário
4.0732,4.0749,2016-04-18 13:09:20.462,Intermediário
4.064,4.0658,2016-04-18 13:09:20.47,Fechamento
4.0445,4.0466,2016-04-19 10:07:28.3,Abertura
4.0487,4.0501,2016-04-19 11:02:32.28,Intermediário
4.0338,4.0355,2016-04-19 12:08:27.378,Intermediário
4.0317,4.0331,2016-04-19 13:12:37.366,Intermediário
4.0411,4.0424,2016-04-19 13:12:37.372,Fechamento
4.0435,4.0456,2016-04-20 10:05:54.776,Abertura
4.0197,4.0211,2016-04-20 11:10:50.118,Intermediário
4.0177,4.0191,2016-04-20 12:07:28.116,Intermediário
4.0204,4.0215,2016-04-20 13:11:54.957,Intermediário
4.0211,4.0221,2016-04-20 13:11:54.962,Fechamento
4.0226,4.0239,2016-04-22 10:05:55.33,Abertura
4.0264,4.0285,2016-04-22 11:02:31.783,Intermediário
4.0443,4.0457,2016-04-22 12:08:31.881,Intermediário
4.0209,4.0227,2016-04-22 13:13:03.696,Intermediário
4.0254,4.0272,2016-04-22 13:13:03.706,Fechamento
3.9877,3.9891,2016-04-25 10:11:57.265,Abertura
3.9921,3.9938,2016-04-25 11:06:44.566,Intermediário
3.9976,3.9987,2016-04-25 12:02:43.992,Intermediário
3.9984,3.9998,2016-04-25 13:03:45.506,Intermediário
3.9977,3.9991,2016-04-25 13:03:45.513,Fechamento
3.9895,3.9917,2016-04-26 10:09:29.536,Abertura
3.9989,4.001,2016-04-26 11:06:43.566,Intermediário
3.9925,3.9939,2016-04-26 12:07:29.158,Intermediário
3.9908,3.9919,2016-04-26 13:04:51.2,Intermediário
3.9946,3.9957,2016-04-26 13:04:51.206,Fechamento
3.9831,3.9848,2016-04-27 10:09:30.253,Abertura
3.9841,3.9855,2016-04-27 11:07:33.301,Intermediário
4.0036,4.0053,2016-04-27 12:03:28.397,Intermediário
4.0001,4.0011,2016-04-27 13:13:36.396,Intermediário
3.9954,3.9965,2016-04-27 13:13:36.409,Fechamento
3.9951,3.9962,2016-04-28 10:10:55.351,Abertura
3.9697,3.9714,2016-04-28 11:08:31.198,Intermediário
3.9417,3.9437,2016-04-28 12:02:48.081,Intermediário
3.946,3.9473,2016-04-28 13:07:39.213,Intermediário
3.9615,3.9628,2016-04-28 13:07:39.238,Fechamento
3.94,3.9421,2016-04-29 10:08:30.23,Abertura
3.9383,3.9401,2016-04-29 11:05:55.486,Intermediário
3.95,3.9517,2016-04-29 12:09:30.791,Intermediário
3.9537,3.955,2016-04-29 13:06:42.739,Intermediário
3.947,3.9484,2016-04-29 13:06:42.753,Fechamento
4.0012,4.0033,2016-05-02 10:11:45.465,Abertura
4.0348,4.0362,2016-05-02 11:03:25.478,Intermediário
4.0356,4.0377,2016-05-02 12:10:43.338,Intermediário
4.0317,4.0331,2016-05-02 13:04:04.37,Intermediário
4.0285,4.0299,2016-05-02 13:04:04.383,Fechamento
4.0855,4.0872,2016-05-03 10:04:25.818,Abertura
4.0908,4.0918,2016-05-03 11:06:55.231,Intermediário
4.1142,4.1163,2016-05-03 12:08:27.341,Intermediário
4.1031,4.1053,2016-05-03 13:07:03.604,Intermediário
4.0893,4.0914,2016-05-03 13:07:03.616,Fechamento
4.0663,4.0674,2016-05-04 10:06:42.809,Abertura
4.0823,4.0837,2016-05-04 11:05:43.895,Intermediário
4.0683,4.0704,2016-05-04 12:09:16.682,Intermediário
4.0521,4.0535,2016-05-04 13:07:49.077,Intermediário
4.0647,4.0661,2016-05-04 13:07:49.091,Fechamento
4.0176,4.0186,2016-05-05 10:05:52.018,Abertura
4.0358,4.0372,2016-05-05 11:04:31.715,Intermediário
4.0327,4.0348,2016-05-05 12:06:44.044,Intermediário
4.0195,4.0213,2016-05-05 13:04:54.368,Intermediário
4.0238,4.0255,2016-05-05 13:04:54.376,Fechamento
4.0694,4.0715,2016-05-06 10:02:26.866,Abertura
4.0269,4.0279,2016-05-06 11:02:32.635,Intermediário
4.0379,4.0389,2016-05-06 12:03:24.248,Intermediário
4.0232,4.0253,2016-05-06 13:03:28.385,Intermediário
4.0369,4.039,2016-05-06 13:03:28.402,Fechamento
4.0125,4.0143,2016-05-09 10:03:25.709,Abertura
4.0031,4.0045,2016-05-09 11:04:33.822,Intermediário
4.062,4.063,2016-05-09 12:07:29.421,Intermediário
4.0504,4.0519,2016-05-09 13:11:14.115,Intermediário
4.0337,4.0352,2016-05-09 13:11:14.121,Fechamento
3.9544,3.9554,2016-05-10 10:09:31.177,Abertura
3.961,3.9627,2016-05-10 11:11:55.799,Intermediário
3.9585,3.9595,2016-05-10 12:05:47.266,Intermediário
3.9571,3.9588,2016-05-10 13:03:44.337,Intermediário
3.9578,3.9595,2016-05-10 13:03:44.346,Fechamento
3.9383,3.9403,2016-05-11 10:04:30.14,Abertura
3.9704,3.9715,2016-05-11 11:06:47.277,Intermediário
3.9623,3.9634,2016-05-11 12:02:29.792,Intermediário
3.9606,3.9627,2016-05-11 13:06:21.644,Intermediário
3.9634,3.9655,2016-05-11 13:06:21.652,Fechamento
3.9603,3.9613,2016-05-12 10:10:57.158,Abertura
3.9809,3.983,2016-05-12 11:11:50.49,Intermediário
3.9839,3.9849,2016-05-12 12:09:27.947,Intermediário
3.9746,3.9766,2016-05-12 13:11:02.312,Intermediário
3.9676,3.9697,2016-05-12 13:11:02.319,Fechamento
3.947,3.9481,2016-05-13 10:03:28.35,Abertura
3.9644,3.9661,2016-05-13 11:10:14.383,Intermediário
3.9676,3.9687,2016-05-13 12:03:27.481,Intermediário
3.9605,3.9615,2016-05-13 13:12:12.496,Intermediário
3.9565,3.9575,2016-05-13 13:12:12.504,Fechamento
3.9805,3.9826,2016-05-16 10:03:37.901,Abertura
