cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
6.4004,6.4022,2022-01-11 11:08:18.917,Intermediário
6.3794,6.3823,2022-01-11 12:04:18.983,Intermediário
6.3566,6.359,2022-01-11 13:05:48.113,Intermediário
6.3884,6.3908,2022-01-11 13:05:48.123,Fechamento
6.3335,6.3364,2022-01-12 10:10:20.448,Abertura
6.3432,6.3461,2022-01-12 11:07:21.331,Intermediário
6.3405,6.3428,2022-01-12 12:09:18.721,Intermediário
6.3402,6.3431,2022-01-12 13:11:22.441,Intermediário
6.3495,6.3524,2022-01-12 13:11:22.447,Fechamento
6.3586,6.3615,2022-01-13 10:04:21.4,Abertura
6.3387,6.3416,2022-01-13 11:02:19.23,Intermediário
6.322,6.3238,2022-01-13 12:07:19.699,Intermediário
6.3131,6.3143,2022-01-13 13:11:46.387,Intermediário
6.3305,6.3317,2022-01-13 13:11:46.392,Fechamento
6.3293,6.3322,2022-01-14 10:11:20.616,Abertura
6.3402,6.3426,2022-01-14 11:11:20.011,Intermediário
6.3242,6.3271,2022-01-14 12:11:19.482,Intermediário
6.3245,6.3257,2022-01-14 13:11:21.471,Intermediário
6.3274,6.3286,2022-01-14 13:11:21.479,Fechamento
6.2795,6.2824,2022-01-17 10:03:20.833,Abertura
6.2707,6.2719,2022-01-17 11:02:23.118,Intermediário
6.2835,6.2864,2022-01-17 12:03:17.47,Intermediário
6.2757,6.2785,2022-01-17 13:07:26.759,Intermediário
6.277,6.2799,2022-01-17 13:07:26.765,Fechamento
6.2945,6.2974,2022-01-18 10:04:21.748,Abertura
6.2665,6.2677,2022-01-18 11:02:18.36,Intermediário
6.2759,6.2782,2022-01-18 12:04:18.749,Intermediário
6.2625,6.2654,2022-01-18 13:07:15.805,Intermediário
6.261,6.2639,2022-01-18 13:07:15.815,Fechamento
6.2555,6.2572,2022-01-19 10:08:19.014,Abertura
6.2629,6.2653,2022-01-19 11:11:19.442,Intermediário
6.2056,6.2068,2022-01-19 12:07:17.928,Intermediário
6.213,6.2159,2022-01-19 13:05:07.573,Intermediário
6.2355,6.2384,2022-01-19 13:05:07.579,Fechamento
6.1603,6.1615,2022-01-20 10:07:20.929,Abertura
6.1374,6.1386,2022-01-20 11:04:18.34,Intermediário
6.1444,6.1467,2022-01-20 12:07:17.244,Intermediário
6.1348,6.1376,2022-01-20 13:04:23.003,Intermediário
6.145,6.1478,2022-01-20 13:04:23.016,Fechamento
6.1983,6.2011,2022-01-21 10:22:11.481,Abertura
6.1765,6.1793,2022-01-21 11:11:18.848,Intermediário
6.1546,6.1574,2022-01-21 12:02:19.195,Intermediário
6.1549,6.1561,2022-01-21 13:04:25.539,Intermediário
6.1717,6.1729,2022-01-21 13:04:25.546,Fechamento
6.1879,6.1907,2022-01-24 10:11:24.071,Abertura
6.1937,6.1955,2022-01-24 11:04:22.272,Intermediário
6.2144,6.2172,2022-01-24 12:05:20.687,Intermediário
6.2173,6.2196,2022-01-24 13:07:27.005,Intermediário
6.208,6.2103,2022-01-24 13:07:27.017,Fechamento
6.2111,6.2134,2022-01-25 10:02:24.809,Abertura
6.1958,6.1986,2022-01-25 11:07:19.203,Intermediário
6.1965,6.1978,2022-01-25 12:07:17.82,Intermediário
6.1776,6.1805,2022-01-25 13:11:44.186,Intermediário
6.1957,6.1985,2022-01-25 13:11:44.196,Fechamento
6.1159,6.1187,2022-01-26 10:08:18.294,Abertura
6.1243,6.1255,2022-01-26 11:09:18.6,Intermediário
6.1348,6.1377,2022-01-26 12:09:17.163,Intermediário
6.1332,6.1349,2022-01-26 13:04:29.556,Intermediário
6.1271,6.1288,2022-01-26 13:04:29.562,Fechamento
6.0036,6.0064,2022-01-27 10:07:19.61,Abertura
5.9791,5.9819,2022-01-27 11:08:19.097,Intermediário
5.9937,5.9949,2022-01-27 12:05:19.518,Intermediário
6.0278,6.0307,2022-01-27 13:10:49.059,Intermediário
5.9983,6.0011,2022-01-27 13:10:49.065,Fechamento
6.0103,6.0116,2022-01-28 10:15:21.636,Abertura
6.0093,6.0105,2022-01-28 11:14:00.837,Intermediário
6.0176,6.0204,2022-01-28 12:06:59.506,Intermediário
6.029,6.0319,2022-01-28 13:07:34.126,Intermediário
6.0217,6.0245,2022-01-28 13:07:34.13,Fechamento
6.012,6.0132,2022-01-31 10:11:20.549,Abertura
6.0026,6.0054,2022-01-31 11:04:17.576,Intermediário
6.0035,6.0063,2022-01-31 12:02:19.723,Intermediário
5.9507,5.9519,2022-01-31 13:07:02.5,Intermediário
6.006,6.0073,2022-01-31 13:07:02.511,Fechamento
5.9476,5.9504,2022-02-01 10:06:19.795,Abertura
5.9552,5.9564,2022-02-01 11:04:17.618,Intermediário
5.9446,5.9458,2022-02-01 12:02:20.438,Intermediário
5.9325,5.9353,2022-02-01 13:11:36.013,Intermediário
5.9378,5.9406,2022-02-01 13:11:36.02,Fechamento
5.9738,5.975,2022-02-02 10:09:19.431,Abertura
5.9861,5.9873,2022-02-02 11:06:19.793,Intermediário
6.0037,6.0054,2022-02-02 12:11:18.026,Intermediário
5.9878,5.9906,2022-02-02 13:08:05.629,Intermediário
5.9812,5.984,2022-02-02 13:08:05.638,Fechamento
5.9884,5.9902,2022-02-03 10:09:18.549,Abertura
6.0401,6.0418,2022-02-03 11:08:17.19,Intermediário
6.0411,6.0439,2022-02-03 12:07:18.965,Intermediário
6.032,6.0348,2022-02-03 13:08:37.017,Intermediário
6.0521,6.0549,2022-02-03 13:08:37.024,Fechamento
6.0745,6.0762,2022-02-04 10:10:20.139,Abertura
6.1,6.1012,2022-02-04 11:02:19.895,Intermediário
6.0914,6.0926,2022-02-04 12:07:19.283,Intermediário
6.1119,6.1131,2022-02-04 13:07:07.269,Intermediário
6.0955,6.0968,2022-02-04 13:07:07.273,Fechamento
6.0541,6.0568,2022-02-07 10:10:24.113,Abertura
6.0597,6.0625,2022-02-07 11:05:19.313,Intermediário
6.0498,6.0526,2022-02-07 12:10:18.803,Intermediário
6.0507,6.0519,2022-02-07 13:08:01.807,Intermediário
6.0541,6.0554,2022-02-07 13:08:01.823,Fechamento
6.0095,6.0123,2022-02-08 10:05:19.504,Abertura
6.0111,6.0139,2022-02-08 11:10:18.779,Intermediário
6.0132,6.016,2022-02-08 12:03:19.428,Intermediário
6.0189,6.0217,2022-02-08 13:07:58.142,Intermediário
6.016,6.0188,2022-02-08 13:07:58.147,Fechamento
6.0275,6.0303,2022-02-09 10:02:21.26,Abertura
6.0434,6.0462,2022-02-09 11:08:19.965,Intermediário
6.0268,6.0296,2022-02-09 12:08:20.23,Intermediário
6.0141,6.0153,2022-02-09 13:11:29.299,Intermediário
6.0259,6.0271,2022-02-09 13:11:29.304,Fechamento
5.9758,5.977,2022-02-10 10:08:18.75,Abertura
5.9735,5.9753,2022-02-10 11:11:18.789,Intermediário
5.9123,5.9135,2022-02-10 12:04:18.056,Intermediário
5.9531,5.9544,2022-02-10 13:08:55.533,Intermediário
5.9732,5.9744,2022-02-10 13:08:55.539,Fechamento
5.931,5.9322,2022-02-11 10:06:20.739,Abertura
5.9342,5.937,2022-02-11 11:03:18.463,Intermediário
5.9101,5.9129,2022-02-11 12:09:18.276,Intermediário
5.9192,5.922,2022-02-11 13:03:38.992,Intermediário
5.9258,5.9286,2022-02-11 13:03:38.998,Fechamento
5.9009,5.9037,2022-02-14 10:09:20.254,Abertura
5.8869,5.8897,2022-02-14 11:11:20.507,Intermediário
5.8874,5.8902,2022-02-14 12:11:18.663,Intermediário
5.9046,5.9074,2022-02-14 13:09:32.999,Intermediário
5.8899,5.8927,2022-02-14 13:09:33.007,Fechamento
5.9063,5.9091,2022-02-15 10:09:25.942,Abertura
5.879,5.8818,2022-02-15 11:07:20.267,Intermediário
5.8741,5.8763,2022-02-15 12:02:22.767,Intermediário
5.8753,5.877,2022-02-15 13:05:34.027,Intermediário
5.8904,5.8921,2022-02-15 13:05:34.033,Fechamento
5.8725,5.8753,2022-02-16 10:06:18.901,Abertura
5.8764,5.8791,2022-02-16 11:05:20.568,Intermediário
5.8575,5.8587,2022-02-16 12:11:19.38,Intermediário
5.8586,5.8614,2022-02-16 13:10:37.556,Intermediário
5.866,5.8688,2022-02-16 13:10:37.566,Fechamento
5.8428,5.844,2022-02-17 10:05:19.869,Abertura
5.844,5.8467,2022-02-17 11:02:20.227,Intermediário
5.883,5.8858,2022-02-17 12:02:19.613,Intermediário
5.8685,5.8712,2022-02-17 13:12:26.665,Intermediário
5.8612,5.864,2022-02-17 13:12:26.671,Fechamento
5.8424,5.8446,2022-02-18 10:06:19.376,Abertura
5.8294,5.8306,2022-02-18 11:08:19.962,Intermediário
5.8166,5.8189,2022-02-18 12:02:19.221,Intermediário
5.814,5.8157,2022-02-18 13:05:57.463,Intermediário
5.8217,5.8234,2022-02-18 13:05:57.468,Fechamento
5.8061,5.8089,2022-02-21 10:07:22.606,Abertura
5.7776,5.7803,2022-02-21 11:10:21.102,Intermediário
5.7701,5.7713,2022-02-21 12:05:19.564,Intermediário
5.7587,5.7614,2022-02-21 13:10:29.458,Intermediário
5.7793,5.782,2022-02-21 13:10:29.47,Fechamento
5.7727,5.7739,2022-02-22 10:03:20.237,Abertura
5.735,5.7377,2022-02-22 11:05:21.923,Intermediário
5.7284,5.7311,2022-02-22 12:07:19.624,Intermediário
5.7224,5.7251,2022-02-22 13:09:33.56,Intermediário
5.7351,5.7378,2022-02-22 13:09:33.564,Fechamento
5.683,5.6857,2022-02-23 10:06:20.659,Abertura
5.676,5.6782,2022-02-23 11:10:20.471,Intermediário
5.6771,5.6797,2022-02-23 12:08:23.639,Intermediário
5.6952,5.6964,2022-02-23 13:03:32.59,Intermediário
5.677,5.6782,2022-02-23 13:03:32.596,Fechamento
5.6844,5.6871,2022-02-24 10:08:02.843,Abertura
5.6903,5.693,2022-02-24 11:04:22.195,Intermediário
5.7345,5.7357,2022-02-24 12:04:19.444,Intermediário
5.7054,5.7066,2022-02-24 13:04:46.05,Intermediário
5.6853,5.6865,2022-02-24 13:04:46.054,Fechamento
5.7325,5.7352,2022-02-25 10:03:21.892,Abertura
5.7637,5.7649,2022-02-25 11:09:20.3,Intermediário
5.788,5.7907,2022-02-25 12:05:44.515,Intermediário
5.8061,5.8089,2022-02-25 13:10:42.678,Intermediário
5.7776,5.7803,2022-02-25 13:10:42.683,Fechamento
5.7024,5.7051,2022-03-02 14:34:19.753,Abertura
5.6943,5.6959,2022-03-02 15:36:09.739,Intermediário
5.706,5.7077,2022-03-02 15:36:09.747,Fechamento
5.6165,5.6181,2022-03-03 10:05:17.209,Abertura
5.5787,5.5814,2022-03-03 11:09:16.713,Intermediário
5.5897,5.5924,2022-03-03 12:05:16.381,Intermediário
5.5753,5.5765,2022-03-03 13:04:52.084,Intermediário
5.5828,5.584,2022-03-03 13:04:52.092,Fechamento
5.5282,5.5309,2022-03-04 10:04:18.382,Abertura
5.5429,5.5445,2022-03-04 11:03:18.388,Intermediário
5.5405,5.5432,2022-03-04 12:05:17.309,Intermediário
5.5504,5.5531,2022-03-04 13:09:36.234,Intermediário
5.5406,5.5433,2022-03-04 13:09:36.239,Fechamento
5.5059,5.5071,2022-03-07 10:08:20.382,Abertura
5.5007,5.5033,2022-03-07 11:05:17.738,Intermediário
5.511,5.5122,2022-03-07 12:08:17.353,Intermediário
5.5078,5.5104,2022-03-07 13:05:57.349,Intermediário
5.4998,5.5025,2022-03-07 13:05:57.356,Fechamento
5.5433,5.546,2022-03-08 10:07:34.157,Abertura
5.5654,5.5671,2022-03-08 11:03:16.746,Intermediário
5.547,5.5497,2022-03-08 12:04:17.351,Intermediário
5.5321,5.5348,2022-03-08 13:07:29.787,Intermediário
5.5345,5.5372,2022-03-08 13:07:29.79,Fechamento
5.5177,5.5204,2022-03-09 10:03:45.019,Abertura
5.519,5.5217,2022-03-09 11:02:17.438,Intermediário
5.5227,5.5253,2022-03-09 12:02:17.357,Intermediário
5.5127,5.5153,2022-03-09 13:06:16.937,Intermediário
5.5312,5.5339,2022-03-09 13:06:16.943,Fechamento
5.5956,5.5977,2022-03-10 10:30:15.763,Abertura
5.5957,5.5974,2022-03-10 11:48:49.938,Intermediário
5.5673,5.57,2022-03-10 12:50:52.427,Intermediário
5.5619,5.5631,2022-03-10 16:48:39.064,Intermediário
5.5649,5.566,2022-03-10 16:48:39.068,Fechamento
5.5004,5.5021,2022-03-11 10:02:17.315,Abertura
5.52,5.5217,2022-03-11 11:02:20.839,Intermediário
5.5278,5.5295,2022-03-11 12:11:16.63,Intermediário
5.5254,5.528,2022-03-11 13:07:56.432,Intermediário
5.5088,5.5115,2022-03-11 13:07:56.436,Fechamento
5.524,5.5252,2022-03-14 10:05:19.346,Abertura
5.5455,5.5472,2022-03-14 11:02:18.259,Intermediário
5.5528,5.554,2022-03-14 12:02:20.587,Intermediário
5.5788,5.5815,2022-03-14 13:03:12.288,Intermediário
5.5589,5.5615,2022-03-14 13:03:12.3,Fechamento
5.6171,5.6198,2022-03-15 10:03:16.763,Abertura
5.6512,5.6539,2022-03-15 11:05:17.16,Intermediário
5.6355,5.6367,2022-03-15 12:05:17.156,Intermediário
5.6404,5.6431,2022-03-15 13:03:52.076,Intermediário
5.629,5.6317,2022-03-15 13:03:52.083,Fechamento
5.6556,5.6568,2022-03-16 10:10:17.071,Abertura
5.649,5.6517,2022-03-16 11:11:16.575,Intermediário
5.6384,5.6396,2022-03-16 12:04:16.745,Intermediário
5.6174,5.6201,2022-03-16 13:03:52.727,Intermediário
5.6358,5.6385,2022-03-16 13:03:52.732,Fechamento
5.6252,5.6279,2022-03-17 10:05:16.082,Abertura
5.6382,5.6393,2022-03-17 11:04:16.669,Intermediário
5.6222,5.6249,2022-03-17 12:08:08.111,Intermediário
5.6015,5.6032,2022-03-17 16:48:38.16,Intermediário
5.6382,5.6399,2022-03-17 16:48:38.165,Fechamento
5.5729,5.5745,2022-03-18 10:02:17.56,Abertura
5.5722,5.5749,2022-03-18 11:03:18.61,Intermediário
5.5543,5.5569,2022-03-18 12:10:16.519,Intermediário
5.5371,5.5398,2022-03-18 13:06:29.822,Intermediário
5.5677,5.5704,2022-03-18 13:06:29.828,Fechamento
5.5199,5.5211,2022-03-21 10:02:19.269,Abertura
5.4868,5.488,2022-03-21 11:10:15.313,Intermediário
5.4557,5.4568,2022-03-21 12:08:15.294,Intermediário
5.4634,5.4661,2022-03-21 14:00:57.525,Intermediário
5.484,5.4866,2022-03-21 14:00:57.535,Fechamento
5.4047,5.4064,2022-03-22 10:10:14.798,Abertura
5.4301,5.4323,2022-03-22 11:09:15.362,Intermediário
5.4301,5.4327,2022-03-22 12:02:17.647,Intermediário
5.4364,5.439,2022-03-22 14:32:26.019,Intermediário
5.4221,5.4247,2022-03-22 14:32:26.024,Fechamento
5.3812,5.3838,2022-03-23 10:08:15.837,Abertura
5.3502,5.3528,2022-03-23 11:05:16.202,Intermediário
5.327,5.3296,2022-03-23 12:10:15.641,Intermediário
5.3315,5.3341,2022-03-23 15:44:06.853,Intermediário
5.3563,5.3589,2022-03-23 15:44:06.864,Fechamento
5.2844,5.2865,2022-03-24 10:02:16.209,Abertura
5.2658,5.2669,2022-03-24 11:10:16.451,Intermediário
5.2763,5.2774,2022-03-24 12:09:38.955,Intermediário
5.2985,5.3011,2022-03-24 14:51:17.14,Intermediário
5.2886,5.2912,2022-03-24 14:51:17.144,Fechamento
5.2787,5.2803,2022-03-25 10:04:15.99,Abertura
5.2733,5.2759,2022-03-25 11:06:16.504,Intermediário
5.2497,5.2522,2022-03-25 12:10:15.655,Intermediário
5.2248,5.2259,2022-03-25 17:47:18.11,Intermediário
5.2468,5.2479,2022-03-25 17:47:18.116,Fechamento
5.2325,5.235,2022-03-28 10:06:17.168,Abertura
5.2617,5.2634,2022-03-28 11:04:15.305,Intermediário
5.2611,5.2637,2022-03-28 12:10:18.094,Intermediário
5.2551,5.2562,2022-03-28 17:46:38.601,Intermediário
5.2574,5.2585,2022-03-28 17:46:38.607,Fechamento
5.2813,5.2838,2022-03-29 10:02:16.204,Abertura
5.2721,5.2747,2022-03-29 11:03:15.693,Intermediário
5.27,5.2712,2022-03-29 12:08:15.374,Intermediário
5.2783,5.2795,2022-03-29 15:02:02.971,Intermediário
5.2731,5.2743,2022-03-29 15:02:02.979,Fechamento
5.2613,5.2638,2022-03-30 10:04:15.258,Abertura
5.2917,5.2943,2022-03-30 11:06:16.521,Intermediário
5.3138,5.3163,2022-03-30 12:04:07.767,Intermediário
5.3177,5.3203,2022-03-30 16:32:07.87,Intermediário
5.3,5.3026,2022-03-30 16:32:07.875,Fechamento
5.2709,5.272,2022-03-31 10:05:14.952,Abertura
5.249,5.2516,2022-03-31 11:11:15.463,Intermediário
5.2766,5.2791,2022-03-31 12:08:14.565,Intermediário
5.238,5.2391,2022-03-31 14:36:26.855,Intermediário
5.255,5.2561,2022-03-31 14:36:26.861,Fechamento
5.1868,5.1893,2022-04-01 10:11:16.456,Abertura
5.1873,5.1889,2022-04-01 11:06:15.563,Intermediário
5.1868,5.1893,2022-04-01 12:06:14.697,Intermediário
5.1871,5.1897,2022-04-01 17:35:59.586,Intermediário
5.1878,5.1903,2022-04-01 17:35:59.59,Fechamento
5.0934,5.0959,2022-04-04 10:07:18.09,Abertura
5.0667,5.0692,2022-04-04 11:08:14.741,Intermediário
5.0663,5.0688,2022-04-04 12:11:16.091,Intermediário
5.0754,5.0765,2022-04-04 16:00:14.342,Intermediário
5.0754,5.0765,2022-04-04 16:00:14.35,Fechamento
5.0585,5.0596,2022-04-05 10:04:58.15,Abertura
5.0704,5.0715,2022-04-05 11:03:16.605,Intermediário
5.0973,5.0984,2022-04-05 12:08:15.735,Intermediário
5.0896,5.0921,2022-04-05 17:16:09.709,Intermediário
5.0658,5.0683,2022-04-05 17:16:09.716,Fechamento
5.134,5.1356,2022-04-06 10:10:15.327,Abertura
5.1438,5.1454,2022-04-06 11:07:20.396,Intermediário
5.1208,5.1219,2022-04-06 12:10:16.627,Intermediário
5.1119,5.113,2022-04-06 15:05:57.034,Intermediário
5.1239,5.125,2022-04-06 15:05:57.04,Fechamento
5.1295,5.132,2022-04-07 10:04:15.991,Abertura
5.1808,5.1834,2022-04-07 11:09:16.479,Intermediário
5.1933,5.1959,2022-04-07 12:07:16.99,Intermediário
5.1832,5.1858,2022-04-07 14:11:06.458,Intermediário
5.1664,5.169,2022-04-07 14:11:06.463,Fechamento
5.1423,5.1448,2022-04-08 10:10:15.896,Abertura
5.1608,5.1619,2022-04-08 11:05:17.672,Intermediário
5.165,5.1676,2022-04-08 12:02:17.259,Intermediário
5.1655,5.1681,2022-04-08 16:18:04.331,Intermediário
5.165,5.1675,2022-04-08 16:18:04.337,Fechamento
5.1239,5.1251,2022-04-11 10:09:17.177,Abertura
5.1189,5.1205,2022-04-11 11:03:15.583,Intermediário
5.1233,5.1259,2022-04-11 12:10:17.715,Intermediário
5.1121,5.1146,2022-04-11 15:43:03.823,Intermediário
5.1128,5.1154,2022-04-11 15:43:03.831,Fechamento
5.0359,5.0384,2022-04-12 10:05:14.962,Abertura
5.0422,5.0447,2022-04-12 11:06:15.526,Intermediário
5.0623,5.0648,2022-04-12 12:02:16.513,Intermediário
5.0687,5.0712,2022-04-12 17:05:36.174,Intermediário
5.0432,5.0457,2022-04-12 17:05:36.189,Fechamento
5.0414,5.0425,2022-04-13 10:04:15.867,Abertura
5.0773,5.0798,2022-04-13 11:03:18.309,Intermediário
5.0827,5.0852,2022-04-13 12:09:14.942,Intermediário
5.0883,5.0908,2022-04-13 16:13:06.849,Intermediário
5.0882,5.0907,2022-04-13 16:13:06.854,Fechamento
5.1159,5.1185,2022-04-14 10:09:16.038,Abertura
5.0912,5.0937,2022-04-14 11:07:15.857,Intermediário
5.0762,5.0778,2022-04-14 12:11:16.649,Intermediário
5.08,5.0825,2022-04-14 17:11:02.286,Intermediário
5.0896,5.0921,2022-04-14 17:11:02.291,Fechamento
5.0589,5.0615,2022-04-18 10:08:18.168,Abertura
5.0389,5.0414,2022-04-18 11:07:16.108,Intermediário
5.0381,5.0406,2022-04-18 12:11:16.86,Intermediário
5.044,5.0466,2022-04-18 17:41:39.874,Intermediário
5.0395,5.042,2022-04-18 17:41:39.883,Fechamento
5.0354,5.0365,2022-04-19 10:11:15.817,Abertura
5.0257,5.0282,2022-04-19 11:05:16.095,Intermediário
5.0423,5.045,2022-04-19 12:11:15.583,Intermediário
5.0382,5.0407,2022-04-19 15:38:04.558,Intermediário
5.0335,5.036,2022-04-19 15:38:04.563,Fechamento
5.0552,5.0578,2022-04-20 10:05:14.919,Abertura
5.0476,5.0487,2022-04-20 11:03:16.224,Intermediário
5.015,5.0175,2022-04-20 12:04:15.761,Intermediário
5.0092,5.0117,2022-04-20 14:18:24.93,Intermediário
5.0353,5.0378,2022-04-20 14:18:24.939,Fechamento
5.0872,5.0883,2022-04-22 10:04:16.03,Abertura
5.0951,5.0976,2022-04-22 11:09:15.636,Intermediário
5.1136,5.1161,2022-04-22 12:05:15.763,Intermediário
5.1388,5.1414,2022-04-22 14:39:05.373,Intermediário
5.1044,5.1069,2022-04-22 14:39:05.38,Fechamento
5.1633,5.1659,2022-04-25 10:04:17.502,Abertura
5.2129,5.2155,2022-04-25 11:03:16.157,Intermediário
5.2732,5.2743,2022-04-25 12:11:16.219,Intermediário
5.2759,5.2785,2022-04-25 15:12:42.288,Intermediário
5.2234,5.226,2022-04-25 15:12:42.296,Fechamento
5.264,5.2666,2022-04-26 10:04:15.838,Abertura
5.2978,5.3004,2022-04-26 11:06:15.726,Intermediário
5.3154,5.3166,2022-04-26 12:05:15.552,Intermediário
5.3062,5.3088,2022-04-26 13:37:30.619,Intermediário
5.2928,5.2954,2022-04-26 13:37:30.625,Fechamento
5.2883,5.2904,2022-04-27 10:08:16.021,Abertura
5.2957,5.2983,2022-04-27 11:08:15.042,Intermediário
5.2845,5.2871,2022-04-27 12:08:15.332,Intermediário
5.2778,5.2804,2022-04-27 16:16:00.749,Intermediário
5.289,5.2916,2022-04-27 16:16:00.755,Fechamento
5.2572,5.2583,2022-04-28 10:04:32.871,Abertura
5.2741,5.2768,2022-04-28 11:10:39.253,Intermediário
5.2765,5.2791,2022-04-28 12:06:17.151,Intermediário
5.2377,5.2388,2022-04-28 15:27:33.851,Intermediário
5.2609,5.2621,2022-04-28 15:27:33.857,Fechamento
5.1466,5.1483,2022-04-29 10:13:04.262,Abertura
5.1504,5.153,2022-04-29 11:02:16.462,Intermediário
5.2243,5.2269,2022-04-29 12:05:16.633,Intermediário
5.2091,5.2102,2022-04-29 16:18:41.481,Intermediário
5.1841,5.1852,2022-04-29 16:18:41.484,Fechamento
5.268,5.2706,2022-05-02 10:08:18.219,Abertura
5.2953,5.298,2022-05-02 11:11:15.626,Intermediário
5.2954,5.2965,2022-05-02 12:10:15.448,Intermediário
5.2903,5.2914,2022-05-02 15:57:38.046,Intermediário
5.2879,5.289,2022-05-02 15:57:38.053,Fechamento
5.312,5.3137,2022-05-03 10:03:17.017,Abertura
5.2997,5.3023,2022-05-03 11:10:17.341,Intermediário
5.2825,5.2852,2022-05-03 12:07:15.94,Intermediário
5.2684,5.271,2022-05-03 16:10:11.904,Intermediário
5.282,5.2846,2022-05-03 16:10:11.909,Fechamento
5.285,5.2862,2022-05-04 10:04:17.227,Abertura
5.287,5.2896,2022-05-04 11:09:15.351,Intermediário
5.288,5.2906,2022-05-04 12:06:16.327,Intermediário
5.2603,5.2629,2022-05-04 15:35:11.762,Intermediário
5.2782,5.2808,2022-05-04 15:35:11.769,Fechamento
5.2458,5.247,2022-05-05 10:07:15.869,Abertura
5.2632,5.2649,2022-05-05 11:04:15.947,Intermediário
5.2831,5.2842,2022-05-05 12:02:16.466,Intermediário
5.2995,5.3021,2022-05-05 17:33:19.046,Intermediário
5.2572,5.2599,2022-05-05 17:33:19.051,Fechamento
5.3702,5.3729,2022-05-06 10:10:15.452,Abertura
5.3819,5.383,2022-05-06 11:05:16.319,Intermediário
5.3526,5.3548,2022-05-06 12:04:15.602,Intermediário
5.3472,5.3498,2022-05-06 17:46:43.968,Intermediário
5.3631,5.3658,2022-05-06 17:46:43.972,Fechamento
5.4121,5.4148,2022-05-09 10:04:16.616,Abertura
5.4201,5.4217,2022-05-09 11:07:46.961,Intermediário
5.4146,5.4173,2022-05-09 12:07:17.189,Intermediário
5.4029,5.4056,2022-05-09 15:14:40.552,Intermediário
5.4183,5.421,2022-05-09 15:14:40.558,Fechamento
5.4007,5.4023,2022-05-10 10:11:15.857,Abertura
5.4081,5.4093,2022-05-10 11:02:17.349,Intermediário
5.4355,5.4382,2022-05-10 12:07:16.04,Intermediário
5.42,5.4227,2022-05-10 17:00:24.729,Intermediário
5.4107,5.4134,2022-05-10 17:00:24.737,Fechamento
5.4304,5.4331,2022-05-11 10:06:16.115,Abertura
5.3884,5.3895,2022-05-11 11:06:15.635,Intermediário
5.404,5.4066,2022-05-11 12:05:22.223,Intermediário
5.3786,5.3813,2022-05-11 15:32:26.152,Intermediário
5.3979,5.4006,2022-05-11 15:32:26.156,Fechamento
5.3813,5.3825,2022-05-12 10:06:17.206,Abertura
5.3746,5.3763,2022-05-12 11:10:17.313,Intermediário
5.3293,5.3309,2022-05-12 12:03:40.265,Intermediário
5.3286,5.3302,2022-05-12 13:27:48.766,Intermediário
5.3406,5.3423,2022-05-12 13:27:48.769,Fechamento
5.3397,5.3424,2022-05-13 10:12:10.689,Abertura
5.3029,5.3041,2022-05-13 11:09:15.559,Intermediário
5.2944,5.2955,2022-05-13 12:06:17.298,Intermediário
5.2782,5.2798,2022-05-13 17:28:27.664,Intermediário
5.3163,5.3179,2022-05-13 17:28:27.668,Fechamento
5.3039,5.3065,2022-05-16 10:04:17.058,Abertura
5.2582,5.2609,2022-05-16 11:11:15.738,Intermediário
