cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.28767,0.28818,2009-01-07 14:00:00.0,Intermediário
0.28713,0.28752,2009-01-07 14:30:00.0,Intermediário
0.28582,0.28621,2009-01-07 15:00:00.0,Intermediário
0.28504,0.28543,2009-01-07 15:30:00.0,Intermediário
0.28658,0.28688,2009-01-07 16:00:00.0,Intermediário
0.2864,0.28678,2009-01-07 16:30:00.0,Fechamento Interbancário
0.28366,0.28389,2009-01-07 17:34:00.0,Fechamento
0.28666,0.28811,2009-01-08 09:27:00.0,Abertura
0.28708,0.28765,2009-01-08 09:30:00.0,Intermediário
0.28645,0.28699,2009-01-08 10:00:00.0,Intermediário
0.28527,0.28577,2009-01-08 10:30:00.0,Intermediário
0.28844,0.28888,2009-01-08 11:00:00.0,Intermediário
0.28974,0.29021,2009-01-08 11:30:00.0,Intermediário
0.28789,0.28895,2009-01-08 12:00:00.0,Intermediário
0.28796,0.2885,2009-01-08 12:30:00.0,Intermediário
0.28924,0.2898,2009-01-08 13:00:00.0,Intermediário
0.28974,0.29033,2009-01-08 13:30:00.0,Intermediário
0.29,0.29057,2009-01-08 14:00:00.0,Intermediário
0.29037,0.29089,2009-01-08 14:30:00.0,Intermediário
0.28829,0.28927,2009-01-08 15:00:00.0,Intermediário
0.28795,0.28847,2009-01-08 15:30:00.0,Intermediário
0.29118,0.29166,2009-01-08 16:00:00.0,Intermediário
0.29195,0.29243,2009-01-08 16:30:00.0,Fechamento Interbancário
0.28908,0.28941,2009-01-08 17:32:00.0,Fechamento
0.29151,0.29312,2009-01-09 09:20:00.0,Abertura
0.29285,0.29333,2009-01-09 09:30:00.0,Intermediário
0.29363,0.29417,2009-01-09 10:00:00.0,Intermediário
0.29071,0.29123,2009-01-09 10:30:00.0,Intermediário
0.29002,0.2905,2009-01-09 11:00:00.0,Intermediário
0.29194,0.29253,2009-01-09 11:30:00.0,Intermediário
0.28727,0.28811,2009-01-09 12:00:00.0,Intermediário
0.2875,0.28809,2009-01-09 12:30:00.0,Intermediário
0.28845,0.28918,2009-01-09 13:00:00.0,Intermediário
0.28834,0.28893,2009-01-09 13:30:00.0,Intermediário
0.28919,0.28968,2009-01-09 14:00:00.0,Intermediário
0.28956,0.29008,2009-01-09 14:30:00.0,Intermediário
0.28793,0.28837,2009-01-09 15:00:00.0,Intermediário
0.28641,0.2867,2009-01-09 15:30:00.0,Intermediário
0.28609,0.28691,2009-01-09 16:00:00.0,Intermediário
0.28559,0.28631,2009-01-09 16:30:00.0,Fechamento Interbancário
0.28759,0.28816,2009-01-09 17:33:00.0,Fechamento
0.28403,0.28553,2009-01-12 09:21:00.0,Abertura
0.28383,0.28483,2009-01-12 09:30:00.0,Intermediário
0.28456,0.28512,2009-01-12 10:00:00.0,Intermediário
0.2851,0.28557,2009-01-12 10:30:00.0,Intermediário
0.28468,0.28522,2009-01-12 11:00:00.0,Intermediário
0.28396,0.28447,2009-01-12 11:30:00.0,Intermediário
0.28381,0.28431,2009-01-12 12:00:00.0,Intermediário
0.2846,0.28502,2009-01-12 12:30:00.0,Intermediário
0.28553,0.28607,2009-01-12 13:00:00.0,Intermediário
0.2843,0.28484,2009-01-12 13:30:00.0,Intermediário
0.28577,0.2862,2009-01-12 14:00:00.0,Intermediário
0.28833,0.28883,2009-01-12 14:30:00.0,Intermediário
0.28744,0.28801,2009-01-12 15:00:00.0,Intermediário
0.28792,0.28835,2009-01-12 15:30:00.0,Intermediário
0.28555,0.28605,2009-01-12 16:00:00.0,Intermediário
0.28564,0.2861,2009-01-12 16:30:00.0,Fechamento Interbancário
0.2859,0.28621,2009-01-12 17:36:00.0,Fechamento
0.28396,0.28536,2009-01-13 09:14:00.0,Abertura
0.28199,0.28241,2009-01-13 09:30:00.0,Intermediário
0.28225,0.28269,2009-01-13 10:00:00.0,Intermediário
0.28049,0.28103,2009-01-13 10:30:00.0,Intermediário
0.28241,0.28289,2009-01-13 11:00:00.0,Intermediário
0.28133,0.28185,2009-01-13 11:30:00.0,Intermediário
0.28163,0.28221,2009-01-13 12:00:00.0,Intermediário
0.28155,0.28182,2009-01-13 12:30:00.0,Intermediário
0.27925,0.27963,2009-01-13 13:00:00.0,Intermediário
0.27991,0.28051,2009-01-13 13:30:00.0,Intermediário
0.2789,0.27935,2009-01-13 14:00:00.0,Intermediário
0.27985,0.28012,2009-01-13 14:30:00.0,Intermediário
0.27782,0.27839,2009-01-13 15:00:00.0,Intermediário
0.2792,0.27948,2009-01-13 15:31:00.0,Intermediário
0.28204,0.28256,2009-01-13 16:01:00.0,Intermediário
0.28198,0.28255,2009-01-13 16:31:00.0,Fechamento Interbancário
0.27985,0.28028,2009-01-13 17:37:00.0,Fechamento
0.27864,0.28012,2009-01-14 09:19:00.0,Abertura
0.27941,0.28012,2009-01-14 09:30:00.0,Intermediário
0.28024,0.28052,2009-01-14 10:00:00.0,Intermediário
0.27846,0.27899,2009-01-14 10:30:00.0,Intermediário
0.27921,0.27962,2009-01-14 11:00:00.0,Intermediário
0.27864,0.27915,2009-01-14 11:30:00.0,Intermediário
0.27689,0.27741,2009-01-14 12:00:00.0,Intermediário
0.27734,0.2779,2009-01-14 12:30:00.0,Intermediário
0.27881,0.27921,2009-01-14 13:00:00.0,Intermediário
0.2806,0.28104,2009-01-14 13:30:00.0,Intermediário
0.27995,0.2805,2009-01-14 14:00:00.0,Intermediário
0.2804,0.28082,2009-01-14 14:30:00.0,Intermediário
0.28019,0.28076,2009-01-14 15:00:00.0,Intermediário
0.27984,0.28041,2009-01-14 15:30:00.0,Intermediário
0.27828,0.27885,2009-01-14 16:01:00.0,Intermediário
0.27823,0.27863,2009-01-14 16:30:00.0,Fechamento Interbancário
0.27696,0.27722,2009-01-14 17:38:00.0,Fechamento
0.28255,0.284,2009-01-15 09:23:00.0,Abertura
0.28361,0.28415,2009-01-15 09:30:00.0,Intermediário
0.28367,0.28408,2009-01-15 10:00:00.0,Intermediário
0.28511,0.28566,2009-01-15 10:30:00.0,Intermediário
0.28448,0.28504,2009-01-15 11:00:00.0,Intermediário
0.28367,0.28417,2009-01-15 11:30:00.0,Intermediário
0.28431,0.2848,2009-01-15 12:00:00.0,Intermediário
0.2845,0.28537,2009-01-15 12:30:00.0,Intermediário
0.2828,0.28336,2009-01-15 13:00:00.0,Intermediário
0.28335,0.28374,2009-01-15 13:30:00.0,Intermediário
0.28459,0.28515,2009-01-15 14:00:00.0,Intermediário
0.28241,0.28269,2009-01-15 14:30:00.0,Intermediário
0.28346,0.284,2009-01-15 15:00:00.0,Intermediário
0.28371,0.28412,2009-01-15 15:30:00.0,Intermediário
0.28342,0.28383,2009-01-15 16:00:00.0,Intermediário
0.28374,0.28401,2009-01-15 16:30:00.0,Fechamento Interbancário
0.28392,0.28405,2009-01-15 17:37:00.0,Fechamento
0.28658,0.28799,2009-01-16 09:24:00.0,Abertura
0.28677,0.28732,2009-01-16 09:30:00.0,Intermediário
0.28646,0.28696,2009-01-16 10:00:00.0,Intermediário
0.28735,0.28831,2009-01-16 10:30:00.0,Intermediário
0.28695,0.28739,2009-01-16 11:00:00.0,Intermediário
0.28608,0.28679,2009-01-16 11:31:00.0,Intermediário
0.28676,0.28794,2009-01-16 12:00:00.0,Intermediário
0.28432,0.28483,2009-01-16 12:30:00.0,Intermediário
0.28452,0.28498,2009-01-16 13:00:00.0,Intermediário
0.28303,0.2837,2009-01-16 13:30:00.0,Intermediário
0.28448,0.28491,2009-01-16 14:00:00.0,Intermediário
0.28453,0.28504,2009-01-16 14:30:00.0,Intermediário
0.28483,0.28533,2009-01-16 15:00:00.0,Intermediário
0.28389,0.28433,2009-01-16 15:30:00.0,Intermediário
0.28444,0.28471,2009-01-16 16:00:00.0,Intermediário
0.28398,0.28443,2009-01-16 16:30:00.0,Fechamento Interbancário
0.28192,0.28222,2009-01-16 17:34:00.0,Fechamento
0.28539,0.2868,2009-01-19 09:19:00.0,Abertura
0.28565,0.28635,2009-01-19 09:30:00.0,Intermediário
0.2852,0.28575,2009-01-19 10:00:00.0,Intermediário
0.28255,0.28325,2009-01-19 10:30:00.0,Intermediário
0.28499,0.28548,2009-01-19 11:00:00.0,Intermediário
0.28397,0.28451,2009-01-19 11:30:00.0,Intermediário
0.28263,0.28302,2009-01-19 12:00:00.0,Intermediário
0.28274,0.28333,2009-01-19 12:30:00.0,Intermediário
0.28225,0.28274,2009-01-19 13:00:00.0,Intermediário
0.28254,0.28301,2009-01-19 13:30:00.0,Intermediário
0.28156,0.28222,2009-01-19 14:00:00.0,Intermediário
0.2815,0.28206,2009-01-19 14:30:00.0,Intermediário
0.28189,0.28254,2009-01-19 15:00:00.0,Intermediário
0.28192,0.28234,2009-01-19 15:30:00.0,Intermediário
0.28102,0.28146,2009-01-19 16:00:00.0,Intermediário
0.28186,0.28231,2009-01-19 16:30:00.0,Fechamento Interbancário
0.28184,0.28214,2009-01-19 17:35:00.0,Fechamento
0.28115,0.28258,2009-01-20 09:25:00.0,Abertura
0.28115,0.28156,2009-01-20 09:30:00.0,Intermediário
0.28113,0.28211,2009-01-20 10:01:00.0,Intermediário
0.27956,0.2802,2009-01-20 10:30:00.0,Intermediário
0.27971,0.28034,2009-01-20 11:00:00.0,Intermediário
0.27999,0.28046,2009-01-20 11:30:00.0,Intermediário
0.27898,0.27954,2009-01-20 12:00:00.0,Intermediário
0.27842,0.27891,2009-01-20 12:30:00.0,Intermediário
0.28058,0.28116,2009-01-20 13:00:00.0,Intermediário
0.28042,0.28088,2009-01-20 13:30:00.0,Intermediário
0.28022,0.28077,2009-01-20 14:00:00.0,Intermediário
0.2813,0.28172,2009-01-20 14:30:00.0,Intermediário
0.28098,0.28146,2009-01-20 15:00:00.0,Intermediário
0.28106,0.28133,2009-01-20 15:30:00.0,Intermediário
0.28086,0.28139,2009-01-20 16:00:00.0,Intermediário
0.28127,0.28184,2009-01-20 16:30:00.0,Fechamento Interbancário
0.27937,0.2798,2009-01-20 17:36:00.0,Fechamento
0.28174,0.28327,2009-01-21 09:25:00.0,Abertura
0.28213,0.2825,2009-01-21 09:30:00.0,Intermediário
0.28353,0.28416,2009-01-21 10:00:00.0,Intermediário
0.28413,0.28446,2009-01-21 10:30:00.0,Intermediário
0.28346,0.28399,2009-01-21 11:00:00.0,Intermediário
0.2844,0.28498,2009-01-21 11:40:00.0,Intermediário
0.28265,0.28292,2009-01-21 12:00:00.0,Intermediário
0.28348,0.28406,2009-01-21 12:30:00.0,Intermediário
0.28368,0.28449,2009-01-21 13:00:00.0,Intermediário
0.28191,0.28247,2009-01-21 13:30:00.0,Intermediário
0.28199,0.28234,2009-01-21 14:00:00.0,Intermediário
0.2824,0.28282,2009-01-21 14:30:00.0,Intermediário
0.28247,0.283,2009-01-21 15:00:00.0,Intermediário
0.28346,0.28399,2009-01-21 15:30:00.0,Intermediário
0.28283,0.28328,2009-01-21 16:00:00.0,Intermediário
0.28344,0.28399,2009-01-21 16:30:00.0,Fechamento Interbancário
0.28387,0.28428,2009-01-21 17:37:00.0,Fechamento
0.28405,0.28563,2009-01-22 09:24:00.0,Abertura
0.28256,0.28305,2009-01-22 09:30:00.0,Intermediário
0.2817,0.28211,2009-01-22 10:00:00.0,Intermediário
0.2821,0.28267,2009-01-22 10:30:00.0,Intermediário
0.28286,0.2835,2009-01-22 11:00:00.0,Intermediário
0.2821,0.28372,2009-01-22 11:30:00.0,Intermediário
0.28248,0.28304,2009-01-22 12:00:00.0,Intermediário
0.28275,0.28328,2009-01-22 12:30:00.0,Intermediário
0.28374,0.28401,2009-01-22 13:00:00.0,Intermediário
0.28449,0.28501,2009-01-22 13:30:00.0,Intermediário
0.28406,0.28443,2009-01-22 14:00:00.0,Intermediário
0.2836,0.28398,2009-01-22 14:30:00.0,Intermediário
0.28526,0.28576,2009-01-22 15:00:00.0,Intermediário
0.28516,0.28572,2009-01-22 15:30:00.0,Intermediário
0.28308,0.28353,2009-01-22 16:00:00.0,Intermediário
0.28261,0.28313,2009-01-22 16:30:00.0,Fechamento Interbancário
0.28262,0.283,2009-01-22 17:40:00.0,Fechamento
0.27941,0.28086,2009-01-23 09:22:00.0,Abertura
0.27955,0.28011,2009-01-23 09:30:00.0,Intermediário
0.27896,0.27973,2009-01-23 10:01:00.0,Intermediário
0.27926,0.27959,2009-01-23 10:30:00.0,Intermediário
0.28059,0.28114,2009-01-23 11:00:00.0,Intermediário
0.28231,0.28296,2009-01-23 11:30:00.0,Intermediário
0.28222,0.28266,2009-01-23 12:00:00.0,Intermediário
0.28363,0.28404,2009-01-23 12:30:00.0,Intermediário
0.28171,0.2822,2009-01-23 13:00:00.0,Intermediário
0.28324,0.28371,2009-01-23 13:30:00.0,Intermediário
0.28231,0.28282,2009-01-23 14:00:00.0,Intermediário
0.28313,0.2843,2009-01-23 14:30:00.0,Intermediário
0.28381,0.28436,2009-01-23 15:00:00.0,Intermediário
0.28349,0.28406,2009-01-23 15:30:00.0,Intermediário
0.28599,0.28656,2009-01-23 16:00:00.0,Intermediário
0.28624,0.28681,2009-01-23 16:30:00.0,Fechamento Interbancário
0.28832,0.28874,2009-01-23 17:37:00.0,Fechamento
0.28186,0.28407,2009-01-26 09:20:00.0,Abertura
0.28232,0.28274,2009-01-26 09:45:00.0,Intermediário
0.28218,0.283,2009-01-26 10:00:00.0,Intermediário
0.28244,0.28295,2009-01-26 10:30:00.0,Intermediário
0.28354,0.28414,2009-01-26 11:13:00.0,Intermediário
0.28359,0.28409,2009-01-26 11:42:00.0,Intermediário
0.28395,0.28441,2009-01-26 12:00:00.0,Intermediário
0.28499,0.28577,2009-01-26 12:30:00.0,Intermediário
0.28637,0.28666,2009-01-26 13:00:00.0,Intermediário
0.28845,0.28893,2009-01-26 13:30:00.0,Intermediário
0.28774,0.28829,2009-01-26 14:00:00.0,Intermediário
0.28895,0.2895,2009-01-26 14:30:00.0,Intermediário
0.28923,0.28968,2009-01-26 15:00:00.0,Intermediário
0.28952,0.28998,2009-01-26 15:30:00.0,Intermediário
0.28842,0.28896,2009-01-26 16:00:00.0,Intermediário
0.28934,0.28987,2009-01-26 16:30:00.0,Fechamento Interbancário
0.29011,0.29048,2009-01-26 17:57:00.0,Fechamento
0.2909,0.2923,2009-01-27 09:20:00.0,Abertura
0.29041,0.2911,2009-01-27 09:40:00.0,Intermediário
0.28929,0.28976,2009-01-27 10:00:00.0,Intermediário
0.28906,0.28961,2009-01-27 10:30:00.0,Intermediário
0.28911,0.28962,2009-01-27 11:00:00.0,Intermediário
0.28748,0.28794,2009-01-27 11:30:00.0,Intermediário
0.28841,0.28888,2009-01-27 12:00:00.0,Intermediário
0.2887,0.28924,2009-01-27 12:30:00.0,Intermediário
0.28755,0.28843,2009-01-27 13:00:00.0,Intermediário
0.28627,0.28705,2009-01-27 13:30:00.0,Intermediário
0.28596,0.28633,2009-01-27 14:00:00.0,Intermediário
0.28645,0.28673,2009-01-27 14:30:00.0,Intermediário
0.2866,0.28689,2009-01-27 15:00:00.0,Intermediário
0.2869,0.2874,2009-01-27 15:30:00.0,Intermediário
0.28839,0.28896,2009-01-27 16:00:00.0,Intermediário
0.28867,0.28926,2009-01-27 16:30:00.0,Fechamento Interbancário
0.28645,0.28689,2009-01-27 17:36:00.0,Fechamento
0.28926,0.29081,2009-01-28 09:22:00.0,Abertura
0.28909,0.28968,2009-01-28 09:30:00.0,Intermediário
0.2892,0.28975,2009-01-28 10:00:00.0,Intermediário
0.28838,0.28866,2009-01-28 10:30:00.0,Intermediário
0.28627,0.28676,2009-01-28 11:00:00.0,Intermediário
0.28692,0.28741,2009-01-28 11:30:00.0,Intermediário
0.28786,0.28836,2009-01-28 12:00:00.0,Intermediário
0.28851,0.28912,2009-01-28 12:30:00.0,Intermediário
0.28738,0.2879,2009-01-28 13:00:00.0,Intermediário
0.28699,0.28757,2009-01-28 13:30:00.0,Intermediário
0.28737,0.28785,2009-01-28 14:00:00.0,Intermediário
0.28672,0.28722,2009-01-28 14:30:00.0,Intermediário
0.28756,0.28785,2009-01-28 15:00:00.0,Intermediário
0.28725,0.28784,2009-01-28 15:30:00.0,Intermediário
0.28563,0.28669,2009-01-28 16:00:00.0,Intermediário
0.28504,0.28584,2009-01-28 16:30:00.0,Fechamento Interbancário
0.2881,0.28876,2009-01-28 17:35:00.0,Fechamento
0.28154,0.28304,2009-01-29 09:22:00.0,Abertura
0.28222,0.28275,2009-01-29 09:30:00.0,Intermediário
0.2808,0.2813,2009-01-29 10:00:00.0,Intermediário
0.28244,0.28288,2009-01-29 10:30:00.0,Intermediário
0.28184,0.28237,2009-01-29 11:00:00.0,Intermediário
0.28386,0.28431,2009-01-29 11:30:00.0,Intermediário
0.28458,0.28518,2009-01-29 12:00:00.0,Intermediário
0.28478,0.28527,2009-01-29 12:30:00.0,Intermediário
0.28449,0.28501,2009-01-29 13:00:00.0,Intermediário
0.28339,0.2839,2009-01-29 13:30:00.0,Intermediário
0.28403,0.28457,2009-01-29 14:00:00.0,Intermediário
0.28281,0.28326,2009-01-29 14:30:00.0,Intermediário
0.28181,0.28232,2009-01-29 15:00:00.0,Intermediário
0.28102,0.28161,2009-01-29 15:30:00.0,Intermediário
0.2808,0.28134,2009-01-29 16:00:00.0,Intermediário
0.28091,0.28188,2009-01-29 16:30:00.0,Fechamento Interbancário
0.27886,0.27968,2009-01-29 18:03:00.0,Fechamento
0.27833,0.2798,2009-01-30 09:25:00.0,Abertura
0.27924,0.27973,2009-01-30 09:30:00.0,Intermediário
0.2804,0.28094,2009-01-30 10:00:00.0,Intermediário
0.27806,0.27855,2009-01-30 10:30:00.0,Intermediário
0.27939,0.27966,2009-01-30 11:00:00.0,Intermediário
0.27887,0.27934,2009-01-30 11:30:00.0,Intermediário
0.27809,0.2786,2009-01-30 12:00:00.0,Intermediário
0.27939,0.27966,2009-01-30 12:30:00.0,Intermediário
0.28053,0.28133,2009-01-30 13:00:00.0,Intermediário
0.28011,0.28056,2009-01-30 13:30:00.0,Intermediário
0.27996,0.28038,2009-01-30 14:00:00.0,Intermediário
0.2787,0.27911,2009-01-30 14:30:00.0,Intermediário
0.27636,0.27693,2009-01-30 15:00:00.0,Intermediário
0.27606,0.27649,2009-01-30 15:30:00.0,Intermediário
0.27656,0.27714,2009-01-30 16:00:00.0,Intermediário
0.27731,0.27788,2009-01-30 16:30:00.0,Fechamento Interbancário
0.27723,0.27766,2009-01-30 17:36:00.0,Fechamento
0.27972,0.28125,2009-02-02 09:23:00.0,Abertura
0.28092,0.28146,2009-02-02 09:30:00.0,Intermediário
0.28158,0.28212,2009-02-02 10:00:00.0,Intermediário
0.28328,0.28373,2009-02-02 10:30:00.0,Intermediário
0.28199,0.28286,2009-02-02 11:00:00.0,Intermediário
0.28061,0.2818,2009-02-02 11:30:00.0,Intermediário
0.28196,0.2824,2009-02-02 12:00:00.0,Intermediário
0.28082,0.2814,2009-02-02 12:30:00.0,Intermediário
0.2811,0.28149,2009-02-02 13:00:00.0,Intermediário
0.28189,0.28235,2009-02-02 13:30:00.0,Intermediário
0.2796,0.28008,2009-02-02 14:00:00.0,Intermediário
0.28004,0.2807,2009-02-02 14:30:00.0,Intermediário
0.27732,0.27783,2009-02-02 15:00:00.0,Intermediário
0.27826,0.27883,2009-02-02 15:30:00.0,Intermediário
0.27827,0.27882,2009-02-02 16:00:00.0,Intermediário
0.27818,0.27875,2009-02-02 16:30:00.0,Fechamento Interbancário
0.28114,0.28157,2009-02-02 17:41:00.0,Fechamento
0.27577,0.2773,2009-02-03 09:24:00.0,Abertura
0.2756,0.27617,2009-02-03 09:30:00.0,Intermediário
0.27624,0.27681,2009-02-03 10:00:00.0,Intermediário
0.27727,0.27775,2009-02-03 10:30:00.0,Intermediário
0.27806,0.27854,2009-02-03 11:00:00.0,Intermediário
0.27762,0.27809,2009-02-03 11:30:00.0,Intermediário
0.27748,0.27797,2009-02-03 12:00:00.0,Intermediário
0.27824,0.27902,2009-02-03 12:30:00.0,Intermediário
0.27834,0.27882,2009-02-03 13:00:00.0,Intermediário
0.27888,0.27932,2009-02-03 13:30:00.0,Intermediário
0.27844,0.27886,2009-02-03 14:00:00.0,Intermediário
0.27991,0.28037,2009-02-03 14:30:00.0,Intermediário
0.27968,0.2802,2009-02-03 15:00:00.0,Intermediário
0.2798,0.28031,2009-02-03 15:30:00.0,Intermediário
0.27893,0.27933,2009-02-03 16:00:00.0,Intermediário
0.27858,0.27957,2009-02-03 16:30:00.0,Fechamento Interbancário
0.27793,0.27877,2009-02-03 17:38:00.0,Fechamento
0.27653,0.27792,2009-02-04 09:14:00.0,Abertura
0.27662,0.27748,2009-02-04 09:30:00.0,Intermediário
0.27754,0.2782,2009-02-04 10:00:00.0,Intermediário
0.27735,0.27787,2009-02-04 10:30:00.0,Intermediário
0.27667,0.27716,2009-02-04 11:00:00.0,Intermediário
0.2786,0.2791,2009-02-04 11:30:00.0,Intermediário
0.27772,0.27829,2009-02-04 12:00:00.0,Intermediário
0.27703,0.27746,2009-02-04 12:30:00.0,Intermediário
0.27634,0.27721,2009-02-04 13:00:00.0,Intermediário
0.27611,0.2766,2009-02-04 13:30:00.0,Intermediário
0.27504,0.27558,2009-02-04 14:00:00.0,Intermediário
0.27571,0.27626,2009-02-04 14:30:00.0,Intermediário
0.27646,0.27696,2009-02-04 15:00:00.0,Intermediário
0.27687,0.27744,2009-02-04 15:30:00.0,Intermediário
0.27819,0.27883,2009-02-04 16:00:00.0,Intermediário
0.27916,0.27949,2009-02-04 16:30:00.0,Fechamento Interbancário
0.27826,0.27845,2009-02-04 17:33:00.0,Fechamento
0.27837,0.27975,2009-02-05 09:21:00.0,Abertura
0.27909,0.27958,2009-02-05 09:30:00.0,Intermediário
0.27903,0.27945,2009-02-05 10:00:00.0,Intermediário
0.27849,0.27944,2009-02-05 10:30:00.0,Intermediário
0.27847,0.27893,2009-02-05 11:00:00.0,Intermediário
0.27761,0.27817,2009-02-05 11:30:00.0,Intermediário
0.27796,0.27847,2009-02-05 12:00:00.0,Intermediário
0.27857,0.27911,2009-02-05 12:30:00.0,Intermediário
0.27799,0.27862,2009-02-05 13:00:00.0,Intermediário
0.27831,0.27935,2009-02-05 13:30:00.0,Intermediário
0.27787,0.27838,2009-02-05 14:00:00.0,Intermediário
0.27811,0.27868,2009-02-05 14:30:00.0,Intermediário
0.2773,0.27777,2009-02-05 15:00:00.0,Intermediário
0.27791,0.27842,2009-02-05 15:30:00.0,Intermediário
0.27755,0.27802,2009-02-05 16:00:00.0,Intermediário
0.27657,0.27699,2009-02-05 16:30:00.0,Fechamento Interbancário
0.27895,0.27923,2009-02-05 17:32:00.0,Fechamento
0.27457,0.27595,2009-02-06 09:16:00.0,Abertura
0.27461,0.27508,2009-02-06 09:30:00.0,Intermediário
0.2753,0.27577,2009-02-06 10:00:00.0,Intermediário
0.27787,0.27836,2009-02-06 10:30:00.0,Intermediário
0.27675,0.27729,2009-02-06 11:00:00.0,Intermediário
0.27614,0.2766,2009-02-06 11:30:00.0,Intermediário
0.27642,0.27685,2009-02-06 12:00:00.0,Intermediário
0.278,0.27849,2009-02-06 12:30:00.0,Intermediário
0.27608,0.27666,2009-02-06 13:00:00.0,Intermediário
0.27657,0.27774,2009-02-06 13:30:00.0,Intermediário
0.27584,0.27633,2009-02-06 14:00:00.0,Intermediário
0.27653,0.27708,2009-02-06 14:30:00.0,Intermediário
0.27638,0.27689,2009-02-06 15:00:00.0,Intermediário
0.27719,0.27766,2009-02-06 15:30:00.0,Intermediário
0.27665,0.2771,2009-02-06 16:00:00.0,Intermediário
0.27798,0.27842,2009-02-06 16:30:00.0,Fechamento Interbancário
0.27959,0.27987,2009-02-06 17:34:00.0,Fechamento
0.27768,0.2791,2009-02-09 09:26:00.0,Abertura
0.27716,0.2778,2009-02-09 09:47:00.0,Intermediário
0.27834,0.27872,2009-02-09 10:05:00.0,Intermediário
0.27854,0.27894,2009-02-09 10:42:00.0,Intermediário
