cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.20263,0.20376,2001-01-22 11:28:00.0,Intermediário
0.20298,0.204,2001-01-22 11:30:00.0,Intermediário
0.20311,0.20413,2001-01-22 12:00:00.0,Intermediário
0.20349,0.20451,2001-01-22 12:30:00.0,Intermediário
0.20436,0.2055,2001-01-22 13:00:00.0,Intermediário
0.20449,0.20562,2001-01-22 13:30:00.0,Intermediário
0.20479,0.20593,2001-01-22 14:00:00.0,Intermediário
0.20582,0.20697,2001-01-22 14:53:00.0,Intermediário
0.20527,0.2063,2001-01-22 15:00:00.0,Intermediário
0.20518,0.20621,2001-01-22 15:30:00.0,Intermediário
0.20507,0.20611,2001-01-22 16:00:00.0,Intermediário
0.20538,0.20641,2001-01-22 16:30:00.0,Intermediário
0.20512,0.20615,2001-01-22 17:00:00.0,Fechamento Interbancário
0.20511,0.20551,2001-01-22 18:15:00.0,Fechamento
0.20454,0.20652,2001-01-23 10:06:00.0,Abertura
0.20498,0.20612,2001-01-23 10:14:00.0,Intermediário
0.20524,0.20628,2001-01-23 10:30:00.0,Intermediário
0.20501,0.20604,2001-01-23 11:00:00.0,Intermediário
0.20496,0.2061,2001-01-23 11:30:00.0,Intermediário
0.20533,0.20647,2001-01-23 12:00:00.0,Intermediário
0.20493,0.20607,2001-01-23 12:30:00.0,Intermediário
0.20487,0.2059,2001-01-23 13:00:00.0,Intermediário
0.20496,0.206,2001-01-23 13:30:00.0,Intermediário
0.20515,0.20619,2001-01-23 14:00:00.0,Intermediário
0.20487,0.2059,2001-01-23 14:30:00.0,Intermediário
0.20494,0.20608,2001-01-23 15:00:00.0,Intermediário
0.20509,0.20612,2001-01-23 15:30:00.0,Intermediário
0.20494,0.20608,2001-01-23 16:00:00.0,Intermediário
0.20513,0.20617,2001-01-23 16:30:00.0,Intermediário
0.20545,0.20649,2001-01-23 17:00:00.0,Fechamento Interbancário
0.20521,0.20561,2001-01-23 18:12:00.0,Fechamento
0.20378,0.20575,2001-01-24 09:36:00.0,Abertura
0.20402,0.20505,2001-01-24 10:00:00.0,Intermediário
0.20424,0.20537,2001-01-24 10:30:00.0,Intermediário
0.20427,0.2053,2001-01-24 11:00:00.0,Intermediário
0.20427,0.2054,2001-01-24 11:36:00.0,Intermediário
0.20399,0.20512,2001-01-24 12:00:00.0,Intermediário
0.20329,0.20431,2001-01-24 12:38:00.0,Intermediário
0.20337,0.2044,2001-01-24 13:00:00.0,Intermediário
0.20341,0.20444,2001-01-24 13:30:00.0,Intermediário
0.20308,0.2041,2001-01-24 14:00:00.0,Intermediário
0.2035,0.20453,2001-01-24 14:30:00.0,Intermediário
0.20352,0.20455,2001-01-24 15:00:00.0,Intermediário
0.2036,0.20463,2001-01-24 15:30:00.0,Intermediário
0.20426,0.20539,2001-01-24 16:00:00.0,Intermediário
0.20402,0.20515,2001-01-24 16:30:00.0,Intermediário
0.20419,0.20532,2001-01-24 17:00:00.0,Fechamento Interbancário
0.20302,0.20341,2001-01-24 18:10:00.0,Fechamento
0.20091,0.20284,2001-01-25 09:59:00.0,Abertura
0.20169,0.20281,2001-01-25 10:00:00.0,Intermediário
0.2018,0.20292,2001-01-25 10:30:00.0,Intermediário
0.20198,0.2031,2001-01-25 11:17:00.0,Intermediário
0.20246,0.20358,2001-01-25 11:30:00.0,Intermediário
0.20264,0.20366,2001-01-25 13:41:00.0,Intermediário
0.20268,0.2037,2001-01-25 13:44:00.0,Intermediário
0.2029,0.20393,2001-01-25 13:46:00.0,Intermediário
0.20285,0.20387,2001-01-25 13:48:00.0,Intermediário
0.20307,0.20409,2001-01-25 14:00:00.0,Intermediário
0.20306,0.20408,2001-01-25 14:30:00.0,Intermediário
0.20327,0.2044,2001-01-25 15:00:00.0,Intermediário
0.20375,0.20489,2001-01-25 15:30:00.0,Intermediário
0.20414,0.20527,2001-01-25 16:00:00.0,Intermediário
0.20424,0.20527,2001-01-25 16:30:00.0,Intermediário
0.20424,0.20537,2001-01-25 17:00:00.0,Fechamento Interbancário
0.20446,0.20485,2001-01-25 18:28:00.0,Fechamento
0.20476,0.20673,2001-01-26 09:46:00.0,Abertura
0.20538,0.20652,2001-01-26 10:00:00.0,Intermediário
0.20515,0.20619,2001-01-26 10:30:00.0,Intermediário
0.20431,0.20534,2001-01-26 11:03:00.0,Intermediário
0.20417,0.2053,2001-01-26 11:30:00.0,Intermediário
0.20461,0.20564,2001-01-26 12:00:00.0,Intermediário
0.20422,0.20524,2001-01-26 12:30:00.0,Intermediário
0.20394,0.20507,2001-01-26 13:00:00.0,Intermediário
0.20395,0.20508,2001-01-26 13:30:00.0,Intermediário
0.20432,0.20545,2001-01-26 14:00:00.0,Intermediário
0.20438,0.20552,2001-01-26 14:30:00.0,Intermediário
0.20457,0.20571,2001-01-26 15:00:00.0,Intermediário
0.20445,0.20558,2001-01-26 15:30:00.0,Intermediário
0.20474,0.20588,2001-01-26 16:00:00.0,Intermediário
0.20441,0.20554,2001-01-26 16:30:00.0,Intermediário
0.20445,0.20559,2001-01-26 17:00:00.0,Fechamento Interbancário
0.20533,0.20573,2001-01-26 18:16:00.0,Fechamento
0.20385,0.20581,2001-01-29 09:53:00.0,Abertura
0.20405,0.20518,2001-01-29 10:00:00.0,Intermediário
0.20436,0.20549,2001-01-29 10:30:00.0,Intermediário
0.20455,0.20558,2001-01-29 11:00:00.0,Intermediário
0.20462,0.20575,2001-01-29 11:30:00.0,Intermediário
0.20463,0.20566,2001-01-29 12:00:00.0,Intermediário
0.2048,0.20584,2001-01-29 12:30:00.0,Intermediário
0.20508,0.20622,2001-01-29 13:00:00.0,Intermediário
0.20487,0.20601,2001-01-29 13:30:00.0,Intermediário
0.20474,0.20588,2001-01-29 14:00:00.0,Intermediário
0.20453,0.20567,2001-01-29 14:30:00.0,Intermediário
0.20453,0.20556,2001-01-29 15:00:00.0,Intermediário
0.20459,0.20573,2001-01-29 15:30:00.0,Intermediário
0.20453,0.20567,2001-01-29 16:00:00.0,Intermediário
0.2043,0.20544,2001-01-29 16:30:00.0,Intermediário
0.20452,0.20565,2001-01-29 17:00:00.0,Fechamento Interbancário
0.205,0.2054,2001-01-29 18:25:00.0,Fechamento
0.20392,0.20588,2001-01-30 09:49:00.0,Abertura
0.20477,0.2059,2001-01-30 10:00:00.0,Intermediário
0.20508,0.20622,2001-01-30 10:30:00.0,Intermediário
0.20513,0.20626,2001-01-30 11:00:00.0,Intermediário
0.20506,0.20609,2001-01-30 11:30:00.0,Intermediário
0.20487,0.20601,2001-01-30 12:00:00.0,Intermediário
0.20525,0.20639,2001-01-30 12:30:00.0,Intermediário
0.20524,0.20638,2001-01-30 13:00:00.0,Intermediário
0.20554,0.20668,2001-01-30 13:55:00.0,Intermediário
0.20549,0.20663,2001-01-30 14:00:00.0,Intermediário
0.20581,0.20695,2001-01-30 14:30:00.0,Intermediário
0.2061,0.20725,2001-01-30 15:08:00.0,Intermediário
0.20568,0.20672,2001-01-30 15:30:00.0,Intermediário
0.20547,0.20662,2001-01-30 16:00:00.0,Intermediário
0.20552,0.20655,2001-01-30 16:30:00.0,Intermediário
0.2056,0.20664,2001-01-30 17:00:00.0,Fechamento Interbancário
0.20635,0.20675,2001-01-30 18:14:00.0,Fechamento
0.20554,0.20752,2001-01-31 09:35:00.0,Abertura
0.20685,0.208,2001-01-31 10:00:00.0,Intermediário
0.20707,0.20812,2001-01-31 10:30:00.0,Intermediário
0.20686,0.20791,2001-01-31 11:00:00.0,Intermediário
0.20663,0.20767,2001-01-31 11:30:00.0,Intermediário
0.20639,0.20754,2001-01-31 12:00:00.0,Intermediário
0.20728,0.20833,2001-01-31 12:30:00.0,Intermediário
0.20712,0.20827,2001-01-31 13:00:00.0,Intermediário
0.20631,0.20745,2001-01-31 13:30:00.0,Intermediário
0.20628,0.20742,2001-01-31 14:06:00.0,Intermediário
0.20626,0.2074,2001-01-31 14:30:00.0,Intermediário
0.20639,0.20754,2001-01-31 15:00:00.0,Intermediário
0.20671,0.20775,2001-01-31 15:30:00.0,Intermediário
0.20645,0.20749,2001-01-31 16:00:00.0,Intermediário
0.20626,0.2074,2001-01-31 16:30:00.0,Intermediário
0.20649,0.20764,2001-01-31 17:13:00.0,Fechamento Interbancário
0.20745,0.20785,2001-01-31 18:50:00.0,Fechamento
0.20747,0.20948,2001-02-01 09:29:00.0,Abertura
0.20836,0.20952,2001-02-01 10:00:00.0,Intermediário
0.20856,0.20972,2001-02-01 10:30:00.0,Intermediário
0.20878,0.20983,2001-02-01 11:00:00.0,Intermediário
0.20847,0.20962,2001-02-01 11:30:00.0,Intermediário
0.20854,0.2097,2001-02-01 12:00:00.0,Intermediário
0.20861,0.20966,2001-02-01 12:30:00.0,Intermediário
0.20883,0.20999,2001-02-01 13:00:00.0,Intermediário
0.20887,0.21003,2001-02-01 13:30:00.0,Intermediário
0.20843,0.20959,2001-02-01 14:00:00.0,Intermediário
0.20839,0.20955,2001-02-01 14:30:00.0,Intermediário
0.20851,0.20967,2001-02-01 15:00:00.0,Intermediário
0.2087,0.20986,2001-02-01 15:30:00.0,Intermediário
0.20936,0.21041,2001-02-01 16:00:00.0,Intermediário
0.20942,0.21058,2001-02-01 16:30:00.0,Intermediário
0.20999,0.21116,2001-02-01 17:00:00.0,Fechamento Interbancário
0.20843,0.20884,2001-02-01 18:24:00.0,Fechamento
0.20861,0.21061,2001-02-02 09:31:00.0,Abertura
0.20977,0.21093,2001-02-02 10:00:00.0,Intermediário
0.21015,0.21131,2001-02-02 10:30:00.0,Intermediário
0.20985,0.21101,2001-02-02 11:00:00.0,Intermediário
0.20991,0.21097,2001-02-02 11:30:00.0,Intermediário
0.2085,0.20966,2001-02-02 12:07:00.0,Intermediário
0.20849,0.20954,2001-02-02 12:30:00.0,Intermediário
0.20786,0.20891,2001-02-02 13:00:00.0,Intermediário
0.20764,0.20869,2001-02-02 13:30:00.0,Intermediário
0.20817,0.20922,2001-02-02 14:00:00.0,Intermediário
0.20847,0.20952,2001-02-02 14:30:00.0,Intermediário
0.20902,0.21008,2001-02-02 15:00:00.0,Intermediário
0.20891,0.20996,2001-02-02 15:30:00.0,Intermediário
0.20862,0.20967,2001-02-02 16:00:00.0,Intermediário
0.20823,0.20928,2001-02-02 16:30:00.0,Intermediário
0.20813,0.20929,2001-02-02 17:00:00.0,Fechamento Interbancário
0.2094,0.2098,2001-02-02 18:17:00.0,Fechamento
0.20836,0.21036,2001-02-05 09:37:00.0,Abertura
0.20938,0.21043,2001-02-05 10:00:00.0,Intermediário
0.20954,0.2107,2001-02-05 10:30:00.0,Intermediário
0.20924,0.21029,2001-02-05 11:00:00.0,Intermediário
0.20983,0.21099,2001-02-05 11:30:00.0,Intermediário
0.20962,0.21068,2001-02-05 12:00:00.0,Intermediário
0.20964,0.2107,2001-02-05 12:30:00.0,Intermediário
0.20956,0.21062,2001-02-05 13:00:00.0,Intermediário
0.20923,0.21029,2001-02-05 13:30:00.0,Intermediário
0.20915,0.2102,2001-02-05 14:00:00.0,Intermediário
0.20919,0.21024,2001-02-05 14:30:00.0,Intermediário
0.20943,0.21048,2001-02-05 15:00:00.0,Intermediário
0.20939,0.21055,2001-02-05 15:30:00.0,Intermediário
0.21006,0.21122,2001-02-05 16:00:00.0,Intermediário
0.21042,0.21158,2001-02-05 16:30:00.0,Intermediário
0.21015,0.2112,2001-02-05 17:00:00.0,Fechamento Interbancário
0.20921,0.20961,2001-02-05 18:34:00.0,Fechamento
0.20824,0.21023,2001-02-06 09:36:00.0,Abertura
0.20895,0.21,2001-02-06 10:00:00.0,Intermediário
0.20884,0.20999,2001-02-06 10:30:00.0,Intermediário
0.20835,0.2095,2001-02-06 11:00:00.0,Intermediário
0.20855,0.20971,2001-02-06 11:30:00.0,Intermediário
0.20838,0.20943,2001-02-06 12:00:00.0,Intermediário
0.20844,0.20949,2001-02-06 12:30:00.0,Intermediário
0.2089,0.20995,2001-02-06 13:00:00.0,Intermediário
0.2086,0.20965,2001-02-06 13:30:00.0,Intermediário
0.20873,0.20978,2001-02-06 14:00:00.0,Intermediário
0.20869,0.20974,2001-02-06 14:30:00.0,Intermediário
0.2083,0.20946,2001-02-06 15:00:00.0,Intermediário
0.20798,0.20914,2001-02-06 15:30:00.0,Intermediário
0.20816,0.20921,2001-02-06 16:00:00.0,Intermediário
0.20872,0.20977,2001-02-06 16:30:00.0,Intermediário
0.20872,0.20977,2001-02-06 17:00:00.0,Fechamento Interbancário
0.20818,0.20858,2001-02-06 18:41:00.0,Fechamento
0.20877,0.21076,2001-02-07 09:31:00.0,Abertura
0.20918,0.21034,2001-02-07 10:00:00.0,Intermediário
0.20936,0.21041,2001-02-07 10:30:00.0,Intermediário
0.20921,0.21036,2001-02-07 11:00:00.0,Intermediário
0.20938,0.21044,2001-02-07 11:30:00.0,Intermediário
0.20964,0.2107,2001-02-07 12:00:00.0,Intermediário
