cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.72545,1.72807,2010-01-18 12:30:00.0,Intermediário
1.72052,1.72308,2010-01-18 13:00:00.0,Intermediário
1.72168,1.72404,2010-01-18 13:30:00.0,Intermediário
1.72121,1.72331,2010-01-18 14:00:00.0,Intermediário
1.72293,1.72572,2010-01-18 14:30:00.0,Intermediário
1.72296,1.72559,2010-01-18 15:00:00.0,Intermediário
1.72548,1.72786,2010-01-18 15:30:00.0,Intermediário
1.72542,1.72805,2010-01-18 16:00:00.0,Intermediário
1.7233,1.72587,2010-01-18 16:30:00.0,Fechamento Interbancário
1.72945,1.73085,2010-01-18 17:33:00.0,Fechamento
1.71412,1.72414,2010-01-19 09:24:00.0,Abertura
1.71636,1.71896,2010-01-19 09:30:00.0,Intermediário
1.71756,1.71965,2010-01-19 10:00:00.0,Intermediário
1.7184,1.7205,2010-01-19 10:30:00.0,Intermediário
1.71887,1.72107,2010-01-19 11:00:00.0,Intermediário
1.7163,1.71838,2010-01-19 11:30:00.0,Intermediário
1.7155,1.71782,2010-01-19 12:00:00.0,Intermediário
1.7176,1.71979,2010-01-19 12:30:00.0,Intermediário
1.71878,1.721,2010-01-19 13:00:00.0,Intermediário
1.71311,1.7158,2010-01-19 13:30:00.0,Intermediário
1.71545,1.71768,2010-01-19 14:00:00.0,Intermediário
1.71425,1.71645,2010-01-19 14:30:00.0,Intermediário
1.7164,1.71859,2010-01-19 15:00:00.0,Intermediário
1.71506,1.71723,2010-01-19 15:30:00.0,Intermediário
1.71409,1.71694,2010-01-19 16:00:00.0,Intermediário
1.71457,1.7167,2010-01-19 16:30:00.0,Fechamento Interbancário
1.71835,1.71932,2010-01-19 17:36:00.0,Fechamento
1.70817,1.71805,2010-01-20 09:21:00.0,Abertura
1.71171,1.71407,2010-01-20 09:30:00.0,Intermediário
1.70798,1.71015,2010-01-20 10:00:00.0,Intermediário
1.70953,1.71176,2010-01-20 10:30:00.0,Intermediário
1.7092,1.71136,2010-01-20 11:00:00.0,Intermediário
1.71278,1.71535,2010-01-20 11:31:00.0,Intermediário
1.70799,1.71024,2010-01-20 12:00:00.0,Intermediário
1.70609,1.7082,2010-01-20 12:30:00.0,Intermediário
1.70832,1.71089,2010-01-20 13:00:00.0,Intermediário
1.70956,1.71175,2010-01-20 13:30:00.0,Intermediário
1.71039,1.7126,2010-01-20 14:00:00.0,Intermediário
1.7098,1.71217,2010-01-20 14:30:00.0,Intermediário
1.71289,1.71513,2010-01-20 15:00:00.0,Intermediário
1.71196,1.7147,2010-01-20 15:30:00.0,Intermediário
1.71375,1.71599,2010-01-20 16:00:00.0,Intermediário
1.71506,1.7172,2010-01-20 16:30:00.0,Fechamento Interbancário
1.70893,1.70992,2010-01-20 17:32:00.0,Fechamento
1.70654,1.71641,2010-01-21 09:25:00.0,Abertura
1.7088,1.71131,2010-01-21 09:30:00.0,Intermediário
1.70916,1.71123,2010-01-21 10:00:00.0,Intermediário
1.70503,1.7076,2010-01-21 10:30:00.0,Intermediário
1.7052,1.70742,2010-01-21 11:00:00.0,Intermediário
1.70627,1.70859,2010-01-21 11:30:00.0,Intermediário
1.70713,1.70937,2010-01-21 12:00:00.0,Intermediário
1.7083,1.71065,2010-01-21 12:30:00.0,Intermediário
1.71103,1.71311,2010-01-21 13:00:00.0,Intermediário
1.70631,1.70846,2010-01-21 13:30:00.0,Intermediário
1.70806,1.7104,2010-01-21 14:00:00.0,Intermediário
1.72037,1.72259,2010-01-21 14:30:00.0,Intermediário
1.72692,1.72933,2010-01-21 15:00:00.0,Intermediário
1.72217,1.72467,2010-01-21 15:30:00.0,Intermediário
1.72458,1.72678,2010-01-21 16:00:00.0,Intermediário
1.72599,1.72824,2010-01-21 16:30:00.0,Fechamento Interbancário
1.71688,1.71797,2010-01-21 17:38:00.0,Fechamento
1.72649,1.73641,2010-01-22 09:23:00.0,Abertura
1.72885,1.73119,2010-01-22 09:30:00.0,Intermediário
1.73865,1.74088,2010-01-22 10:00:00.0,Intermediário
1.73679,1.73908,2010-01-22 10:30:00.0,Intermediário
1.74042,1.74268,2010-01-22 11:00:00.0,Intermediário
1.74645,1.74869,2010-01-22 11:30:00.0,Intermediário
1.75176,1.754,2010-01-22 12:00:00.0,Intermediário
1.75365,1.75582,2010-01-22 12:30:00.0,Intermediário
1.75088,1.75311,2010-01-22 13:00:00.0,Intermediário
1.75607,1.75826,2010-01-22 13:30:00.0,Intermediário
1.74862,1.75071,2010-01-22 14:00:00.0,Intermediário
1.74956,1.75164,2010-01-22 14:30:00.0,Intermediário
1.74837,1.75113,2010-01-22 15:00:00.0,Intermediário
1.74727,1.74964,2010-01-22 15:30:00.0,Intermediário
1.74516,1.74757,2010-01-22 16:00:00.0,Intermediário
1.74456,1.74687,2010-01-22 16:30:00.0,Fechamento Interbancário
1.74928,1.75043,2010-01-22 17:32:00.0,Fechamento
1.73151,1.74181,2010-01-25 09:23:00.0,Abertura
1.73507,1.73736,2010-01-25 09:30:00.0,Intermediário
1.73407,1.73624,2010-01-25 10:00:00.0,Intermediário
1.74444,1.74658,2010-01-25 10:30:00.0,Intermediário
1.74452,1.74712,2010-01-25 11:00:00.0,Intermediário
1.74268,1.74502,2010-01-25 11:30:00.0,Intermediário
1.74214,1.7447,2010-01-25 12:00:00.0,Intermediário
1.74556,1.74832,2010-01-25 12:30:00.0,Intermediário
1.74544,1.74795,2010-01-25 13:00:00.0,Intermediário
1.74493,1.74712,2010-01-25 13:30:00.0,Intermediário
1.74777,1.7502,2010-01-25 14:00:00.0,Intermediário
1.74677,1.74902,2010-01-25 14:30:00.0,Intermediário
1.74769,1.74987,2010-01-25 15:00:00.0,Intermediário
1.74816,1.75037,2010-01-25 15:30:00.0,Intermediário
1.75132,1.75353,2010-01-25 16:00:00.0,Intermediário
1.74855,1.75086,2010-01-25 16:30:00.0,Fechamento Interbancário
1.74912,1.75028,2010-01-25 17:33:00.0,Fechamento
1.75366,1.76383,2010-01-26 09:22:00.0,Abertura
1.75476,1.75701,2010-01-26 09:30:00.0,Intermediário
1.75477,1.75702,2010-01-26 10:00:00.0,Intermediário
1.75643,1.75927,2010-01-26 10:30:00.0,Intermediário
1.75452,1.75761,2010-01-26 11:00:00.0,Intermediário
1.75543,1.75761,2010-01-26 11:30:00.0,Intermediário
1.75908,1.76133,2010-01-26 12:00:00.0,Intermediário
1.76351,1.76569,2010-01-26 12:30:00.0,Intermediário
1.76199,1.76422,2010-01-26 13:00:00.0,Intermediário
1.75584,1.75792,2010-01-26 13:30:00.0,Intermediário
1.75651,1.75934,2010-01-26 14:00:00.0,Intermediário
1.75936,1.762,2010-01-26 14:30:00.0,Intermediário
1.75531,1.75806,2010-01-26 15:00:00.0,Intermediário
1.75267,1.75513,2010-01-26 15:30:00.0,Intermediário
1.75255,1.75501,2010-01-26 16:00:00.0,Intermediário
1.75486,1.75744,2010-01-26 16:30:00.0,Fechamento Interbancário
1.75667,1.75811,2010-01-26 17:35:00.0,Fechamento
1.75075,1.76054,2010-01-27 09:25:00.0,Abertura
1.75251,1.75509,2010-01-27 09:30:00.0,Intermediário
1.7583,1.76061,2010-01-27 10:00:00.0,Intermediário
1.76015,1.76324,2010-01-27 10:30:00.0,Intermediário
1.7642,1.76631,2010-01-27 11:00:00.0,Intermediário
1.76604,1.76837,2010-01-27 11:30:00.0,Intermediário
1.76818,1.77029,2010-01-27 12:00:00.0,Intermediário
1.7676,1.76978,2010-01-27 12:30:00.0,Intermediário
1.77063,1.77288,2010-01-27 13:00:00.0,Intermediário
1.77407,1.77627,2010-01-27 13:30:00.0,Intermediário
1.77332,1.77549,2010-01-27 14:00:00.0,Intermediário
1.77304,1.7753,2010-01-27 14:30:00.0,Intermediário
1.76723,1.7694,2010-01-27 15:00:00.0,Intermediário
1.77144,1.77352,2010-01-27 15:30:00.0,Intermediário
1.77779,1.78057,2010-01-27 16:00:00.0,Intermediário
1.76916,1.77132,2010-01-27 16:30:00.0,Fechamento Interbancário
1.76297,1.76398,2010-01-27 17:36:00.0,Fechamento
1.75617,1.76637,2010-01-28 09:23:00.0,Abertura
1.75899,1.76115,2010-01-28 09:30:00.0,Intermediário
1.75969,1.76184,2010-01-28 10:00:00.0,Intermediário
1.75542,1.75764,2010-01-28 10:30:00.0,Intermediário
1.75497,1.75754,2010-01-28 11:00:00.0,Intermediário
1.75839,1.76071,2010-01-28 11:30:00.0,Intermediário
1.76004,1.76229,2010-01-28 12:00:00.0,Intermediário
1.76041,1.76253,2010-01-28 12:30:00.0,Intermediário
1.75845,1.76085,2010-01-28 13:00:00.0,Intermediário
1.76348,1.76558,2010-01-28 13:30:00.0,Intermediário
1.76381,1.76595,2010-01-28 14:00:00.0,Intermediário
1.7694,1.77163,2010-01-28 14:30:00.0,Intermediário
1.77553,1.77772,2010-01-28 15:00:00.0,Intermediário
1.77767,1.78025,2010-01-28 15:30:00.0,Intermediário
1.7774,1.78006,2010-01-28 16:00:00.0,Intermediário
1.77408,1.77618,2010-01-28 16:30:00.0,Fechamento Interbancário
1.76476,1.76572,2010-01-28 17:35:00.0,Fechamento
1.77215,1.78235,2010-01-29 09:20:00.0,Abertura
1.77643,1.77876,2010-01-29 09:30:00.0,Intermediário
1.7719,1.77431,2010-01-29 10:00:00.0,Intermediário
1.77176,1.77439,2010-01-29 10:30:00.0,Intermediário
1.77546,1.77755,2010-01-29 11:00:00.0,Intermediário
1.77283,1.77518,2010-01-29 11:30:00.0,Intermediário
1.77254,1.77528,2010-01-29 12:00:00.0,Intermediário
1.77195,1.77418,2010-01-29 12:30:00.0,Intermediário
1.76676,1.76911,2010-01-29 13:00:00.0,Intermediário
1.77228,1.7744,2010-01-29 13:30:00.0,Intermediário
1.77035,1.77258,2010-01-29 14:00:00.0,Intermediário
1.76869,1.77085,2010-01-29 14:30:00.0,Intermediário
1.77389,1.77612,2010-01-29 15:00:00.0,Intermediário
1.77564,1.77786,2010-01-29 15:30:00.0,Intermediário
1.77518,1.77743,2010-01-29 16:00:00.0,Intermediário
1.77474,1.7773,2010-01-29 16:30:00.0,Fechamento Interbancário
1.76626,1.76768,2010-01-29 17:34:00.0,Fechamento
1.77804,1.78777,2010-02-01 09:21:00.0,Abertura
1.78008,1.78222,2010-02-01 09:30:00.0,Intermediário
1.78101,1.78334,2010-02-01 10:00:00.0,Intermediário
1.7801,1.78229,2010-02-01 10:30:00.0,Intermediário
1.77387,1.77677,2010-02-01 11:00:00.0,Intermediário
1.77654,1.77917,2010-02-01 11:30:00.0,Intermediário
1.78178,1.78391,2010-02-01 12:00:00.0,Intermediário
1.7753,1.77741,2010-02-01 12:30:00.0,Intermediário
1.76843,1.77099,2010-02-01 13:00:00.0,Intermediário
1.76551,1.76773,2010-02-01 13:30:00.0,Intermediário
1.76387,1.76601,2010-02-01 14:00:00.0,Intermediário
1.76176,1.76398,2010-02-01 14:30:00.0,Intermediário
1.76143,1.76363,2010-02-01 15:00:00.0,Intermediário
1.76398,1.76621,2010-02-01 15:30:00.0,Intermediário
1.75664,1.75862,2010-02-01 16:00:00.0,Intermediário
1.75779,1.75996,2010-02-01 16:30:00.0,Fechamento Interbancário
1.77433,1.77538,2010-02-01 17:33:00.0,Fechamento
1.746,1.7558,2010-02-02 09:16:00.0,Abertura
1.74892,1.75123,2010-02-02 09:30:00.0,Intermediário
1.74242,1.74481,2010-02-02 10:00:00.0,Intermediário
1.74539,1.74811,2010-02-02 10:30:00.0,Intermediário
1.74295,1.74551,2010-02-02 11:00:00.0,Intermediário
1.74394,1.74666,2010-02-02 11:30:00.0,Intermediário
1.74423,1.74644,2010-02-02 12:00:00.0,Intermediário
1.74406,1.74626,2010-02-02 12:30:00.0,Intermediário
1.74096,1.74343,2010-02-02 13:00:00.0,Intermediário
1.74704,1.74915,2010-02-02 13:30:00.0,Intermediário
1.7374,1.73967,2010-02-02 14:00:00.0,Intermediário
1.74012,1.74226,2010-02-02 14:30:00.0,Intermediário
1.73312,1.73521,2010-02-02 15:00:00.0,Intermediário
1.73349,1.73588,2010-02-02 15:30:00.0,Intermediário
1.73038,1.7325,2010-02-02 16:00:00.0,Intermediário
1.7339,1.73608,2010-02-02 16:30:00.0,Fechamento Interbancário
1.74102,1.74205,2010-02-02 17:32:00.0,Fechamento
1.72624,1.73607,2010-02-03 09:36:00.0,Abertura
1.72971,1.73227,2010-02-03 09:41:00.0,Intermediário
1.72892,1.73132,2010-02-03 10:00:00.0,Intermediário
1.73488,1.73744,2010-02-03 10:30:00.0,Intermediário
1.73838,1.74049,2010-02-03 11:00:00.0,Intermediário
1.7393,1.74185,2010-02-03 11:30:00.0,Intermediário
1.74189,1.74411,2010-02-03 12:00:00.0,Intermediário
1.74024,1.74241,2010-02-03 12:30:00.0,Intermediário
1.73543,1.73757,2010-02-03 13:00:00.0,Intermediário
1.73663,1.73876,2010-02-03 13:30:00.0,Intermediário
1.74024,1.74246,2010-02-03 14:00:00.0,Intermediário
1.7409,1.74307,2010-02-03 14:30:00.0,Intermediário
1.74662,1.74882,2010-02-03 15:00:00.0,Intermediário
1.74587,1.74825,2010-02-03 15:30:00.0,Intermediário
1.7431,1.74527,2010-02-03 16:00:00.0,Intermediário
1.74003,1.74275,2010-02-03 16:30:00.0,Fechamento Interbancário
1.73144,1.73301,2010-02-03 17:35:00.0,Fechamento
1.75237,1.76219,2010-02-04 09:25:00.0,Abertura
1.75901,1.76116,2010-02-04 09:30:00.0,Intermediário
1.75977,1.76216,2010-02-04 10:00:00.0,Intermediário
1.75346,1.75601,2010-02-04 10:30:00.0,Intermediário
1.75324,1.75553,2010-02-04 11:00:00.0,Intermediário
1.75596,1.75816,2010-02-04 11:30:00.0,Intermediário
1.75863,1.76076,2010-02-04 12:00:00.0,Intermediário
1.75977,1.76224,2010-02-04 12:30:00.0,Intermediário
1.76274,1.76527,2010-02-04 13:00:00.0,Intermediário
1.76386,1.76599,2010-02-04 13:30:00.0,Intermediário
1.76431,1.76646,2010-02-04 14:00:00.0,Intermediário
1.77458,1.77707,2010-02-04 14:30:00.0,Intermediário
1.77031,1.77237,2010-02-04 15:00:00.0,Intermediário
1.76744,1.7697,2010-02-04 15:30:00.0,Intermediário
1.76896,1.7715,2010-02-04 16:00:00.0,Intermediário
1.76758,1.76966,2010-02-04 16:30:00.0,Fechamento Interbancário
1.75697,1.75792,2010-02-04 17:33:00.0,Fechamento
1.74939,1.75905,2010-02-05 09:26:00.0,Abertura
1.75587,1.7584,2010-02-05 09:30:00.0,Intermediário
1.75083,1.75301,2010-02-05 10:00:00.0,Intermediário
1.74837,1.75089,2010-02-05 10:30:00.0,Intermediário
1.75308,1.75542,2010-02-05 11:00:00.0,Intermediário
1.74849,1.75068,2010-02-05 11:30:00.0,Intermediário
1.73862,1.74075,2010-02-05 12:00:00.0,Intermediário
1.74304,1.74525,2010-02-05 12:30:00.0,Intermediário
1.74407,1.74625,2010-02-05 13:00:00.0,Intermediário
1.74607,1.74849,2010-02-05 13:30:00.0,Intermediário
1.74602,1.74845,2010-02-05 14:00:00.0,Intermediário
1.74507,1.74719,2010-02-05 14:30:00.0,Intermediário
1.74532,1.7474,2010-02-05 15:00:00.0,Intermediário
1.74637,1.74904,2010-02-05 15:30:00.0,Intermediário
1.7472,1.74928,2010-02-05 16:00:00.0,Intermediário
1.75383,1.75593,2010-02-05 16:30:00.0,Fechamento Interbancário
1.74037,1.74136,2010-02-05 17:35:00.0,Fechamento
1.74293,1.7529,2010-02-08 09:24:00.0,Abertura
1.7455,1.74818,2010-02-08 09:30:00.0,Intermediário
1.75298,1.75509,2010-02-08 10:00:00.0,Intermediário
1.75324,1.75563,2010-02-08 10:30:00.0,Intermediário
1.74949,1.75165,2010-02-08 11:00:00.0,Intermediário
1.75182,1.75412,2010-02-08 11:30:00.0,Intermediário
1.74992,1.75229,2010-02-08 12:00:00.0,Intermediário
1.74267,1.74478,2010-02-08 12:30:00.0,Intermediário
1.74582,1.74793,2010-02-08 13:00:00.0,Intermediário
1.74753,1.74964,2010-02-08 13:30:00.0,Intermediário
1.74669,1.74877,2010-02-08 14:00:00.0,Intermediário
1.74364,1.74584,2010-02-08 14:30:00.0,Intermediário
1.74322,1.74584,2010-02-08 15:00:00.0,Intermediário
1.74092,1.7434,2010-02-08 15:30:00.0,Intermediário
1.74579,1.74815,2010-02-08 16:00:00.0,Intermediário
1.74669,1.74918,2010-02-08 16:30:00.0,Fechamento Interbancário
1.74688,1.74825,2010-02-08 17:33:00.0,Fechamento
1.74035,1.75035,2010-02-09 09:21:00.0,Abertura
1.74517,1.74738,2010-02-09 09:30:00.0,Intermediário
1.74238,1.74458,2010-02-09 10:00:00.0,Intermediário
1.74029,1.7424,2010-02-09 10:30:00.0,Intermediário
