cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.1977,2.1986,2013-01-23 10:10:33.33,Abertura
2.1944,2.1952,2013-01-23 11:04:27.473,Intermediário
2.1934,2.1942,2013-01-23 12:11:14.475,Intermediário
2.1932,2.194,2013-01-23 13:07:15.155,Intermediário
2.1951,2.196,2013-01-23 13:07:15.162,Fechamento
2.1888,2.1897,2013-01-24 10:11:28.42,Abertura
2.1869,2.1877,2013-01-24 11:11:29.113,Intermediário
2.1842,2.1851,2013-01-24 12:10:28.613,Intermediário
2.1809,2.1817,2013-01-24 13:09:40.821,Intermediário
2.1845,2.1854,2013-01-24 13:09:40.829,Fechamento
2.1968,2.1979,2013-01-25 10:03:49.452,Abertura
2.1904,2.1915,2013-01-25 11:02:44.437,Intermediário
2.192,2.1931,2013-01-25 12:07:36.153,Intermediário
2.1908,2.1918,2013-01-25 13:04:58.832,Intermediário
2.1919,2.193,2013-01-25 13:04:58.866,Fechamento
2.1937,2.1944,2013-01-28 10:09:28.896,Abertura
2.1942,2.1951,2013-01-28 11:03:28.616,Intermediário
2.1681,2.1689,2013-01-28 12:10:28.772,Intermediário
2.1695,2.1704,2013-01-28 13:03:00.461,Intermediário
2.1814,2.1823,2013-01-28 13:03:00.518,Fechamento
2.1573,2.1582,2013-01-29 10:11:30.407,Abertura
2.1575,2.1582,2013-01-29 11:07:30.779,Intermediário
2.1482,2.149,2013-01-29 12:10:29.251,Intermediário
2.1572,2.1582,2013-01-29 13:08:36.437,Intermediário
2.1599,2.1608,2013-01-29 13:08:36.467,Fechamento
2.1625,2.1634,2013-01-30 10:09:27.605,Abertura
2.1738,2.1747,2013-01-30 11:05:27.548,Intermediário
2.1719,2.1728,2013-01-30 12:05:26.606,Intermediário
2.1818,2.1826,2013-01-30 13:08:50.223,Intermediário
2.174,2.1749,2013-01-30 13:08:50.25,Fechamento
2.1786,2.1795,2013-01-31 10:05:31.121,Abertura
2.1782,2.1791,2013-01-31 11:02:39.852,Intermediário
2.1836,2.1845,2013-01-31 12:03:28.05,Intermediário
2.1842,2.1851,2013-01-31 13:11:41.758,Intermediário
2.1797,2.1806,2013-01-31 13:11:41.77,Fechamento
2.1987,2.1995,2013-02-01 10:03:30.946,Abertura
2.1915,2.1924,2013-02-01 11:09:29.239,Intermediário
2.1876,2.1884,2013-02-01 12:09:29.354,Intermediário
2.1899,2.1908,2013-02-01 13:02:58.713,Intermediário
2.1901,2.1909,2013-02-01 13:02:58.868,Fechamento
2.1796,2.1805,2013-02-04 10:23:24.127,Abertura
2.1846,2.1855,2013-02-04 11:08:34.53,Intermediário
2.1874,2.1883,2013-02-04 12:10:28.308,Intermediário
2.1878,2.1886,2013-02-04 13:04:25.023,Intermediário
2.1879,2.1887,2013-02-04 13:04:25.033,Fechamento
2.1908,2.1917,2013-02-05 10:08:28.779,Abertura
2.1899,2.1907,2013-02-05 11:03:36.789,Intermediário
2.1875,2.1884,2013-02-05 12:08:31.338,Intermediário
2.1801,2.181,2013-02-05 13:09:50.462,Intermediário
2.1843,2.1852,2013-02-05 13:09:50.471,Fechamento
2.1749,2.1758,2013-02-06 10:08:27.869,Abertura
2.1772,2.1781,2013-02-06 11:02:39.515,Intermediário
2.1768,2.1777,2013-02-06 12:07:30.574,Intermediário
2.1812,2.1821,2013-02-06 13:07:47.507,Intermediário
2.1808,2.1817,2013-02-06 13:07:47.514,Fechamento
2.1839,2.1849,2013-02-07 10:09:28.192,Abertura
2.184,2.1849,2013-02-07 11:02:40.055,Intermediário
2.1642,2.1651,2013-02-07 12:03:31.494,Intermediário
2.1521,2.1533,2013-02-07 13:03:51.962,Intermediário
2.1623,2.1634,2013-02-07 13:03:51.969,Fechamento
2.1326,2.1335,2013-02-08 10:08:27.318,Abertura
2.1333,2.1342,2013-02-08 11:03:28.707,Intermediário
2.1449,2.1458,2013-02-08 12:10:30.978,Intermediário
2.1495,2.1504,2013-02-08 13:08:58.448,Intermediário
2.1393,2.1402,2013-02-08 13:08:58.455,Fechamento
2.1384,2.1391,2013-02-13 14:08:30.476,Abertura
2.142,2.1428,2013-02-13 15:07:51.489,Intermediário
2.1412,2.142,2013-02-13 15:07:51.525,Fechamento
2.1318,2.1327,2013-02-14 10:07:35.166,Abertura
2.1334,2.1343,2013-02-14 11:11:29.783,Intermediário
2.1313,2.1322,2013-02-14 12:07:32.585,Intermediário
2.1314,2.1323,2013-02-14 13:09:35.597,Intermediário
2.1339,2.1348,2013-02-14 13:09:35.621,Fechamento
2.1242,2.1251,2013-02-15 10:04:34.678,Abertura
2.1186,2.1195,2013-02-15 11:05:37.486,Intermediário
2.1251,2.126,2013-02-15 12:07:34.282,Intermediário
2.1247,2.1255,2013-02-15 13:03:24.406,Intermediário
2.1233,2.1242,2013-02-15 13:03:24.43,Fechamento
2.1299,2.1308,2013-02-18 10:09:41.407,Abertura
2.1331,2.134,2013-02-18 11:11:35.334,Intermediário
2.1311,2.132,2013-02-18 12:07:38.172,Intermediário
2.1277,2.1286,2013-02-18 13:03:52.199,Intermediário
2.1304,2.1313,2013-02-18 13:03:52.256,Fechamento
2.1205,2.1214,2013-02-19 10:10:35.456,Abertura
2.1222,2.1231,2013-02-19 11:11:27.805,Intermediário
2.1218,2.1227,2013-02-19 12:06:28.326,Intermediário
2.1175,2.1184,2013-02-19 13:08:01.66,Intermediário
2.12,2.1209,2013-02-19 13:08:01.687,Fechamento
2.1183,2.1192,2013-02-20 10:07:36.296,Abertura
2.1164,2.1173,2013-02-20 11:02:41.707,Intermediário
2.1187,2.1196,2013-02-20 12:09:28.648,Intermediário
2.1219,2.1228,2013-02-20 13:08:45.521,Intermediário
2.118,2.1189,2013-02-20 13:08:45.533,Fechamento
2.11,2.1108,2013-02-21 10:07:35.087,Abertura
2.1154,2.1163,2013-02-21 11:05:35.54,Intermediário
2.1192,2.12,2013-02-21 12:08:31.189,Intermediário
2.1261,2.127,2013-02-21 13:13:20.062,Intermediário
2.1215,2.1223,2013-02-21 13:13:20.084,Fechamento
2.1126,2.1134,2013-02-22 10:05:34.696,Abertura
2.1117,2.1125,2013-02-22 11:11:27.335,Intermediário
2.1162,2.1171,2013-02-22 12:10:29.134,Intermediário
2.1159,2.1169,2013-02-22 13:03:02.114,Intermediário
2.1143,2.1152,2013-02-22 13:03:02.142,Fechamento
2.1254,2.1263,2013-02-25 10:04:35.88,Abertura
2.1252,2.126,2013-02-25 11:08:28.485,Intermediário
2.1211,2.122,2013-02-25 12:08:28.437,Intermediário
2.1178,2.1187,2013-02-25 13:10:09.33,Intermediário
2.1144,2.1152,2013-02-25 13:10:09.342,Fechamento
2.1311,2.1322,2013-02-26 10:07:34.277,Abertura
2.1268,2.1277,2013-02-26 11:04:32.718,Intermediário
2.1262,2.1273,2013-02-26 12:03:36.165,Intermediário
2.1317,2.1325,2013-02-26 13:06:54.773,Intermediário
2.1267,2.1275,2013-02-26 13:06:54.78,Fechamento
2.1303,2.1311,2013-02-27 10:11:34.258,Abertura
2.1296,2.1304,2013-02-27 11:07:10.016,Intermediário
2.1297,2.1306,2013-02-27 12:05:32.434,Intermediário
2.1257,2.1266,2013-02-27 13:11:43.536,Intermediário
2.1294,2.1302,2013-02-27 13:11:43.577,Fechamento
2.1199,2.1207,2013-02-28 10:10:37.103,Abertura
2.1218,2.1226,2013-02-28 11:02:52.168,Intermediário
2.1205,2.1213,2013-02-28 12:07:40.53,Intermediário
2.1193,2.1201,2013-02-28 13:11:51.935,Intermediário
2.1163,2.117,2013-02-28 13:11:51.961,Fechamento
2.1081,2.1089,2013-03-01 10:06:31.598,Abertura
2.1084,2.1092,2013-03-01 11:11:30.038,Intermediário
2.1007,2.1016,2013-03-01 12:05:32.737,Intermediário
2.0965,2.0973,2013-03-01 13:12:05.858,Intermediário
2.0989,2.0997,2013-03-01 13:12:05.871,Fechamento
2.1069,2.1076,2013-03-04 10:06:33.749,Abertura
2.1054,2.1062,2013-03-04 11:06:30.845,Intermediário
2.1035,2.1043,2013-03-04 12:03:36.757,Intermediário
2.1017,2.1027,2013-03-04 13:08:50.68,Intermediário
2.1051,2.1059,2013-03-04 13:08:50.693,Fechamento
2.0909,2.0917,2013-03-05 10:06:42.502,Abertura
2.0943,2.0951,2013-03-05 11:02:44.557,Intermediário
2.0913,2.0921,2013-03-05 12:09:33.537,Intermediário
2.089,2.0897,2013-03-05 13:04:46.751,Intermediário
2.0898,2.0906,2013-03-05 13:04:46.767,Fechamento
2.082,2.0829,2013-03-06 10:08:31.274,Abertura
2.0835,2.0843,2013-03-06 11:06:31.712,Intermediário
2.0807,2.0815,2013-03-06 12:06:30.259,Intermediário
2.0785,2.0792,2013-03-06 13:07:01.833,Intermediário
2.0778,2.0785,2013-03-06 13:07:01.842,Fechamento
2.0777,2.0786,2013-03-07 10:06:16.465,Abertura
2.0859,2.0868,2013-03-07 11:02:43.89,Intermediário
2.0838,2.0845,2013-03-07 12:04:33.604,Intermediário
2.0733,2.0741,2013-03-07 13:08:47.258,Intermediário
2.079,2.0798,2013-03-07 13:08:47.273,Fechamento
2.0692,2.07,2013-03-08 10:11:29.289,Abertura
2.0482,2.049,2013-03-08 11:11:26.643,Intermediário
2.0513,2.0522,2013-03-08 12:05:29.711,Intermediário
2.0447,2.0456,2013-03-08 13:04:53.334,Intermediário
2.0487,2.0495,2013-03-08 13:04:53.34,Fechamento
2.0469,2.0478,2013-03-11 10:05:29.708,Abertura
2.0558,2.0565,2013-03-11 11:07:28.185,Intermediário
2.0603,2.0611,2013-03-11 12:05:29.837,Intermediário
2.0632,2.064,2013-03-11 13:10:38.249,Intermediário
2.0583,2.0592,2013-03-11 13:10:38.26,Fechamento
2.0679,2.0688,2013-03-12 10:05:29.279,Abertura
2.0706,2.0715,2013-03-12 11:05:27.452,Intermediário
2.0687,2.0695,2013-03-12 12:05:29.509,Intermediário
2.0715,2.0723,2013-03-12 13:03:36.009,Intermediário
2.0675,2.0683,2013-03-12 13:03:36.02,Fechamento
2.0651,2.0658,2013-03-13 10:05:28.485,Abertura
2.0632,2.064,2013-03-13 11:08:28.255,Intermediário
2.0607,2.0616,2013-03-13 12:06:45.075,Intermediário
2.0602,2.061,2013-03-13 13:26:39.766,Intermediário
2.0605,2.0613,2013-03-13 13:26:39.778,Fechamento
2.0602,2.0609,2013-03-14 10:11:30.463,Abertura
2.0629,2.0637,2013-03-14 11:04:26.57,Intermediário
2.0661,2.0669,2013-03-14 12:04:27.066,Intermediário
2.0721,2.073,2013-03-14 13:10:44.773,Intermediário
2.0713,2.072,2013-03-14 13:10:44.779,Fechamento
2.0976,2.0987,2013-03-15 10:02:28.439,Abertura
2.0978,2.0989,2013-03-15 11:03:29.41,Intermediário
2.1017,2.1026,2013-03-15 12:03:26.801,Intermediário
2.1049,2.1058,2013-03-15 13:03:34.948,Intermediário
2.1028,2.1036,2013-03-15 13:03:34.959,Fechamento
2.1048,2.1057,2013-03-18 10:05:28.786,Abertura
2.1013,2.1021,2013-03-18 11:08:26.756,Intermediário
2.1,2.1008,2013-03-18 12:05:30.636,Intermediário
2.1034,2.1042,2013-03-18 13:08:53.114,Intermediário
2.1021,2.103,2013-03-18 13:08:53.125,Fechamento
2.0974,2.0982,2013-03-19 10:07:30.432,Abertura
2.1003,2.1012,2013-03-19 11:06:27.079,Intermediário
2.1001,2.101,2013-03-19 12:10:27.493,Intermediário
2.0992,2.1001,2013-03-19 13:08:43.589,Intermediário
2.0949,2.0958,2013-03-19 13:08:43.599,Fechamento
2.0988,2.0996,2013-03-20 10:07:28.229,Abertura
2.1054,2.1062,2013-03-20 11:05:27.118,Intermediário
2.1059,2.1066,2013-03-20 12:06:25.773,Intermediário
2.1048,2.1055,2013-03-20 13:20:57.33,Intermediário
2.1038,2.1047,2013-03-20 13:20:57.344,Fechamento
2.1048,2.1057,2013-03-21 10:04:27.346,Abertura
2.1036,2.1045,2013-03-21 11:04:27.933,Intermediário
2.1033,2.1041,2013-03-21 12:06:26.968,Intermediário
2.1083,2.1091,2013-03-21 13:07:47.218,Intermediário
2.1069,2.1078,2013-03-21 13:07:47.224,Fechamento
2.1296,2.1304,2013-03-22 10:05:27.375,Abertura
2.1328,2.1337,2013-03-22 11:05:27.998,Intermediário
2.1349,2.1357,2013-03-22 12:04:28.749,Intermediário
2.1439,2.1448,2013-03-22 13:11:39.356,Intermediário
2.1397,2.1406,2013-03-22 13:11:39.362,Fechamento
2.1309,2.1319,2013-03-25 10:05:26.048,Abertura
2.1306,2.1314,2013-03-25 11:10:23.432,Intermediário
2.1267,2.1276,2013-03-25 12:09:21.422,Intermediário
2.1268,2.1277,2013-03-25 13:11:21.002,Intermediário
2.1256,2.1265,2013-03-25 13:11:21.009,Fechamento
2.1219,2.1228,2013-03-26 10:06:21.664,Abertura
2.1171,2.1181,2013-03-26 11:08:21.993,Intermediário
2.1142,2.115,2013-03-26 12:06:22.533,Intermediário
2.1137,2.1145,2013-03-26 13:09:46.683,Intermediário
2.1171,2.118,2013-03-26 13:09:46.688,Fechamento
2.1207,2.1215,2013-03-27 10:04:21.059,Abertura
2.1237,2.1246,2013-03-27 11:03:20.677,Intermediário
2.1093,2.1101,2013-03-27 12:04:19.121,Intermediário
2.1116,2.1123,2013-03-27 13:03:02.719,Intermediário
2.1163,2.1172,2013-03-27 13:03:02.787,Fechamento
2.1068,2.1076,2013-03-28 10:08:21.657,Abertura
2.1178,2.1187,2013-03-28 11:06:21.694,Intermediário
2.1239,2.1247,2013-03-28 12:02:29.228,Intermediário
2.1289,2.1298,2013-03-28 17:10:23.29,Intermediário
2.1252,2.1261,2013-03-28 17:10:23.298,Fechamento
2.1274,2.1282,2013-04-01 10:06:24.371,Abertura
2.1258,2.1269,2013-04-01 11:08:19.659,Intermediário
2.1282,2.1292,2013-04-01 12:11:20.629,Intermediário
2.133,2.1338,2013-04-01 13:06:00.095,Intermediário
2.133,2.1338,2013-04-01 13:06:00.107,Fechamento
2.1278,2.1285,2013-04-02 10:06:22.518,Abertura
2.1259,2.1266,2013-04-02 11:03:21.717,Intermediário
2.1268,2.1276,2013-04-02 12:05:24.921,Intermediário
2.1283,2.1292,2013-04-02 13:10:38.903,Intermediário
2.1268,2.1277,2013-04-02 13:10:38.909,Fechamento
2.1342,2.1351,2013-04-03 10:09:21.561,Abertura
2.1397,2.1406,2013-04-03 11:07:24.428,Intermediário
2.1412,2.1421,2013-04-03 12:08:23.25,Intermediário
2.1409,2.1418,2013-04-03 13:06:51.856,Intermediário
2.1406,2.1415,2013-04-03 13:06:51.864,Fechamento
2.1252,2.1261,2013-04-04 10:08:21.375,Abertura
2.1334,2.1343,2013-04-04 11:03:21.509,Intermediário
2.1334,2.1342,2013-04-04 12:10:22.132,Intermediário
2.135,2.1361,2013-04-04 13:11:41.749,Intermediário
2.135,2.1361,2013-04-04 13:11:41.754,Fechamento
2.1542,2.155,2013-04-05 10:03:21.262,Abertura
2.1484,2.1492,2013-04-05 11:09:23.758,Intermediário
2.139,2.14,2013-04-05 12:03:21.497,Intermediário
2.1367,2.1375,2013-04-05 13:08:36.67,Intermediário
2.1479,2.1488,2013-04-05 13:08:36.695,Fechamento
2.1246,2.1253,2013-04-08 10:03:27.312,Abertura
2.1303,2.1312,2013-04-08 11:10:26.293,Intermediário
2.1314,2.1323,2013-04-08 12:06:24.725,Intermediário
2.1294,2.1303,2013-04-08 13:05:41.335,Intermediário
2.1285,2.1292,2013-04-08 13:05:41.346,Fechamento
2.1248,2.1256,2013-04-09 10:03:25.651,Abertura
2.124,2.1249,2013-04-09 11:09:24.337,Intermediário
2.1224,2.1232,2013-04-09 12:09:25.066,Intermediário
2.1326,2.1334,2013-04-09 13:04:47.722,Intermediário
2.1311,2.1319,2013-04-09 13:04:47.735,Fechamento
2.13,2.1309,2013-04-10 10:06:26.1,Abertura
2.124,2.1249,2013-04-10 11:08:24.195,Intermediário
2.1245,2.1254,2013-04-10 12:04:25.333,Intermediário
2.1196,2.1204,2013-04-10 13:04:07.323,Intermediário
2.1217,2.1226,2013-04-10 13:04:07.374,Fechamento
2.1191,2.1199,2013-04-11 10:10:27.822,Abertura
2.1216,2.1224,2013-04-11 11:04:26.379,Intermediário
2.1225,2.1233,2013-04-11 12:10:23.373,Intermediário
2.1234,2.1243,2013-04-11 13:03:06.272,Intermediário
2.1225,2.1233,2013-04-11 13:03:06.282,Fechamento
2.1253,2.1261,2013-04-12 10:08:22.277,Abertura
2.1242,2.1249,2013-04-12 11:07:24.579,Intermediário
2.1276,2.1286,2013-04-12 12:10:23.32,Intermediário
2.121,2.1218,2013-04-12 13:07:09.336,Intermediário
2.126,2.1269,2013-04-12 13:07:09.361,Fechamento
2.1339,2.1348,2013-04-15 10:07:25.797,Abertura
2.1311,2.132,2013-04-15 11:10:24.023,Intermediário
2.1268,2.1276,2013-04-15 12:10:28.707,Intermediário
2.1246,2.1254,2013-04-15 13:06:44.354,Intermediário
2.1264,2.1273,2013-04-15 13:06:44.386,Fechamento
2.1427,2.1436,2013-04-16 10:09:23.137,Abertura
2.143,2.1439,2013-04-16 11:08:23.833,Intermediário
2.1521,2.153,2013-04-16 12:09:23.208,Intermediário
2.1533,2.1541,2013-04-16 13:15:40.267,Intermediário
2.1489,2.1498,2013-04-16 13:15:40.278,Fechamento
2.1462,2.1471,2013-04-17 10:10:24.53,Abertura
2.1474,2.1483,2013-04-17 11:02:31.672,Intermediário
2.1461,2.147,2013-04-17 12:08:23.646,Intermediário
2.15,2.1509,2013-04-17 13:09:42.781,Intermediário
2.142,2.1428,2013-04-17 13:09:42.788,Fechamento
2.1594,2.1603,2013-04-18 10:05:23.751,Abertura
2.1608,2.1619,2013-04-18 11:03:24.068,Intermediário
2.168,2.1689,2013-04-18 12:07:23.205,Intermediário
2.1704,2.1711,2013-04-18 13:10:34.031,Intermediário
2.1653,2.1662,2013-04-18 13:10:34.037,Fechamento
2.1598,2.1607,2013-04-19 10:08:57.878,Abertura
2.1636,2.1645,2013-04-19 11:10:38.644,Intermediário
2.1539,2.1546,2013-04-19 12:11:27.834,Intermediário
2.1535,2.1544,2013-04-19 13:09:42.593,Intermediário
2.1535,2.1543,2013-04-19 13:09:42.607,Fechamento
2.1504,2.1512,2013-04-22 10:11:24.515,Abertura
2.1542,2.1551,2013-04-22 11:11:20.31,Intermediário
2.1548,2.1556,2013-04-22 12:10:23.868,Intermediário
2.1535,2.1544,2013-04-22 13:10:37.749,Intermediário
2.1551,2.156,2013-04-22 13:10:37.761,Fechamento
2.1431,2.144,2013-04-23 10:10:25.353,Abertura
2.1437,2.1446,2013-04-23 11:06:22.061,Intermediário
2.1411,2.1419,2013-04-23 12:06:22.14,Intermediário
2.1411,2.1419,2013-04-23 13:07:06.476,Intermediário
2.1387,2.1396,2013-04-23 13:07:06.482,Fechamento
2.1375,2.1383,2013-04-24 10:04:23.582,Abertura
2.1371,2.1379,2013-04-24 11:11:24.524,Intermediário
2.1356,2.1365,2013-04-24 12:09:21.46,Intermediário
2.1331,2.1339,2013-04-24 13:03:32.329,Intermediário
2.1337,2.1345,2013-04-24 13:03:32.339,Fechamento
2.129,2.1298,2013-04-25 10:04:24.425,Abertura
2.1243,2.1251,2013-04-25 11:10:26.802,Intermediário
2.1233,2.1241,2013-04-25 12:03:25.584,Intermediário
2.1281,2.1289,2013-04-25 13:07:34.232,Intermediário
2.1273,2.1281,2013-04-25 13:07:34.238,Fechamento
2.1252,2.1261,2013-04-26 10:02:27.161,Abertura
2.1168,2.1177,2013-04-26 11:10:24.18,Intermediário
2.1239,2.1248,2013-04-26 12:10:24.248,Intermediário
2.1248,2.1258,2013-04-26 13:09:38.743,Intermediário
2.1233,2.1244,2013-04-26 13:09:38.749,Fechamento
2.1277,2.1285,2013-04-29 10:07:38.196,Abertura
2.1291,2.13,2013-04-29 11:10:23.842,Intermediário
2.1354,2.1361,2013-04-29 12:04:22.486,Intermediário
2.1366,2.1377,2013-04-29 13:06:37.975,Intermediário
2.1333,2.1344,2013-04-29 13:06:37.983,Fechamento
2.1373,2.1382,2013-04-30 10:02:30.694,Abertura
2.1499,2.1508,2013-04-30 11:09:23.738,Intermediário
2.1522,2.1531,2013-04-30 12:04:23.997,Intermediário
2.151,2.1519,2013-04-30 13:04:54.299,Intermediário
2.1522,2.1531,2013-04-30 13:04:54.305,Fechamento
2.1557,2.1566,2013-05-02 10:03:32.816,Abertura
2.1506,2.1514,2013-05-02 11:07:25.612,Intermediário
2.1541,2.1549,2013-05-02 12:02:29.133,Intermediário
2.1525,2.1534,2013-05-02 13:09:07.627,Intermediário
2.1488,2.1497,2013-05-02 13:09:07.634,Fechamento
2.1353,2.1364,2013-05-03 10:04:23.751,Abertura
2.1486,2.1496,2013-05-03 11:02:27.934,Intermediário
2.1527,2.1535,2013-05-03 12:10:21.183,Intermediário
2.1522,2.153,2013-05-03 13:08:42.884,Intermediário
2.1507,2.1515,2013-05-03 13:08:42.915,Fechamento
2.149,2.1499,2013-05-06 10:04:23.725,Abertura
2.1474,2.1483,2013-05-06 11:10:22.315,Intermediário
2.1457,2.1466,2013-05-06 12:03:20.721,Intermediário
2.1428,2.1436,2013-05-06 13:03:17.729,Intermediário
2.1436,2.1445,2013-05-06 13:03:17.783,Fechamento
2.1418,2.1426,2013-05-07 10:05:25.144,Abertura
2.1381,2.139,2013-05-07 11:08:21.139,Intermediário
2.136,2.1369,2013-05-07 12:10:23.608,Intermediário
2.1352,2.136,2013-05-07 13:11:30.957,Intermediário
2.1378,2.1387,2013-05-07 13:11:30.968,Fechamento
2.1424,2.1433,2013-05-08 10:06:22.567,Abertura
2.1398,2.1407,2013-05-08 11:07:24.373,Intermediário
2.1401,2.141,2013-05-08 12:04:20.744,Intermediário
2.1396,2.1405,2013-05-08 13:09:42.173,Intermediário
2.1418,2.1427,2013-05-08 13:09:42.179,Fechamento
2.1424,2.1431,2013-05-09 10:10:26.153,Abertura
2.1305,2.1312,2013-05-09 11:06:22.591,Intermediário
2.1317,2.1325,2013-05-09 12:09:19.803,Intermediário
2.1279,2.1287,2013-05-09 13:07:19.23,Intermediário
2.131,2.1317,2013-05-09 13:07:19.24,Fechamento
2.1125,2.1134,2013-05-10 10:04:22.198,Abertura
2.1127,2.1136,2013-05-10 11:04:22.709,Intermediário
2.1155,2.1164,2013-05-10 12:10:25.726,Intermediário
2.1137,2.1146,2013-05-10 13:08:03.856,Intermediário
2.1079,2.1087,2013-05-10 13:08:03.868,Fechamento
2.1034,2.1043,2013-05-13 10:09:38.059,Abertura
2.1076,2.1084,2013-05-13 11:09:22.733,Intermediário
2.1076,2.1083,2013-05-13 12:06:19.863,Intermediário
2.1023,2.1032,2013-05-13 13:05:34.184,Intermediário
2.1036,2.1044,2013-05-13 13:05:34.22,Fechamento
2.0951,2.0959,2013-05-14 10:02:26.395,Abertura
2.0952,2.0961,2013-05-14 11:10:22.468,Intermediário
2.0937,2.0945,2013-05-14 12:10:23.462,Intermediário
2.0897,2.0905,2013-05-14 13:12:38.787,Intermediário
2.0886,2.0895,2013-05-14 13:12:38.797,Fechamento
2.08,2.0808,2013-05-15 10:02:30.069,Abertura
