2026-08-10 16:46:50,616 | INFO | ============================================================
2026-08-10 16:47:33,920 | INFO | Foram extraídos 4250 registros
2026-08-10 16:47:33,920 | INFO | ============================================================
2026-08-10 16:47:33,920 | INFO | ============================================================
2026-08-10 16:47:33,920 | INFO | Iniciando extração: moeda=GBP, ano=2001
2026-08-10 16:47:34,620 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:34,629 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:34,630 | INFO | Pasta criada com sucesso
2026-08-10 16:47:34,646 | INFO | Extração concluída
2026-08-10 16:47:34,646 | INFO | Foram extraídos 4090 registros
2026-08-10 16:47:34,646 | INFO | ============================================================
2026-08-10 16:47:34,646 | INFO | ============================================================
2026-08-10 16:47:34,646 | INFO | Iniciando extração: moeda=GBP, ano=2002
2026-08-10 16:47:35,366 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:35,377 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:35,378 | INFO | Pasta criada com sucesso
2026-08-10 16:47:35,398 | INFO | Extração concluída
2026-08-10 16:47:35,399 | INFO | Foram extraídos 4029 registros
2026-08-10 16:47:35,399 | INFO | ============================================================
2026-08-10 16:47:35,399 | INFO | ============================================================
2026-08-10 16:47:35,400 | INFO | Iniciando extração: moeda=GBP, ano=2003
2026-08-10 16:47:36,358 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:36,367 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:36,368 | INFO | Pasta criada com sucesso
2026-08-10 16:47:36,381 | INFO | Extração concluída
2026-08-10 16:47:36,381 | INFO | Foram extraídos 4025 registros
2026-08-10 16:47:36,381 | INFO | ============================================================
2026-08-10 16:47:36,382 | INFO | ============================================================
2026-08-10 16:47:36,382 | INFO | Iniciando extração: moeda=GBP, ano=2004
2026-08-10 16:47:37,043 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:37,054 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:37,055 | INFO | Pasta criada com sucesso
2026-08-10 16:47:37,071 | INFO | Extração concluída
2026-08-10 16:47:37,072 | INFO | Foram extraídos 3864 registros
2026-08-10 16:47:37,072 | INFO | ============================================================
2026-08-10 16:47:37,072 | INFO | ============================================================
2026-08-10 16:47:37,072 | INFO | Iniciando extração: moeda=GBP, ano=2005
2026-08-10 16:47:37,865 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:37,875 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:37,875 | INFO | Pasta criada com sucesso
2026-08-10 16:47:37,892 | INFO | Extração concluída
2026-08-10 16:47:37,893 | INFO | Foram extraídos 3631 registros
2026-08-10 16:47:37,893 | INFO | ============================================================
2026-08-10 16:47:37,893 | INFO | ============================================================
2026-08-10 16:47:37,893 | INFO | Iniciando extração: moeda=GBP, ano=2006
2026-08-10 16:47:38,631 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:38,642 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:38,643 | INFO | Pasta criada com sucesso
2026-08-10 16:47:38,659 | INFO | Extração concluída
2026-08-10 16:47:38,659 | INFO | Foram extraídos 4128 registros
2026-08-10 16:47:38,659 | INFO | ============================================================
2026-08-10 16:47:38,659 | INFO | ============================================================
2026-08-10 16:47:38,660 | INFO | Iniciando extração: moeda=GBP, ano=2007
2026-08-10 16:47:39,376 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:39,387 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:39,388 | INFO | Pasta criada com sucesso
2026-08-10 16:47:39,405 | INFO | Extração concluída
2026-08-10 16:47:39,406 | INFO | Foram extraídos 3685 registros
2026-08-10 16:47:39,406 | INFO | ============================================================
2026-08-10 16:47:39,406 | INFO | ============================================================
2026-08-10 16:47:39,406 | INFO | Iniciando extração: moeda=GBP, ano=2008
2026-08-10 16:47:40,221 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:40,234 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:40,234 | INFO | Pasta criada com sucesso
2026-08-10 16:47:40,251 | INFO | Extração concluída
2026-08-10 16:47:40,251 | INFO | Foram extraídos 4292 registros
2026-08-10 16:47:40,252 | INFO | ============================================================
2026-08-10 16:47:40,252 | INFO | ============================================================
2026-08-10 16:47:40,252 | INFO | Iniciando extração: moeda=GBP, ano=2009
2026-08-10 16:47:41,206 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:41,217 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:41,218 | INFO | Pasta criada com sucesso
2026-08-10 16:47:41,234 | INFO | Extração concluída
2026-08-10 16:47:41,234 | INFO | Foram extraídos 4224 registros
2026-08-10 16:47:41,234 | INFO | ============================================================
2026-08-10 16:47:41,234 | INFO | ============================================================
2026-08-10 16:47:41,235 | INFO | Iniciando extração: moeda=GBP, ano=2010
2026-08-10 16:47:42,095 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:42,108 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:42,109 | INFO | Pasta criada com sucesso
2026-08-10 16:47:42,126 | INFO | Extração concluída
2026-08-10 16:47:42,126 | INFO | Foram extraídos 4210 registros
2026-08-10 16:47:42,126 | INFO | ============================================================
2026-08-10 16:47:42,126 | INFO | ============================================================
2026-08-10 16:47:42,127 | INFO | Iniciando extração: moeda=GBP, ano=2011
2026-08-10 16:47:42,886 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:42,894 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:42,895 | INFO | Pasta criada com sucesso
2026-08-10 16:47:42,909 | INFO | Extração concluída
2026-08-10 16:47:42,909 | INFO | Foram extraídos 2737 registros
2026-08-10 16:47:42,909 | INFO | ============================================================
2026-08-10 16:47:42,909 | INFO | ============================================================
2026-08-10 16:47:42,909 | INFO | Iniciando extração: moeda=GBP, ano=2012
2026-08-10 16:47:43,488 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:43,492 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:43,493 | INFO | Pasta criada com sucesso
2026-08-10 16:47:43,499 | INFO | Extração concluída
2026-08-10 16:47:43,518 | INFO | Foram extraídos 1250 registros
2026-08-10 16:47:43,518 | INFO | ============================================================
2026-08-10 16:47:43,519 | INFO | ============================================================
2026-08-10 16:47:43,520 | INFO | Iniciando extração: moeda=GBP, ano=2013
2026-08-10 16:47:44,123 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:44,127 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:44,128 | INFO | Pasta criada com sucesso
2026-08-10 16:47:44,133 | INFO | Extração concluída
2026-08-10 16:47:44,133 | INFO | Foram extraídos 1259 registros
2026-08-10 16:47:44,133 | INFO | ============================================================
2026-08-10 16:47:44,134 | INFO | ============================================================
2026-08-10 16:47:44,134 | INFO | Iniciando extração: moeda=GBP, ano=2014
2026-08-10 16:47:44,784 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:44,788 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:44,789 | INFO | Pasta criada com sucesso
2026-08-10 16:47:44,796 | INFO | Extração concluída
2026-08-10 16:47:44,796 | INFO | Foram extraídos 1254 registros
2026-08-10 16:47:44,796 | INFO | ============================================================
2026-08-10 16:47:44,796 | INFO | ============================================================
2026-08-10 16:47:44,796 | INFO | Iniciando extração: moeda=GBP, ano=2015
2026-08-10 16:47:45,360 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:45,364 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:45,365 | INFO | Pasta criada com sucesso
2026-08-10 16:47:45,370 | INFO | Extração concluída
2026-08-10 16:47:45,370 | INFO | Foram extraídos 1244 registros
2026-08-10 16:47:45,370 | INFO | ============================================================
2026-08-10 16:47:45,370 | INFO | ============================================================
2026-08-10 16:47:45,371 | INFO | Iniciando extração: moeda=GBP, ano=2016
2026-08-10 16:47:46,021 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:46,024 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:46,025 | INFO | Pasta criada com sucesso
2026-08-10 16:47:46,030 | INFO | Extração concluída
2026-08-10 16:47:46,030 | INFO | Foram extraídos 1253 registros
2026-08-10 16:47:46,031 | INFO | ============================================================
2026-08-10 16:47:46,031 | INFO | ============================================================
2026-08-10 16:47:46,031 | INFO | Iniciando extração: moeda=GBP, ano=2017
2026-08-10 16:47:46,560 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:46,564 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:46,565 | INFO | Pasta criada com sucesso
2026-08-10 16:47:46,571 | INFO | Extração concluída
2026-08-10 16:47:46,571 | INFO | Foram extraídos 1243 registros
2026-08-10 16:47:46,572 | INFO | ============================================================
2026-08-10 16:47:46,572 | INFO | ============================================================
2026-08-10 16:47:46,572 | INFO | Iniciando extração: moeda=GBP, ano=2018
2026-08-10 16:47:47,289 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:47,293 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:47,294 | INFO | Pasta criada com sucesso
2026-08-10 16:47:47,299 | INFO | Extração concluída
2026-08-10 16:47:47,299 | INFO | Foram extraídos 1244 registros
2026-08-10 16:47:47,299 | INFO | ============================================================
2026-08-10 16:47:47,300 | INFO | ============================================================
2026-08-10 16:47:47,300 | INFO | Iniciando extração: moeda=GBP, ano=2019
2026-08-10 16:47:47,944 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:47,948 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:47,949 | INFO | Pasta criada com sucesso
2026-08-10 16:47:47,955 | INFO | Extração concluída
2026-08-10 16:47:47,956 | INFO | Foram extraídos 1259 registros
2026-08-10 16:47:47,956 | INFO | ============================================================
2026-08-10 16:47:47,956 | INFO | ============================================================
2026-08-10 16:47:47,956 | INFO | Iniciando extração: moeda=GBP, ano=2020
2026-08-10 16:47:48,623 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:48,627 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:48,628 | INFO | Pasta criada com sucesso
2026-08-10 16:47:48,633 | INFO | Extração concluída
2026-08-10 16:47:48,633 | INFO | Foram extraídos 1248 registros
2026-08-10 16:47:48,634 | INFO | ============================================================
2026-08-10 16:47:48,634 | INFO | ============================================================
2026-08-10 16:47:48,634 | INFO | Iniciando extração: moeda=GBP, ano=2021
2026-08-10 16:47:49,288 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:49,292 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:49,293 | INFO | Pasta criada com sucesso
2026-08-10 16:47:49,298 | INFO | Extração concluída
2026-08-10 16:47:49,298 | INFO | Foram extraídos 1248 registros
2026-08-10 16:47:49,299 | INFO | ============================================================
2026-08-10 16:47:49,299 | INFO | ============================================================
2026-08-10 16:47:49,299 | INFO | Iniciando extração: moeda=GBP, ano=2022
2026-08-10 16:47:49,930 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:49,934 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:49,934 | INFO | Pasta criada com sucesso
2026-08-10 16:47:49,940 | INFO | Extração concluída
2026-08-10 16:47:49,940 | INFO | Foram extraídos 1250 registros
2026-08-10 16:47:49,940 | INFO | ============================================================
2026-08-10 16:47:49,940 | INFO | ============================================================
2026-08-10 16:47:49,940 | INFO | Iniciando extração: moeda=GBP, ano=2023
2026-08-10 16:47:50,604 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:50,608 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:50,609 | INFO | Pasta criada com sucesso
2026-08-10 16:47:50,615 | INFO | Extração concluída
2026-08-10 16:47:50,616 | INFO | Foram extraídos 1240 registros
2026-08-10 16:47:50,616 | INFO | ============================================================
2026-08-10 16:47:50,616 | INFO | ============================================================
2026-08-10 16:47:50,616 | INFO | Iniciando extração: moeda=GBP, ano=2024
2026-08-10 16:47:51,247 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:51,251 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:51,252 | INFO | Pasta criada com sucesso
2026-08-10 16:47:51,257 | INFO | Extração concluída
2026-08-10 16:47:51,257 | INFO | Foram extraídos 1258 registros
2026-08-10 16:47:51,258 | INFO | ============================================================
2026-08-10 16:47:51,258 | INFO | ============================================================
2026-08-10 16:47:51,258 | INFO | Iniciando extração: moeda=GBP, ano=2025
2026-08-10 16:47:51,931 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:51,935 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:51,936 | INFO | Pasta criada com sucesso
2026-08-10 16:47:51,942 | INFO | Extração concluída
2026-08-10 16:47:51,942 | INFO | Foram extraídos 1254 registros
2026-08-10 16:47:51,943 | INFO | ============================================================
2026-08-10 16:47:51,943 | INFO | ============================================================
2026-08-10 16:47:51,943 | INFO | Iniciando extração: moeda=GBP, ano=2026
2026-08-10 16:47:52,529 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:52,532 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:52,532 | INFO | Pasta criada com sucesso
2026-08-10 16:47:52,536 | INFO | Extração concluída
2026-08-10 16:47:52,536 | INFO | Foram extraídos 753 registros
2026-08-10 16:47:52,537 | INFO | ============================================================
2026-08-10 16:47:52,537 | INFO | ============================================================
2026-08-10 16:47:52,537 | INFO | Iniciando extração: moeda=CHF, ano=2000
2026-08-10 16:47:53,286 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:53,298 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:53,299 | INFO | Pasta criada com sucesso
2026-08-10 16:47:53,317 | INFO | Extração concluída
2026-08-10 16:47:53,317 | INFO | Foram extraídos 4250 registros
2026-08-10 16:47:53,318 | INFO | ============================================================
2026-08-10 16:47:53,318 | INFO | ============================================================
2026-08-10 16:47:53,318 | INFO | Iniciando extração: moeda=CHF, ano=2001
2026-08-10 16:47:54,100 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:54,110 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:54,111 | INFO | Pasta criada com sucesso
2026-08-10 16:47:54,128 | INFO | Extração concluída
2026-08-10 16:47:54,128 | INFO | Foram extraídos 4090 registros
2026-08-10 16:47:54,128 | INFO | ============================================================
2026-08-10 16:47:54,128 | INFO | ============================================================
2026-08-10 16:47:54,128 | INFO | Iniciando extração: moeda=CHF, ano=2002
2026-08-10 16:47:54,858 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:54,869 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:54,870 | INFO | Pasta criada com sucesso
2026-08-10 16:47:54,919 | INFO | Extração concluída
2026-08-10 16:47:54,947 | INFO | Foram extraídos 4029 registros
2026-08-10 16:47:54,947 | INFO | ============================================================
2026-08-10 16:47:54,948 | INFO | ============================================================
2026-08-10 16:47:54,948 | INFO | Iniciando extração: moeda=CHF, ano=2003
2026-08-10 16:47:55,698 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:55,709 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:55,710 | INFO | Pasta criada com sucesso
2026-08-10 16:47:55,727 | INFO | Extração concluída
2026-08-10 16:47:55,727 | INFO | Foram extraídos 4025 registros
2026-08-10 16:47:55,728 | INFO | ============================================================
2026-08-10 16:47:55,728 | INFO | ============================================================
2026-08-10 16:47:55,728 | INFO | Iniciando extração: moeda=CHF, ano=2004
2026-08-10 16:47:56,486 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:56,496 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:56,497 | INFO | Pasta criada com sucesso
2026-08-10 16:47:56,516 | INFO | Extração concluída
2026-08-10 16:47:56,516 | INFO | Foram extraídos 3864 registros
2026-08-10 16:47:56,516 | INFO | ============================================================
2026-08-10 16:47:56,516 | INFO | ============================================================
2026-08-10 16:47:56,516 | INFO | Iniciando extração: moeda=CHF, ano=2005
2026-08-10 16:47:57,209 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:57,220 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:57,221 | INFO | Pasta criada com sucesso
2026-08-10 16:47:57,235 | INFO | Extração concluída
2026-08-10 16:47:57,235 | INFO | Foram extraídos 3631 registros
2026-08-10 16:47:57,236 | INFO | ============================================================
2026-08-10 16:47:57,236 | INFO | ============================================================
2026-08-10 16:47:57,236 | INFO | Iniciando extração: moeda=CHF, ano=2006
2026-08-10 16:47:58,232 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:58,243 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:58,244 | INFO | Pasta criada com sucesso
2026-08-10 16:47:58,259 | INFO | Extração concluída
2026-08-10 16:47:58,259 | INFO | Foram extraídos 4128 registros
2026-08-10 16:47:58,259 | INFO | ============================================================
2026-08-10 16:47:58,259 | INFO | ============================================================
2026-08-10 16:47:58,260 | INFO | Iniciando extração: moeda=CHF, ano=2007
2026-08-10 16:47:58,928 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:58,939 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:58,940 | INFO | Pasta criada com sucesso
2026-08-10 16:47:58,955 | INFO | Extração concluída
2026-08-10 16:47:58,956 | INFO | Foram extraídos 3685 registros
2026-08-10 16:47:58,956 | INFO | ============================================================
2026-08-10 16:47:58,956 | INFO | ============================================================
2026-08-10 16:47:58,956 | INFO | Iniciando extração: moeda=CHF, ano=2008
2026-08-10 16:47:59,708 | INFO | Consulta feita com sucesso!
2026-08-10 16:47:59,721 | INFO | Dataframe criado com sucesso
2026-08-10 16:47:59,722 | INFO | Pasta criada com sucesso
2026-08-10 16:47:59,744 | INFO | Extração concluída
2026-08-10 16:47:59,744 | INFO | Foram extraídos 4292 registros
2026-08-10 16:47:59,744 | INFO | ============================================================
2026-08-10 16:47:59,745 | INFO | ============================================================
2026-08-10 16:47:59,745 | INFO | Iniciando extração: moeda=CHF, ano=2009
2026-08-10 16:48:00,475 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:00,487 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:00,488 | INFO | Pasta criada com sucesso
2026-08-10 16:48:00,508 | INFO | Extração concluída
2026-08-10 16:48:00,509 | INFO | Foram extraídos 4224 registros
2026-08-10 16:48:00,509 | INFO | ============================================================
2026-08-10 16:48:00,510 | INFO | ============================================================
2026-08-10 16:48:00,510 | INFO | Iniciando extração: moeda=CHF, ano=2010
2026-08-10 16:48:01,277 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:01,289 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:01,290 | INFO | Pasta criada com sucesso
2026-08-10 16:48:01,312 | INFO | Extração concluída
2026-08-10 16:48:01,312 | INFO | Foram extraídos 4210 registros
2026-08-10 16:48:01,312 | INFO | ============================================================
2026-08-10 16:48:01,312 | INFO | ============================================================
2026-08-10 16:48:01,313 | INFO | Iniciando extração: moeda=CHF, ano=2011
2026-08-10 16:48:02,013 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:02,063 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:02,064 | INFO | Pasta criada com sucesso
2026-08-10 16:48:02,088 | INFO | Extração concluída
2026-08-10 16:48:02,089 | INFO | Foram extraídos 2737 registros
2026-08-10 16:48:02,090 | INFO | ============================================================
2026-08-10 16:48:02,090 | INFO | ============================================================
2026-08-10 16:48:02,091 | INFO | Iniciando extração: moeda=CHF, ano=2012
2026-08-10 16:48:02,820 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:02,824 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:02,825 | INFO | Pasta criada com sucesso
2026-08-10 16:48:02,830 | INFO | Extração concluída
2026-08-10 16:48:02,830 | INFO | Foram extraídos 1250 registros
2026-08-10 16:48:02,830 | INFO | ============================================================
2026-08-10 16:48:02,831 | INFO | ============================================================
2026-08-10 16:48:02,831 | INFO | Iniciando extração: moeda=CHF, ano=2013
2026-08-10 16:48:03,416 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:03,421 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:03,422 | INFO | Pasta criada com sucesso
2026-08-10 16:48:03,429 | INFO | Extração concluída
2026-08-10 16:48:03,429 | INFO | Foram extraídos 1259 registros
2026-08-10 16:48:03,430 | INFO | ============================================================
2026-08-10 16:48:03,430 | INFO | ============================================================
2026-08-10 16:48:03,430 | INFO | Iniciando extração: moeda=CHF, ano=2014
2026-08-10 16:48:04,058 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:04,063 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:04,064 | INFO | Pasta criada com sucesso
2026-08-10 16:48:04,073 | INFO | Extração concluída
2026-08-10 16:48:04,073 | INFO | Foram extraídos 1254 registros
2026-08-10 16:48:04,073 | INFO | ============================================================
2026-08-10 16:48:04,073 | INFO | ============================================================
2026-08-10 16:48:04,074 | INFO | Iniciando extração: moeda=CHF, ano=2015
2026-08-10 16:48:04,678 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:04,681 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:04,681 | INFO | Pasta criada com sucesso
2026-08-10 16:48:04,686 | INFO | Extração concluída
2026-08-10 16:48:04,686 | INFO | Foram extraídos 1244 registros
2026-08-10 16:48:04,686 | INFO | ============================================================
2026-08-10 16:48:04,687 | INFO | ============================================================
2026-08-10 16:48:04,687 | INFO | Iniciando extração: moeda=CHF, ano=2016
2026-08-10 16:48:05,267 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:05,271 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:05,271 | INFO | Pasta criada com sucesso
2026-08-10 16:48:05,276 | INFO | Extração concluída
2026-08-10 16:48:05,276 | INFO | Foram extraídos 1253 registros
2026-08-10 16:48:05,276 | INFO | ============================================================
2026-08-10 16:48:05,277 | INFO | ============================================================
2026-08-10 16:48:05,277 | INFO | Iniciando extração: moeda=CHF, ano=2017
2026-08-10 16:48:05,928 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:05,931 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:05,932 | INFO | Pasta criada com sucesso
2026-08-10 16:48:05,937 | INFO | Extração concluída
2026-08-10 16:48:05,938 | INFO | Foram extraídos 1243 registros
2026-08-10 16:48:05,938 | INFO | ============================================================
2026-08-10 16:48:05,938 | INFO | ============================================================
2026-08-10 16:48:05,938 | INFO | Iniciando extração: moeda=CHF, ano=2018
2026-08-10 16:48:06,555 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:06,560 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:06,560 | INFO | Pasta criada com sucesso
2026-08-10 16:48:06,569 | INFO | Extração concluída
2026-08-10 16:48:06,569 | INFO | Foram extraídos 1244 registros
2026-08-10 16:48:06,570 | INFO | ============================================================
2026-08-10 16:48:06,570 | INFO | ============================================================
2026-08-10 16:48:06,570 | INFO | Iniciando extração: moeda=CHF, ano=2019
2026-08-10 16:48:07,288 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:07,292 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:07,292 | INFO | Pasta criada com sucesso
2026-08-10 16:48:07,298 | INFO | Extração concluída
2026-08-10 16:48:07,298 | INFO | Foram extraídos 1259 registros
2026-08-10 16:48:07,298 | INFO | ============================================================
2026-08-10 16:48:07,299 | INFO | ============================================================
2026-08-10 16:48:07,299 | INFO | Iniciando extração: moeda=CHF, ano=2020
2026-08-10 16:48:08,022 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:08,028 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:08,029 | INFO | Pasta criada com sucesso
2026-08-10 16:48:08,038 | INFO | Extração concluída
2026-08-10 16:48:08,043 | INFO | Foram extraídos 1248 registros
2026-08-10 16:48:08,044 | INFO | ============================================================
2026-08-10 16:48:08,044 | INFO | ============================================================
2026-08-10 16:48:08,044 | INFO | Iniciando extração: moeda=CHF, ano=2021
2026-08-10 16:48:08,691 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:08,695 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:08,696 | INFO | Pasta criada com sucesso
2026-08-10 16:48:08,701 | INFO | Extração concluída
2026-08-10 16:48:08,701 | INFO | Foram extraídos 1248 registros
2026-08-10 16:48:08,701 | INFO | ============================================================
2026-08-10 16:48:08,701 | INFO | ============================================================
2026-08-10 16:48:08,701 | INFO | Iniciando extração: moeda=CHF, ano=2022
2026-08-10 16:48:09,258 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:09,261 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:09,262 | INFO | Pasta criada com sucesso
2026-08-10 16:48:09,267 | INFO | Extração concluída
2026-08-10 16:48:09,267 | INFO | Foram extraídos 1250 registros
2026-08-10 16:48:09,267 | INFO | ============================================================
2026-08-10 16:48:09,267 | INFO | ============================================================
2026-08-10 16:48:09,268 | INFO | Iniciando extração: moeda=CHF, ano=2023
2026-08-10 16:48:09,829 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:09,832 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:09,833 | INFO | Pasta criada com sucesso
2026-08-10 16:48:09,838 | INFO | Extração concluída
2026-08-10 16:48:09,838 | INFO | Foram extraídos 1240 registros
2026-08-10 16:48:09,838 | INFO | ============================================================
2026-08-10 16:48:09,838 | INFO | ============================================================
2026-08-10 16:48:09,839 | INFO | Iniciando extração: moeda=CHF, ano=2024
2026-08-10 16:48:10,438 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:10,444 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:10,445 | INFO | Pasta criada com sucesso
2026-08-10 16:48:10,454 | INFO | Extração concluída
2026-08-10 16:48:10,454 | INFO | Foram extraídos 1258 registros
2026-08-10 16:48:10,454 | INFO | ============================================================
2026-08-10 16:48:10,455 | INFO | ============================================================
2026-08-10 16:48:10,455 | INFO | Iniciando extração: moeda=CHF, ano=2025
2026-08-10 16:48:11,195 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:11,199 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:11,200 | INFO | Pasta criada com sucesso
2026-08-10 16:48:11,206 | INFO | Extração concluída
2026-08-10 16:48:11,206 | INFO | Foram extraídos 1254 registros
2026-08-10 16:48:11,207 | INFO | ============================================================
2026-08-10 16:48:11,207 | INFO | ============================================================
2026-08-10 16:48:11,207 | INFO | Iniciando extração: moeda=CHF, ano=2026
2026-08-10 16:48:11,800 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:11,803 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:11,804 | INFO | Pasta criada com sucesso
2026-08-10 16:48:11,808 | INFO | Extração concluída
2026-08-10 16:48:11,808 | INFO | Foram extraídos 753 registros
2026-08-10 16:48:11,808 | INFO | ============================================================
2026-08-10 16:48:11,808 | INFO | ============================================================
2026-08-10 16:48:11,808 | INFO | Iniciando extração: moeda=JPY, ano=2000
2026-08-10 16:48:12,573 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:12,583 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:12,583 | INFO | Pasta criada com sucesso
2026-08-10 16:48:12,599 | INFO | Extração concluída
2026-08-10 16:48:12,599 | INFO | Foram extraídos 4250 registros
2026-08-10 16:48:12,600 | INFO | ============================================================
2026-08-10 16:48:12,600 | INFO | ============================================================
2026-08-10 16:48:12,600 | INFO | Iniciando extração: moeda=JPY, ano=2001
2026-08-10 16:48:13,493 | INFO | Consulta feita com sucesso!
2026-08-10 16:48:13,504 | INFO | Dataframe criado com sucesso
2026-08-10 16:48:13,505 | INFO | Pasta criada com sucesso
2026-08-10 16:48:13,528 | INFO | Extração concluída
2026-08-10 16:48:13,529 | INFO | Foram extraídos 4090 registros
2026-08-10 16:48:13,529 | INFO | ============================================================
