2026-08-10 16:27:05,344 | INFO | ============================================================
2026-08-10 16:28:22,845 | INFO | Foram extraídos 1254 registros
2026-08-10 16:28:22,846 | INFO | Iniciando extração: moeda=GBP, ano=2015
2026-08-10 16:28:23,763 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:23,768 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:23,768 | INFO | Pasta criada com sucesso
2026-08-10 16:28:23,778 | INFO | Extração concluída
2026-08-10 16:28:23,779 | INFO | Foram extraídos 1244 registros
2026-08-10 16:28:23,779 | INFO | Iniciando extração: moeda=GBP, ano=2016
2026-08-10 16:28:24,773 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:24,777 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:24,777 | INFO | Pasta criada com sucesso
2026-08-10 16:28:24,784 | INFO | Extração concluída
2026-08-10 16:28:24,784 | INFO | Foram extraídos 1253 registros
2026-08-10 16:28:24,784 | INFO | Iniciando extração: moeda=GBP, ano=2017
2026-08-10 16:28:25,670 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:25,674 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:25,674 | INFO | Pasta criada com sucesso
2026-08-10 16:28:25,682 | INFO | Extração concluída
2026-08-10 16:28:25,683 | INFO | Foram extraídos 1243 registros
2026-08-10 16:28:25,683 | INFO | Iniciando extração: moeda=GBP, ano=2018
2026-08-10 16:28:26,691 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:26,695 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:26,696 | INFO | Pasta criada com sucesso
2026-08-10 16:28:26,700 | INFO | Extração concluída
2026-08-10 16:28:26,700 | INFO | Foram extraídos 1244 registros
2026-08-10 16:28:26,700 | INFO | Iniciando extração: moeda=GBP, ano=2019
2026-08-10 16:28:27,866 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:27,870 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:27,870 | INFO | Pasta criada com sucesso
2026-08-10 16:28:27,876 | INFO | Extração concluída
2026-08-10 16:28:27,876 | INFO | Foram extraídos 1259 registros
2026-08-10 16:28:27,876 | INFO | Iniciando extração: moeda=GBP, ano=2020
2026-08-10 16:28:28,880 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:28,885 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:28,886 | INFO | Pasta criada com sucesso
2026-08-10 16:28:28,895 | INFO | Extração concluída
2026-08-10 16:28:28,895 | INFO | Foram extraídos 1248 registros
2026-08-10 16:28:28,895 | INFO | Iniciando extração: moeda=GBP, ano=2021
2026-08-10 16:28:29,829 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:29,834 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:29,834 | INFO | Pasta criada com sucesso
2026-08-10 16:28:29,839 | INFO | Extração concluída
2026-08-10 16:28:29,839 | INFO | Foram extraídos 1248 registros
2026-08-10 16:28:29,840 | INFO | Iniciando extração: moeda=GBP, ano=2022
2026-08-10 16:28:30,875 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:30,879 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:30,879 | INFO | Pasta criada com sucesso
2026-08-10 16:28:30,884 | INFO | Extração concluída
2026-08-10 16:28:30,884 | INFO | Foram extraídos 1250 registros
2026-08-10 16:28:30,884 | INFO | Iniciando extração: moeda=GBP, ano=2023
2026-08-10 16:28:31,817 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:31,821 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:31,822 | INFO | Pasta criada com sucesso
2026-08-10 16:28:31,829 | INFO | Extração concluída
2026-08-10 16:28:31,829 | INFO | Foram extraídos 1240 registros
2026-08-10 16:28:31,830 | INFO | Iniciando extração: moeda=GBP, ano=2024
2026-08-10 16:28:32,760 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:32,764 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:32,765 | INFO | Pasta criada com sucesso
2026-08-10 16:28:32,770 | INFO | Extração concluída
2026-08-10 16:28:32,770 | INFO | Foram extraídos 1258 registros
2026-08-10 16:28:32,770 | INFO | Iniciando extração: moeda=GBP, ano=2025
2026-08-10 16:28:33,733 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:33,736 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:33,737 | INFO | Pasta criada com sucesso
2026-08-10 16:28:33,743 | INFO | Extração concluída
2026-08-10 16:28:33,743 | INFO | Foram extraídos 1254 registros
2026-08-10 16:28:33,744 | INFO | Iniciando extração: moeda=GBP, ano=2026
2026-08-10 16:28:34,785 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:34,788 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:34,789 | INFO | Pasta criada com sucesso
2026-08-10 16:28:34,792 | INFO | Extração concluída
2026-08-10 16:28:34,792 | INFO | Foram extraídos 753 registros
2026-08-10 16:28:34,792 | INFO | Iniciando extração: moeda=CHF, ano=2000
2026-08-10 16:28:35,914 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:35,924 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:35,924 | INFO | Pasta criada com sucesso
2026-08-10 16:28:35,938 | INFO | Extração concluída
2026-08-10 16:28:35,938 | INFO | Foram extraídos 4250 registros
2026-08-10 16:28:35,939 | INFO | Iniciando extração: moeda=CHF, ano=2001
2026-08-10 16:28:36,722 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:36,735 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:36,736 | INFO | Pasta criada com sucesso
2026-08-10 16:28:36,753 | INFO | Extração concluída
2026-08-10 16:28:36,753 | INFO | Foram extraídos 4090 registros
2026-08-10 16:28:36,753 | INFO | Iniciando extração: moeda=CHF, ano=2002
2026-08-10 16:28:37,469 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:37,480 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:37,481 | INFO | Pasta criada com sucesso
2026-08-10 16:28:37,496 | INFO | Extração concluída
2026-08-10 16:28:37,496 | INFO | Foram extraídos 4029 registros
2026-08-10 16:28:37,497 | INFO | Iniciando extração: moeda=CHF, ano=2003
2026-08-10 16:28:38,273 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:38,282 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:38,282 | INFO | Pasta criada com sucesso
2026-08-10 16:28:38,296 | INFO | Extração concluída
2026-08-10 16:28:38,296 | INFO | Foram extraídos 4025 registros
2026-08-10 16:28:38,296 | INFO | Iniciando extração: moeda=CHF, ano=2004
2026-08-10 16:28:39,056 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:39,069 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:39,070 | INFO | Pasta criada com sucesso
2026-08-10 16:28:39,085 | INFO | Extração concluída
2026-08-10 16:28:39,085 | INFO | Foram extraídos 3864 registros
2026-08-10 16:28:39,085 | INFO | Iniciando extração: moeda=CHF, ano=2005
2026-08-10 16:28:39,834 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:39,845 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:39,845 | INFO | Pasta criada com sucesso
2026-08-10 16:28:39,860 | INFO | Extração concluída
2026-08-10 16:28:39,860 | INFO | Foram extraídos 3631 registros
2026-08-10 16:28:39,860 | INFO | Iniciando extração: moeda=CHF, ano=2006
2026-08-10 16:28:40,787 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:40,796 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:40,796 | INFO | Pasta criada com sucesso
2026-08-10 16:28:40,809 | INFO | Extração concluída
2026-08-10 16:28:40,809 | INFO | Foram extraídos 4128 registros
2026-08-10 16:28:40,809 | INFO | Iniciando extração: moeda=CHF, ano=2007
2026-08-10 16:28:41,501 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:41,511 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:41,511 | INFO | Pasta criada com sucesso
2026-08-10 16:28:41,526 | INFO | Extração concluída
2026-08-10 16:28:41,527 | INFO | Foram extraídos 3685 registros
2026-08-10 16:28:41,527 | INFO | Iniciando extração: moeda=CHF, ano=2008
2026-08-10 16:28:42,213 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:42,224 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:42,224 | INFO | Pasta criada com sucesso
2026-08-10 16:28:42,241 | INFO | Extração concluída
2026-08-10 16:28:42,241 | INFO | Foram extraídos 4292 registros
2026-08-10 16:28:42,241 | INFO | Iniciando extração: moeda=CHF, ano=2009
2026-08-10 16:28:43,004 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:43,014 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:43,014 | INFO | Pasta criada com sucesso
2026-08-10 16:28:43,028 | INFO | Extração concluída
2026-08-10 16:28:43,028 | INFO | Foram extraídos 4224 registros
2026-08-10 16:28:43,028 | INFO | Iniciando extração: moeda=CHF, ano=2010
2026-08-10 16:28:43,705 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:43,714 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:43,714 | INFO | Pasta criada com sucesso
2026-08-10 16:28:43,729 | INFO | Extração concluída
2026-08-10 16:28:43,729 | INFO | Foram extraídos 4210 registros
2026-08-10 16:28:43,729 | INFO | Iniciando extração: moeda=CHF, ano=2011
2026-08-10 16:28:44,436 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:44,447 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:44,448 | INFO | Pasta criada com sucesso
2026-08-10 16:28:44,465 | INFO | Extração concluída
2026-08-10 16:28:44,465 | INFO | Foram extraídos 2737 registros
2026-08-10 16:28:44,466 | INFO | Iniciando extração: moeda=CHF, ano=2012
2026-08-10 16:28:45,158 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:45,162 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:45,163 | INFO | Pasta criada com sucesso
2026-08-10 16:28:45,168 | INFO | Extração concluída
2026-08-10 16:28:45,169 | INFO | Foram extraídos 1250 registros
2026-08-10 16:28:45,169 | INFO | Iniciando extração: moeda=CHF, ano=2013
2026-08-10 16:28:45,680 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:45,684 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:45,684 | INFO | Pasta criada com sucesso
2026-08-10 16:28:45,691 | INFO | Extração concluída
2026-08-10 16:28:45,691 | INFO | Foram extraídos 1259 registros
2026-08-10 16:28:45,691 | INFO | Iniciando extração: moeda=CHF, ano=2014
2026-08-10 16:28:46,292 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:46,295 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:46,296 | INFO | Pasta criada com sucesso
2026-08-10 16:28:46,301 | INFO | Extração concluída
2026-08-10 16:28:46,302 | INFO | Foram extraídos 1254 registros
2026-08-10 16:28:46,302 | INFO | Iniciando extração: moeda=CHF, ano=2015
2026-08-10 16:28:46,905 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:46,909 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:46,909 | INFO | Pasta criada com sucesso
2026-08-10 16:28:46,914 | INFO | Extração concluída
2026-08-10 16:28:46,914 | INFO | Foram extraídos 1244 registros
2026-08-10 16:28:46,914 | INFO | Iniciando extração: moeda=CHF, ano=2016
2026-08-10 16:28:47,497 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:47,501 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:47,501 | INFO | Pasta criada com sucesso
2026-08-10 16:28:47,508 | INFO | Extração concluída
2026-08-10 16:28:47,508 | INFO | Foram extraídos 1253 registros
2026-08-10 16:28:47,508 | INFO | Iniciando extração: moeda=CHF, ano=2017
2026-08-10 16:28:48,075 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:48,079 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:48,079 | INFO | Pasta criada com sucesso
2026-08-10 16:28:48,085 | INFO | Extração concluída
2026-08-10 16:28:48,085 | INFO | Foram extraídos 1243 registros
2026-08-10 16:28:48,086 | INFO | Iniciando extração: moeda=CHF, ano=2018
2026-08-10 16:28:48,785 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:48,788 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:48,789 | INFO | Pasta criada com sucesso
2026-08-10 16:28:48,794 | INFO | Extração concluída
2026-08-10 16:28:48,794 | INFO | Foram extraídos 1244 registros
2026-08-10 16:28:48,794 | INFO | Iniciando extração: moeda=CHF, ano=2019
2026-08-10 16:28:49,402 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:49,406 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:49,406 | INFO | Pasta criada com sucesso
2026-08-10 16:28:49,411 | INFO | Extração concluída
2026-08-10 16:28:49,411 | INFO | Foram extraídos 1259 registros
2026-08-10 16:28:49,412 | INFO | Iniciando extração: moeda=CHF, ano=2020
2026-08-10 16:28:49,954 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:49,958 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:49,958 | INFO | Pasta criada com sucesso
2026-08-10 16:28:49,965 | INFO | Extração concluída
2026-08-10 16:28:49,965 | INFO | Foram extraídos 1248 registros
2026-08-10 16:28:49,965 | INFO | Iniciando extração: moeda=CHF, ano=2021
2026-08-10 16:28:50,569 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:50,573 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:50,573 | INFO | Pasta criada com sucesso
2026-08-10 16:28:50,578 | INFO | Extração concluída
2026-08-10 16:28:50,578 | INFO | Foram extraídos 1248 registros
2026-08-10 16:28:50,578 | INFO | Iniciando extração: moeda=CHF, ano=2022
2026-08-10 16:28:51,138 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:51,142 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:51,142 | INFO | Pasta criada com sucesso
2026-08-10 16:28:51,149 | INFO | Extração concluída
2026-08-10 16:28:51,149 | INFO | Foram extraídos 1250 registros
2026-08-10 16:28:51,149 | INFO | Iniciando extração: moeda=CHF, ano=2023
2026-08-10 16:28:51,844 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:51,849 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:51,850 | INFO | Pasta criada com sucesso
2026-08-10 16:28:51,857 | INFO | Extração concluída
2026-08-10 16:28:51,857 | INFO | Foram extraídos 1240 registros
2026-08-10 16:28:51,857 | INFO | Iniciando extração: moeda=CHF, ano=2024
2026-08-10 16:28:52,487 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:52,490 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:52,491 | INFO | Pasta criada com sucesso
2026-08-10 16:28:52,498 | INFO | Extração concluída
2026-08-10 16:28:52,498 | INFO | Foram extraídos 1258 registros
2026-08-10 16:28:52,498 | INFO | Iniciando extração: moeda=CHF, ano=2025
2026-08-10 16:28:53,086 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:53,089 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:53,090 | INFO | Pasta criada com sucesso
2026-08-10 16:28:53,097 | INFO | Extração concluída
2026-08-10 16:28:53,097 | INFO | Foram extraídos 1254 registros
2026-08-10 16:28:53,097 | INFO | Iniciando extração: moeda=CHF, ano=2026
2026-08-10 16:28:53,690 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:53,693 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:53,694 | INFO | Pasta criada com sucesso
2026-08-10 16:28:53,698 | INFO | Extração concluída
2026-08-10 16:28:53,699 | INFO | Foram extraídos 753 registros
2026-08-10 16:28:53,699 | INFO | Iniciando extração: moeda=JPY, ano=2000
2026-08-10 16:28:54,503 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:54,521 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:54,524 | INFO | Pasta criada com sucesso
2026-08-10 16:28:54,550 | INFO | Extração concluída
2026-08-10 16:28:54,550 | INFO | Foram extraídos 4250 registros
2026-08-10 16:28:54,551 | INFO | Iniciando extração: moeda=JPY, ano=2001
2026-08-10 16:28:55,303 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:55,315 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:55,315 | INFO | Pasta criada com sucesso
2026-08-10 16:28:55,331 | INFO | Extração concluída
2026-08-10 16:28:55,331 | INFO | Foram extraídos 4090 registros
2026-08-10 16:28:55,332 | INFO | Iniciando extração: moeda=JPY, ano=2002
2026-08-10 16:28:56,086 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:56,096 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:56,097 | INFO | Pasta criada com sucesso
2026-08-10 16:28:56,114 | INFO | Extração concluída
2026-08-10 16:28:56,115 | INFO | Foram extraídos 4029 registros
2026-08-10 16:28:56,115 | INFO | Iniciando extração: moeda=JPY, ano=2003
2026-08-10 16:28:57,037 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:57,048 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:57,048 | INFO | Pasta criada com sucesso
2026-08-10 16:28:57,063 | INFO | Extração concluída
2026-08-10 16:28:57,063 | INFO | Foram extraídos 4025 registros
2026-08-10 16:28:57,063 | INFO | Iniciando extração: moeda=JPY, ano=2004
2026-08-10 16:28:58,024 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:58,035 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:58,036 | INFO | Pasta criada com sucesso
2026-08-10 16:28:58,077 | INFO | Extração concluída
2026-08-10 16:28:58,102 | INFO | Foram extraídos 3864 registros
2026-08-10 16:28:58,102 | INFO | Iniciando extração: moeda=JPY, ano=2005
2026-08-10 16:28:58,871 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:58,881 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:58,882 | INFO | Pasta criada com sucesso
2026-08-10 16:28:58,897 | INFO | Extração concluída
2026-08-10 16:28:58,897 | INFO | Foram extraídos 3631 registros
2026-08-10 16:28:58,898 | INFO | Iniciando extração: moeda=JPY, ano=2006
2026-08-10 16:28:59,643 | INFO | Consulta feita com sucesso!
2026-08-10 16:28:59,656 | INFO | Dataframe criado com sucesso
2026-08-10 16:28:59,657 | INFO | Pasta criada com sucesso
2026-08-10 16:28:59,686 | INFO | Extração concluída
2026-08-10 16:28:59,694 | INFO | Foram extraídos 4128 registros
2026-08-10 16:28:59,706 | INFO | Iniciando extração: moeda=JPY, ano=2007
2026-08-10 16:29:00,463 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:00,473 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:00,474 | INFO | Pasta criada com sucesso
2026-08-10 16:29:00,490 | INFO | Extração concluída
2026-08-10 16:29:00,490 | INFO | Foram extraídos 3685 registros
2026-08-10 16:29:00,490 | INFO | Iniciando extração: moeda=JPY, ano=2008
2026-08-10 16:29:01,210 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:01,220 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:01,220 | INFO | Pasta criada com sucesso
2026-08-10 16:29:01,236 | INFO | Extração concluída
2026-08-10 16:29:01,237 | INFO | Foram extraídos 4292 registros
2026-08-10 16:29:01,237 | INFO | Iniciando extração: moeda=JPY, ano=2009
2026-08-10 16:29:01,930 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:01,942 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:01,943 | INFO | Pasta criada com sucesso
2026-08-10 16:29:01,959 | INFO | Extração concluída
2026-08-10 16:29:01,959 | INFO | Foram extraídos 4224 registros
2026-08-10 16:29:01,959 | INFO | Iniciando extração: moeda=JPY, ano=2010
2026-08-10 16:29:02,647 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:02,657 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:02,658 | INFO | Pasta criada com sucesso
2026-08-10 16:29:02,671 | INFO | Extração concluída
2026-08-10 16:29:02,672 | INFO | Foram extraídos 4210 registros
2026-08-10 16:29:02,672 | INFO | Iniciando extração: moeda=JPY, ano=2011
2026-08-10 16:29:03,281 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:03,290 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:03,290 | INFO | Pasta criada com sucesso
2026-08-10 16:29:03,302 | INFO | Extração concluída
2026-08-10 16:29:03,302 | INFO | Foram extraídos 2737 registros
2026-08-10 16:29:03,302 | INFO | Iniciando extração: moeda=JPY, ano=2012
2026-08-10 16:29:04,026 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:04,030 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:04,030 | INFO | Pasta criada com sucesso
2026-08-10 16:29:04,036 | INFO | Extração concluída
2026-08-10 16:29:04,036 | INFO | Foram extraídos 1250 registros
2026-08-10 16:29:04,036 | INFO | Iniciando extração: moeda=JPY, ano=2013
2026-08-10 16:29:04,614 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:04,618 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:04,619 | INFO | Pasta criada com sucesso
2026-08-10 16:29:04,625 | INFO | Extração concluída
2026-08-10 16:29:04,626 | INFO | Foram extraídos 1259 registros
2026-08-10 16:29:04,626 | INFO | Iniciando extração: moeda=JPY, ano=2014
2026-08-10 16:29:05,237 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:05,242 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:05,243 | INFO | Pasta criada com sucesso
2026-08-10 16:29:05,250 | INFO | Extração concluída
2026-08-10 16:29:05,250 | INFO | Foram extraídos 1254 registros
2026-08-10 16:29:05,250 | INFO | Iniciando extração: moeda=JPY, ano=2015
2026-08-10 16:29:05,905 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:05,910 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:05,911 | INFO | Pasta criada com sucesso
2026-08-10 16:29:05,917 | INFO | Extração concluída
2026-08-10 16:29:05,917 | INFO | Foram extraídos 1244 registros
2026-08-10 16:29:05,917 | INFO | Iniciando extração: moeda=JPY, ano=2016
2026-08-10 16:29:06,694 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:06,698 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:06,698 | INFO | Pasta criada com sucesso
2026-08-10 16:29:06,704 | INFO | Extração concluída
2026-08-10 16:29:06,704 | INFO | Foram extraídos 1253 registros
2026-08-10 16:29:06,704 | INFO | Iniciando extração: moeda=JPY, ano=2017
2026-08-10 16:29:07,454 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:07,458 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:07,458 | INFO | Pasta criada com sucesso
2026-08-10 16:29:07,465 | INFO | Extração concluída
2026-08-10 16:29:07,465 | INFO | Foram extraídos 1243 registros
2026-08-10 16:29:07,466 | INFO | Iniciando extração: moeda=JPY, ano=2018
2026-08-10 16:29:08,292 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:08,297 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:08,297 | INFO | Pasta criada com sucesso
2026-08-10 16:29:08,303 | INFO | Extração concluída
2026-08-10 16:29:08,303 | INFO | Foram extraídos 1244 registros
2026-08-10 16:29:08,303 | INFO | Iniciando extração: moeda=JPY, ano=2019
2026-08-10 16:29:08,820 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:08,825 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:08,825 | INFO | Pasta criada com sucesso
2026-08-10 16:29:08,833 | INFO | Extração concluída
2026-08-10 16:29:08,833 | INFO | Foram extraídos 1259 registros
2026-08-10 16:29:08,833 | INFO | Iniciando extração: moeda=JPY, ano=2020
2026-08-10 16:29:09,471 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:09,475 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:09,476 | INFO | Pasta criada com sucesso
2026-08-10 16:29:09,484 | INFO | Extração concluída
2026-08-10 16:29:09,485 | INFO | Foram extraídos 1248 registros
2026-08-10 16:29:09,485 | INFO | Iniciando extração: moeda=JPY, ano=2021
2026-08-10 16:29:10,056 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:10,060 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:10,061 | INFO | Pasta criada com sucesso
2026-08-10 16:29:10,066 | INFO | Extração concluída
2026-08-10 16:29:10,066 | INFO | Foram extraídos 1248 registros
2026-08-10 16:29:10,067 | INFO | Iniciando extração: moeda=JPY, ano=2022
2026-08-10 16:29:10,666 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:10,670 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:10,670 | INFO | Pasta criada com sucesso
2026-08-10 16:29:10,676 | INFO | Extração concluída
2026-08-10 16:29:10,677 | INFO | Foram extraídos 1250 registros
2026-08-10 16:29:10,677 | INFO | Iniciando extração: moeda=JPY, ano=2023
2026-08-10 16:29:11,276 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:11,280 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:11,281 | INFO | Pasta criada com sucesso
2026-08-10 16:29:11,287 | INFO | Extração concluída
2026-08-10 16:29:11,287 | INFO | Foram extraídos 1240 registros
2026-08-10 16:29:11,287 | INFO | Iniciando extração: moeda=JPY, ano=2024
2026-08-10 16:29:11,848 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:11,851 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:11,852 | INFO | Pasta criada com sucesso
2026-08-10 16:29:11,858 | INFO | Extração concluída
2026-08-10 16:29:11,859 | INFO | Foram extraídos 1258 registros
2026-08-10 16:29:11,859 | INFO | Iniciando extração: moeda=JPY, ano=2025
2026-08-10 16:29:12,465 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:12,469 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:12,470 | INFO | Pasta criada com sucesso
2026-08-10 16:29:12,475 | INFO | Extração concluída
2026-08-10 16:29:12,476 | INFO | Foram extraídos 1254 registros
2026-08-10 16:29:12,476 | INFO | Iniciando extração: moeda=JPY, ano=2026
2026-08-10 16:29:13,104 | INFO | Consulta feita com sucesso!
2026-08-10 16:29:13,118 | INFO | Dataframe criado com sucesso
2026-08-10 16:29:13,119 | INFO | Pasta criada com sucesso
2026-08-10 16:29:13,125 | INFO | Extração concluída
2026-08-10 16:29:13,126 | INFO | Foram extraídos 753 registros
2026-08-10 16:29:13,126 | INFO | ============================================================
2026-08-10 16:29:13,127 | INFO | FIM DA EXTRAÇÃO PTAX
2026-08-10 16:29:13,127 | INFO | ============================================================
