2026-08-10 18:00:51,473 | INFO | ============================================================
2026-08-10 18:01:31,662 | INFO | Foram extraídos 4250 registros
2026-08-10 18:01:31,662 | INFO | ============================================================
2026-08-10 18:01:31,662 | INFO | ============================================================
2026-08-10 18:01:31,662 | INFO | Iniciando extração: moeda=GBP, ano=2001
2026-08-10 18:01:32,381 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:32,394 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:32,394 | INFO | Pasta criada com sucesso
2026-08-10 18:01:32,410 | INFO | Extração concluída
2026-08-10 18:01:32,410 | INFO | Foram extraídos 4090 registros
2026-08-10 18:01:32,410 | INFO | ============================================================
2026-08-10 18:01:32,410 | INFO | ============================================================
2026-08-10 18:01:32,410 | INFO | Iniciando extração: moeda=GBP, ano=2002
2026-08-10 18:01:33,165 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:33,176 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:33,177 | INFO | Pasta criada com sucesso
2026-08-10 18:01:33,193 | INFO | Extração concluída
2026-08-10 18:01:33,194 | INFO | Foram extraídos 4029 registros
2026-08-10 18:01:33,194 | INFO | ============================================================
2026-08-10 18:01:33,194 | INFO | ============================================================
2026-08-10 18:01:33,194 | INFO | Iniciando extração: moeda=GBP, ano=2003
2026-08-10 18:01:33,940 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:33,951 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:33,951 | INFO | Pasta criada com sucesso
2026-08-10 18:01:33,967 | INFO | Extração concluída
2026-08-10 18:01:33,967 | INFO | Foram extraídos 4025 registros
2026-08-10 18:01:33,967 | INFO | ============================================================
2026-08-10 18:01:33,967 | INFO | ============================================================
2026-08-10 18:01:33,967 | INFO | Iniciando extração: moeda=GBP, ano=2004
2026-08-10 18:01:34,669 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:34,679 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:34,680 | INFO | Pasta criada com sucesso
2026-08-10 18:01:34,697 | INFO | Extração concluída
2026-08-10 18:01:34,697 | INFO | Foram extraídos 3864 registros
2026-08-10 18:01:34,697 | INFO | ============================================================
2026-08-10 18:01:34,697 | INFO | ============================================================
2026-08-10 18:01:34,698 | INFO | Iniciando extração: moeda=GBP, ano=2005
2026-08-10 18:01:35,427 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:35,438 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:35,438 | INFO | Pasta criada com sucesso
2026-08-10 18:01:35,452 | INFO | Extração concluída
2026-08-10 18:01:35,453 | INFO | Foram extraídos 3631 registros
2026-08-10 18:01:35,453 | INFO | ============================================================
2026-08-10 18:01:35,453 | INFO | ============================================================
2026-08-10 18:01:35,453 | INFO | Iniciando extração: moeda=GBP, ano=2006
2026-08-10 18:01:36,205 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:36,216 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:36,217 | INFO | Pasta criada com sucesso
2026-08-10 18:01:36,233 | INFO | Extração concluída
2026-08-10 18:01:36,233 | INFO | Foram extraídos 4128 registros
2026-08-10 18:01:36,234 | INFO | ============================================================
2026-08-10 18:01:36,234 | INFO | ============================================================
2026-08-10 18:01:36,234 | INFO | Iniciando extração: moeda=GBP, ano=2007
2026-08-10 18:01:36,949 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:36,960 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:36,960 | INFO | Pasta criada com sucesso
2026-08-10 18:01:36,975 | INFO | Extração concluída
2026-08-10 18:01:36,976 | INFO | Foram extraídos 3685 registros
2026-08-10 18:01:36,976 | INFO | ============================================================
2026-08-10 18:01:36,976 | INFO | ============================================================
2026-08-10 18:01:36,976 | INFO | Iniciando extração: moeda=GBP, ano=2008
2026-08-10 18:01:37,809 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:37,820 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:37,821 | INFO | Pasta criada com sucesso
2026-08-10 18:01:37,837 | INFO | Extração concluída
2026-08-10 18:01:37,837 | INFO | Foram extraídos 4292 registros
2026-08-10 18:01:37,838 | INFO | ============================================================
2026-08-10 18:01:37,838 | INFO | ============================================================
2026-08-10 18:01:37,838 | INFO | Iniciando extração: moeda=GBP, ano=2009
2026-08-10 18:01:38,589 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:38,601 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:38,602 | INFO | Pasta criada com sucesso
2026-08-10 18:01:38,618 | INFO | Extração concluída
2026-08-10 18:01:38,619 | INFO | Foram extraídos 4224 registros
2026-08-10 18:01:38,619 | INFO | ============================================================
2026-08-10 18:01:38,619 | INFO | ============================================================
2026-08-10 18:01:38,619 | INFO | Iniciando extração: moeda=GBP, ano=2010
2026-08-10 18:01:39,380 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:39,392 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:39,393 | INFO | Pasta criada com sucesso
2026-08-10 18:01:39,410 | INFO | Extração concluída
2026-08-10 18:01:39,410 | INFO | Foram extraídos 4210 registros
2026-08-10 18:01:39,411 | INFO | ============================================================
2026-08-10 18:01:39,411 | INFO | ============================================================
2026-08-10 18:01:39,411 | INFO | Iniciando extração: moeda=GBP, ano=2011
2026-08-10 18:01:40,152 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:40,160 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:40,160 | INFO | Pasta criada com sucesso
2026-08-10 18:01:40,172 | INFO | Extração concluída
2026-08-10 18:01:40,173 | INFO | Foram extraídos 2737 registros
2026-08-10 18:01:40,173 | INFO | ============================================================
2026-08-10 18:01:40,173 | INFO | ============================================================
2026-08-10 18:01:40,173 | INFO | Iniciando extração: moeda=GBP, ano=2012
2026-08-10 18:01:40,779 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:40,783 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:40,783 | INFO | Pasta criada com sucesso
2026-08-10 18:01:40,789 | INFO | Extração concluída
2026-08-10 18:01:40,789 | INFO | Foram extraídos 1250 registros
2026-08-10 18:01:40,789 | INFO | ============================================================
2026-08-10 18:01:40,789 | INFO | ============================================================
2026-08-10 18:01:40,790 | INFO | Iniciando extração: moeda=GBP, ano=2013
2026-08-10 18:01:41,408 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:41,412 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:41,413 | INFO | Pasta criada com sucesso
2026-08-10 18:01:41,420 | INFO | Extração concluída
2026-08-10 18:01:41,421 | INFO | Foram extraídos 1259 registros
2026-08-10 18:01:41,421 | INFO | ============================================================
2026-08-10 18:01:41,421 | INFO | ============================================================
2026-08-10 18:01:41,421 | INFO | Iniciando extração: moeda=GBP, ano=2014
2026-08-10 18:01:42,036 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:42,040 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:42,040 | INFO | Pasta criada com sucesso
2026-08-10 18:01:42,046 | INFO | Extração concluída
2026-08-10 18:01:42,046 | INFO | Foram extraídos 1254 registros
2026-08-10 18:01:42,046 | INFO | ============================================================
2026-08-10 18:01:42,047 | INFO | ============================================================
2026-08-10 18:01:42,047 | INFO | Iniciando extração: moeda=GBP, ano=2015
2026-08-10 18:01:42,592 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:42,596 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:42,597 | INFO | Pasta criada com sucesso
2026-08-10 18:01:42,602 | INFO | Extração concluída
2026-08-10 18:01:42,602 | INFO | Foram extraídos 1244 registros
2026-08-10 18:01:42,602 | INFO | ============================================================
2026-08-10 18:01:42,603 | INFO | ============================================================
2026-08-10 18:01:42,603 | INFO | Iniciando extração: moeda=GBP, ano=2016
2026-08-10 18:01:43,211 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:43,215 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:43,215 | INFO | Pasta criada com sucesso
2026-08-10 18:01:43,222 | INFO | Extração concluída
2026-08-10 18:01:43,222 | INFO | Foram extraídos 1253 registros
2026-08-10 18:01:43,222 | INFO | ============================================================
2026-08-10 18:01:43,223 | INFO | ============================================================
2026-08-10 18:01:43,223 | INFO | Iniciando extração: moeda=GBP, ano=2017
2026-08-10 18:01:43,850 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:43,854 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:43,855 | INFO | Pasta criada com sucesso
2026-08-10 18:01:43,861 | INFO | Extração concluída
2026-08-10 18:01:43,861 | INFO | Foram extraídos 1243 registros
2026-08-10 18:01:43,861 | INFO | ============================================================
2026-08-10 18:01:43,861 | INFO | ============================================================
2026-08-10 18:01:43,862 | INFO | Iniciando extração: moeda=GBP, ano=2018
2026-08-10 18:01:44,517 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:44,521 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:44,521 | INFO | Pasta criada com sucesso
2026-08-10 18:01:44,527 | INFO | Extração concluída
2026-08-10 18:01:44,528 | INFO | Foram extraídos 1244 registros
2026-08-10 18:01:44,528 | INFO | ============================================================
2026-08-10 18:01:44,528 | INFO | ============================================================
2026-08-10 18:01:44,528 | INFO | Iniciando extração: moeda=GBP, ano=2019
2026-08-10 18:01:45,128 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:45,131 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:45,132 | INFO | Pasta criada com sucesso
2026-08-10 18:01:45,138 | INFO | Extração concluída
2026-08-10 18:01:45,139 | INFO | Foram extraídos 1259 registros
2026-08-10 18:01:45,139 | INFO | ============================================================
2026-08-10 18:01:45,139 | INFO | ============================================================
2026-08-10 18:01:45,140 | INFO | Iniciando extração: moeda=GBP, ano=2020
2026-08-10 18:01:45,687 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:45,690 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:45,690 | INFO | Pasta criada com sucesso
2026-08-10 18:01:45,696 | INFO | Extração concluída
2026-08-10 18:01:45,696 | INFO | Foram extraídos 1248 registros
2026-08-10 18:01:45,696 | INFO | ============================================================
2026-08-10 18:01:45,696 | INFO | ============================================================
2026-08-10 18:01:45,696 | INFO | Iniciando extração: moeda=GBP, ano=2021
2026-08-10 18:01:46,301 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:46,304 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:46,305 | INFO | Pasta criada com sucesso
2026-08-10 18:01:46,311 | INFO | Extração concluída
2026-08-10 18:01:46,311 | INFO | Foram extraídos 1248 registros
2026-08-10 18:01:46,311 | INFO | ============================================================
2026-08-10 18:01:46,311 | INFO | ============================================================
2026-08-10 18:01:46,312 | INFO | Iniciando extração: moeda=GBP, ano=2022
2026-08-10 18:01:46,896 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:46,900 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:46,901 | INFO | Pasta criada com sucesso
2026-08-10 18:01:46,907 | INFO | Extração concluída
2026-08-10 18:01:46,907 | INFO | Foram extraídos 1250 registros
2026-08-10 18:01:46,907 | INFO | ============================================================
2026-08-10 18:01:46,908 | INFO | ============================================================
2026-08-10 18:01:46,908 | INFO | Iniciando extração: moeda=GBP, ano=2023
2026-08-10 18:01:47,496 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:47,501 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:47,502 | INFO | Pasta criada com sucesso
2026-08-10 18:01:47,508 | INFO | Extração concluída
2026-08-10 18:01:47,508 | INFO | Foram extraídos 1240 registros
2026-08-10 18:01:47,508 | INFO | ============================================================
2026-08-10 18:01:47,508 | INFO | ============================================================
2026-08-10 18:01:47,508 | INFO | Iniciando extração: moeda=GBP, ano=2024
2026-08-10 18:01:48,121 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:48,124 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:48,125 | INFO | Pasta criada com sucesso
2026-08-10 18:01:48,132 | INFO | Extração concluída
2026-08-10 18:01:48,132 | INFO | Foram extraídos 1258 registros
2026-08-10 18:01:48,132 | INFO | ============================================================
2026-08-10 18:01:48,132 | INFO | ============================================================
2026-08-10 18:01:48,132 | INFO | Iniciando extração: moeda=GBP, ano=2025
2026-08-10 18:01:48,754 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:48,759 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:48,759 | INFO | Pasta criada com sucesso
2026-08-10 18:01:48,765 | INFO | Extração concluída
2026-08-10 18:01:48,765 | INFO | Foram extraídos 1254 registros
2026-08-10 18:01:48,766 | INFO | ============================================================
2026-08-10 18:01:48,766 | INFO | ============================================================
2026-08-10 18:01:48,766 | INFO | Iniciando extração: moeda=GBP, ano=2026
2026-08-10 18:01:49,336 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:49,339 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:49,340 | INFO | Pasta criada com sucesso
2026-08-10 18:01:49,344 | INFO | Extração concluída
2026-08-10 18:01:49,344 | INFO | Foram extraídos 753 registros
2026-08-10 18:01:49,344 | INFO | ============================================================
2026-08-10 18:01:49,344 | INFO | ============================================================
2026-08-10 18:01:49,344 | INFO | Iniciando extração: moeda=CHF, ano=2000
2026-08-10 18:01:50,089 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:50,102 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:50,103 | INFO | Pasta criada com sucesso
2026-08-10 18:01:50,122 | INFO | Extração concluída
2026-08-10 18:01:50,122 | INFO | Foram extraídos 4250 registros
2026-08-10 18:01:50,122 | INFO | ============================================================
2026-08-10 18:01:50,123 | INFO | ============================================================
2026-08-10 18:01:50,123 | INFO | Iniciando extração: moeda=CHF, ano=2001
2026-08-10 18:01:50,890 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:50,901 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:50,902 | INFO | Pasta criada com sucesso
2026-08-10 18:01:50,932 | INFO | Extração concluída
2026-08-10 18:01:50,939 | INFO | Foram extraídos 4090 registros
2026-08-10 18:01:50,941 | INFO | ============================================================
2026-08-10 18:01:50,941 | INFO | ============================================================
2026-08-10 18:01:50,942 | INFO | Iniciando extração: moeda=CHF, ano=2002
2026-08-10 18:01:51,653 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:51,666 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:51,666 | INFO | Pasta criada com sucesso
2026-08-10 18:01:51,683 | INFO | Extração concluída
2026-08-10 18:01:51,683 | INFO | Foram extraídos 4029 registros
2026-08-10 18:01:51,683 | INFO | ============================================================
2026-08-10 18:01:51,683 | INFO | ============================================================
2026-08-10 18:01:51,684 | INFO | Iniciando extração: moeda=CHF, ano=2003
2026-08-10 18:01:52,440 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:52,451 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:52,451 | INFO | Pasta criada com sucesso
2026-08-10 18:01:52,467 | INFO | Extração concluída
2026-08-10 18:01:52,467 | INFO | Foram extraídos 4025 registros
2026-08-10 18:01:52,467 | INFO | ============================================================
2026-08-10 18:01:52,468 | INFO | ============================================================
2026-08-10 18:01:52,468 | INFO | Iniciando extração: moeda=CHF, ano=2004
2026-08-10 18:01:53,471 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:53,482 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:53,482 | INFO | Pasta criada com sucesso
2026-08-10 18:01:53,501 | INFO | Extração concluída
2026-08-10 18:01:53,501 | INFO | Foram extraídos 3864 registros
2026-08-10 18:01:53,502 | INFO | ============================================================
2026-08-10 18:01:53,502 | INFO | ============================================================
2026-08-10 18:01:53,502 | INFO | Iniciando extração: moeda=CHF, ano=2005
2026-08-10 18:01:54,133 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:54,143 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:54,144 | INFO | Pasta criada com sucesso
2026-08-10 18:01:54,158 | INFO | Extração concluída
2026-08-10 18:01:54,159 | INFO | Foram extraídos 3631 registros
2026-08-10 18:01:54,159 | INFO | ============================================================
2026-08-10 18:01:54,159 | INFO | ============================================================
2026-08-10 18:01:54,159 | INFO | Iniciando extração: moeda=CHF, ano=2006
2026-08-10 18:01:54,950 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:54,960 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:54,960 | INFO | Pasta criada com sucesso
2026-08-10 18:01:54,976 | INFO | Extração concluída
2026-08-10 18:01:54,976 | INFO | Foram extraídos 4128 registros
2026-08-10 18:01:54,977 | INFO | ============================================================
2026-08-10 18:01:54,977 | INFO | ============================================================
2026-08-10 18:01:54,977 | INFO | Iniciando extração: moeda=CHF, ano=2007
2026-08-10 18:01:55,619 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:55,629 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:55,630 | INFO | Pasta criada com sucesso
2026-08-10 18:01:55,645 | INFO | Extração concluída
2026-08-10 18:01:55,645 | INFO | Foram extraídos 3685 registros
2026-08-10 18:01:55,645 | INFO | ============================================================
2026-08-10 18:01:55,645 | INFO | ============================================================
2026-08-10 18:01:55,646 | INFO | Iniciando extração: moeda=CHF, ano=2008
2026-08-10 18:01:56,375 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:56,387 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:56,387 | INFO | Pasta criada com sucesso
2026-08-10 18:01:56,404 | INFO | Extração concluída
2026-08-10 18:01:56,405 | INFO | Foram extraídos 4292 registros
2026-08-10 18:01:56,405 | INFO | ============================================================
2026-08-10 18:01:56,405 | INFO | ============================================================
2026-08-10 18:01:56,405 | INFO | Iniciando extração: moeda=CHF, ano=2009
2026-08-10 18:01:57,206 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:57,218 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:57,219 | INFO | Pasta criada com sucesso
2026-08-10 18:01:57,236 | INFO | Extração concluída
2026-08-10 18:01:57,236 | INFO | Foram extraídos 4224 registros
2026-08-10 18:01:57,236 | INFO | ============================================================
2026-08-10 18:01:57,237 | INFO | ============================================================
2026-08-10 18:01:57,237 | INFO | Iniciando extração: moeda=CHF, ano=2010
2026-08-10 18:01:57,971 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:57,984 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:57,984 | INFO | Pasta criada com sucesso
2026-08-10 18:01:58,003 | INFO | Extração concluída
2026-08-10 18:01:58,004 | INFO | Foram extraídos 4210 registros
2026-08-10 18:01:58,004 | INFO | ============================================================
2026-08-10 18:01:58,004 | INFO | ============================================================
2026-08-10 18:01:58,004 | INFO | Iniciando extração: moeda=CHF, ano=2011
2026-08-10 18:01:58,687 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:58,723 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:58,723 | INFO | Pasta criada com sucesso
2026-08-10 18:01:58,734 | INFO | Extração concluída
2026-08-10 18:01:58,734 | INFO | Foram extraídos 2737 registros
2026-08-10 18:01:58,734 | INFO | ============================================================
2026-08-10 18:01:58,734 | INFO | ============================================================
2026-08-10 18:01:58,735 | INFO | Iniciando extração: moeda=CHF, ano=2012
2026-08-10 18:01:59,313 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:59,318 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:59,318 | INFO | Pasta criada com sucesso
2026-08-10 18:01:59,323 | INFO | Extração concluída
2026-08-10 18:01:59,323 | INFO | Foram extraídos 1250 registros
2026-08-10 18:01:59,323 | INFO | ============================================================
2026-08-10 18:01:59,323 | INFO | ============================================================
2026-08-10 18:01:59,324 | INFO | Iniciando extração: moeda=CHF, ano=2013
2026-08-10 18:01:59,938 | INFO | Consulta feita com sucesso!
2026-08-10 18:01:59,942 | INFO | Dataframe criado com sucesso
2026-08-10 18:01:59,943 | INFO | Pasta criada com sucesso
2026-08-10 18:01:59,949 | INFO | Extração concluída
2026-08-10 18:01:59,949 | INFO | Foram extraídos 1259 registros
2026-08-10 18:01:59,949 | INFO | ============================================================
2026-08-10 18:01:59,949 | INFO | ============================================================
2026-08-10 18:01:59,949 | INFO | Iniciando extração: moeda=CHF, ano=2014
2026-08-10 18:02:00,551 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:00,555 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:00,556 | INFO | Pasta criada com sucesso
2026-08-10 18:02:00,561 | INFO | Extração concluída
2026-08-10 18:02:00,561 | INFO | Foram extraídos 1254 registros
2026-08-10 18:02:00,561 | INFO | ============================================================
2026-08-10 18:02:00,561 | INFO | ============================================================
2026-08-10 18:02:00,561 | INFO | Iniciando extração: moeda=CHF, ano=2015
2026-08-10 18:02:01,155 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:01,159 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:01,159 | INFO | Pasta criada com sucesso
2026-08-10 18:02:01,165 | INFO | Extração concluída
2026-08-10 18:02:01,165 | INFO | Foram extraídos 1244 registros
2026-08-10 18:02:01,165 | INFO | ============================================================
2026-08-10 18:02:01,165 | INFO | ============================================================
2026-08-10 18:02:01,165 | INFO | Iniciando extração: moeda=CHF, ano=2016
2026-08-10 18:02:01,730 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:01,734 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:01,734 | INFO | Pasta criada com sucesso
2026-08-10 18:02:01,740 | INFO | Extração concluída
2026-08-10 18:02:01,740 | INFO | Foram extraídos 1253 registros
2026-08-10 18:02:01,740 | INFO | ============================================================
2026-08-10 18:02:01,740 | INFO | ============================================================
2026-08-10 18:02:01,741 | INFO | Iniciando extração: moeda=CHF, ano=2017
2026-08-10 18:02:02,352 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:02,356 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:02,357 | INFO | Pasta criada com sucesso
2026-08-10 18:02:02,363 | INFO | Extração concluída
2026-08-10 18:02:02,363 | INFO | Foram extraídos 1243 registros
2026-08-10 18:02:02,363 | INFO | ============================================================
2026-08-10 18:02:02,364 | INFO | ============================================================
2026-08-10 18:02:02,364 | INFO | Iniciando extração: moeda=CHF, ano=2018
2026-08-10 18:02:02,979 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:02,982 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:02,983 | INFO | Pasta criada com sucesso
2026-08-10 18:02:02,988 | INFO | Extração concluída
2026-08-10 18:02:02,988 | INFO | Foram extraídos 1244 registros
2026-08-10 18:02:02,988 | INFO | ============================================================
2026-08-10 18:02:02,988 | INFO | ============================================================
2026-08-10 18:02:02,988 | INFO | Iniciando extração: moeda=CHF, ano=2019
2026-08-10 18:02:03,574 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:03,578 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:03,579 | INFO | Pasta criada com sucesso
2026-08-10 18:02:03,585 | INFO | Extração concluída
2026-08-10 18:02:03,586 | INFO | Foram extraídos 1259 registros
2026-08-10 18:02:03,586 | INFO | ============================================================
2026-08-10 18:02:03,586 | INFO | ============================================================
2026-08-10 18:02:03,586 | INFO | Iniciando extração: moeda=CHF, ano=2020
2026-08-10 18:02:04,174 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:04,177 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:04,178 | INFO | Pasta criada com sucesso
2026-08-10 18:02:04,184 | INFO | Extração concluída
2026-08-10 18:02:04,184 | INFO | Foram extraídos 1248 registros
2026-08-10 18:02:04,184 | INFO | ============================================================
2026-08-10 18:02:04,185 | INFO | ============================================================
2026-08-10 18:02:04,185 | INFO | Iniciando extração: moeda=CHF, ano=2021
2026-08-10 18:02:04,903 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:04,907 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:04,907 | INFO | Pasta criada com sucesso
2026-08-10 18:02:04,912 | INFO | Extração concluída
2026-08-10 18:02:04,912 | INFO | Foram extraídos 1248 registros
2026-08-10 18:02:04,912 | INFO | ============================================================
2026-08-10 18:02:04,912 | INFO | ============================================================
2026-08-10 18:02:04,913 | INFO | Iniciando extração: moeda=CHF, ano=2022
2026-08-10 18:02:05,492 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:05,496 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:05,497 | INFO | Pasta criada com sucesso
2026-08-10 18:02:05,503 | INFO | Extração concluída
2026-08-10 18:02:05,504 | INFO | Foram extraídos 1250 registros
2026-08-10 18:02:05,504 | INFO | ============================================================
2026-08-10 18:02:05,504 | INFO | ============================================================
2026-08-10 18:02:05,504 | INFO | Iniciando extração: moeda=CHF, ano=2023
2026-08-10 18:02:06,117 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:06,121 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:06,121 | INFO | Pasta criada com sucesso
2026-08-10 18:02:06,127 | INFO | Extração concluída
2026-08-10 18:02:06,127 | INFO | Foram extraídos 1240 registros
2026-08-10 18:02:06,127 | INFO | ============================================================
2026-08-10 18:02:06,127 | INFO | ============================================================
2026-08-10 18:02:06,128 | INFO | Iniciando extração: moeda=CHF, ano=2024
2026-08-10 18:02:06,712 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:06,716 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:06,717 | INFO | Pasta criada com sucesso
2026-08-10 18:02:06,721 | INFO | Extração concluída
2026-08-10 18:02:06,722 | INFO | Foram extraídos 1258 registros
2026-08-10 18:02:06,722 | INFO | ============================================================
2026-08-10 18:02:06,722 | INFO | ============================================================
2026-08-10 18:02:06,722 | INFO | Iniciando extração: moeda=CHF, ano=2025
2026-08-10 18:02:07,299 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:07,303 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:07,303 | INFO | Pasta criada com sucesso
2026-08-10 18:02:07,310 | INFO | Extração concluída
2026-08-10 18:02:07,310 | INFO | Foram extraídos 1254 registros
2026-08-10 18:02:07,310 | INFO | ============================================================
2026-08-10 18:02:07,310 | INFO | ============================================================
2026-08-10 18:02:07,310 | INFO | Iniciando extração: moeda=CHF, ano=2026
2026-08-10 18:02:07,878 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:07,881 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:07,882 | INFO | Pasta criada com sucesso
2026-08-10 18:02:07,886 | INFO | Extração concluída
2026-08-10 18:02:07,886 | INFO | Foram extraídos 753 registros
2026-08-10 18:02:07,886 | INFO | ============================================================
2026-08-10 18:02:07,886 | INFO | ============================================================
2026-08-10 18:02:07,886 | INFO | Iniciando extração: moeda=JPY, ano=2000
2026-08-10 18:02:08,646 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:08,656 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:08,657 | INFO | Pasta criada com sucesso
2026-08-10 18:02:08,674 | INFO | Extração concluída
2026-08-10 18:02:08,675 | INFO | Foram extraídos 4250 registros
2026-08-10 18:02:08,675 | INFO | ============================================================
2026-08-10 18:02:08,675 | INFO | ============================================================
2026-08-10 18:02:08,675 | INFO | Iniciando extração: moeda=JPY, ano=2001
2026-08-10 18:02:09,439 | INFO | Consulta feita com sucesso!
2026-08-10 18:02:09,449 | INFO | Dataframe criado com sucesso
2026-08-10 18:02:09,450 | INFO | Pasta criada com sucesso
2026-08-10 18:02:09,467 | INFO | Extração concluída
2026-08-10 18:02:09,467 | INFO | Foram extraídos 4090 registros
2026-08-10 18:02:09,467 | INFO | ============================================================
