2026-08-11 13:20:50,082 | INFO | ============================================================
2026-08-11 13:21:27,820 | INFO | Foram extraídos 4250 registros
2026-08-11 13:21:27,820 | INFO | ============================================================
2026-08-11 13:21:27,821 | INFO | ============================================================
2026-08-11 13:21:27,821 | INFO | Iniciando extração: moeda=GBP, ano=2001
2026-08-11 13:21:28,572 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:28,583 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:28,583 | INFO | Pasta criada com sucesso
2026-08-11 13:21:28,600 | INFO | Extração concluída
2026-08-11 13:21:28,600 | INFO | Foram extraídos 4090 registros
2026-08-11 13:21:28,600 | INFO | ============================================================
2026-08-11 13:21:28,601 | INFO | ============================================================
2026-08-11 13:21:28,601 | INFO | Iniciando extração: moeda=GBP, ano=2002
2026-08-11 13:21:29,249 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:29,260 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:29,260 | INFO | Pasta criada com sucesso
2026-08-11 13:21:29,279 | INFO | Extração concluída
2026-08-11 13:21:29,279 | INFO | Foram extraídos 4029 registros
2026-08-11 13:21:29,279 | INFO | ============================================================
2026-08-11 13:21:29,279 | INFO | ============================================================
2026-08-11 13:21:29,279 | INFO | Iniciando extração: moeda=GBP, ano=2003
2026-08-11 13:21:29,990 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:30,002 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:30,002 | INFO | Pasta criada com sucesso
2026-08-11 13:21:30,019 | INFO | Extração concluída
2026-08-11 13:21:30,020 | INFO | Foram extraídos 4025 registros
2026-08-11 13:21:30,020 | INFO | ============================================================
2026-08-11 13:21:30,020 | INFO | ============================================================
2026-08-11 13:21:30,020 | INFO | Iniciando extração: moeda=GBP, ano=2004
2026-08-11 13:21:30,776 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:30,785 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:30,786 | INFO | Pasta criada com sucesso
2026-08-11 13:21:30,798 | INFO | Extração concluída
2026-08-11 13:21:30,798 | INFO | Foram extraídos 3864 registros
2026-08-11 13:21:30,798 | INFO | ============================================================
2026-08-11 13:21:30,798 | INFO | ============================================================
2026-08-11 13:21:30,798 | INFO | Iniciando extração: moeda=GBP, ano=2005
2026-08-11 13:21:31,600 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:31,610 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:31,611 | INFO | Pasta criada com sucesso
2026-08-11 13:21:31,627 | INFO | Extração concluída
2026-08-11 13:21:31,627 | INFO | Foram extraídos 3631 registros
2026-08-11 13:21:31,627 | INFO | ============================================================
2026-08-11 13:21:31,627 | INFO | ============================================================
2026-08-11 13:21:31,627 | INFO | Iniciando extração: moeda=GBP, ano=2006
2026-08-11 13:21:32,473 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:32,485 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:32,486 | INFO | Pasta criada com sucesso
2026-08-11 13:21:32,503 | INFO | Extração concluída
2026-08-11 13:21:32,503 | INFO | Foram extraídos 4128 registros
2026-08-11 13:21:32,503 | INFO | ============================================================
2026-08-11 13:21:32,503 | INFO | ============================================================
2026-08-11 13:21:32,503 | INFO | Iniciando extração: moeda=GBP, ano=2007
2026-08-11 13:21:33,301 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:33,310 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:33,311 | INFO | Pasta criada com sucesso
2026-08-11 13:21:33,323 | INFO | Extração concluída
2026-08-11 13:21:33,323 | INFO | Foram extraídos 3685 registros
2026-08-11 13:21:33,324 | INFO | ============================================================
2026-08-11 13:21:33,324 | INFO | ============================================================
2026-08-11 13:21:33,324 | INFO | Iniciando extração: moeda=GBP, ano=2008
2026-08-11 13:21:34,063 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:34,074 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:34,075 | INFO | Pasta criada com sucesso
2026-08-11 13:21:34,091 | INFO | Extração concluída
2026-08-11 13:21:34,091 | INFO | Foram extraídos 4292 registros
2026-08-11 13:21:34,091 | INFO | ============================================================
2026-08-11 13:21:34,091 | INFO | ============================================================
2026-08-11 13:21:34,092 | INFO | Iniciando extração: moeda=GBP, ano=2009
2026-08-11 13:21:34,820 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:34,831 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:34,832 | INFO | Pasta criada com sucesso
2026-08-11 13:21:34,847 | INFO | Extração concluída
2026-08-11 13:21:34,847 | INFO | Foram extraídos 4224 registros
2026-08-11 13:21:34,847 | INFO | ============================================================
2026-08-11 13:21:34,847 | INFO | ============================================================
2026-08-11 13:21:34,848 | INFO | Iniciando extração: moeda=GBP, ano=2010
2026-08-11 13:21:35,533 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:35,544 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:35,545 | INFO | Pasta criada com sucesso
2026-08-11 13:21:35,561 | INFO | Extração concluída
2026-08-11 13:21:35,561 | INFO | Foram extraídos 4210 registros
2026-08-11 13:21:35,561 | INFO | ============================================================
2026-08-11 13:21:35,561 | INFO | ============================================================
2026-08-11 13:21:35,561 | INFO | Iniciando extração: moeda=GBP, ano=2011
2026-08-11 13:21:36,260 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:36,267 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:36,268 | INFO | Pasta criada com sucesso
2026-08-11 13:21:36,278 | INFO | Extração concluída
2026-08-11 13:21:36,278 | INFO | Foram extraídos 2737 registros
2026-08-11 13:21:36,278 | INFO | ============================================================
2026-08-11 13:21:36,279 | INFO | ============================================================
2026-08-11 13:21:36,279 | INFO | Iniciando extração: moeda=GBP, ano=2012
2026-08-11 13:21:36,802 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:36,806 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:36,807 | INFO | Pasta criada com sucesso
2026-08-11 13:21:36,812 | INFO | Extração concluída
2026-08-11 13:21:36,813 | INFO | Foram extraídos 1250 registros
2026-08-11 13:21:36,813 | INFO | ============================================================
2026-08-11 13:21:36,813 | INFO | ============================================================
2026-08-11 13:21:36,813 | INFO | Iniciando extração: moeda=GBP, ano=2013
2026-08-11 13:21:37,408 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:37,412 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:37,412 | INFO | Pasta criada com sucesso
2026-08-11 13:21:37,417 | INFO | Extração concluída
2026-08-11 13:21:37,417 | INFO | Foram extraídos 1259 registros
2026-08-11 13:21:37,417 | INFO | ============================================================
2026-08-11 13:21:37,417 | INFO | ============================================================
2026-08-11 13:21:37,417 | INFO | Iniciando extração: moeda=GBP, ano=2014
2026-08-11 13:21:37,973 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:37,977 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:37,978 | INFO | Pasta criada com sucesso
2026-08-11 13:21:37,984 | INFO | Extração concluída
2026-08-11 13:21:37,984 | INFO | Foram extraídos 1254 registros
2026-08-11 13:21:37,984 | INFO | ============================================================
2026-08-11 13:21:37,984 | INFO | ============================================================
2026-08-11 13:21:37,984 | INFO | Iniciando extração: moeda=GBP, ano=2015
2026-08-11 13:21:38,651 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:38,655 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:38,655 | INFO | Pasta criada com sucesso
2026-08-11 13:21:38,661 | INFO | Extração concluída
2026-08-11 13:21:38,661 | INFO | Foram extraídos 1244 registros
2026-08-11 13:21:38,661 | INFO | ============================================================
2026-08-11 13:21:38,661 | INFO | ============================================================
2026-08-11 13:21:38,661 | INFO | Iniciando extração: moeda=GBP, ano=2016
2026-08-11 13:21:39,305 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:39,309 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:39,309 | INFO | Pasta criada com sucesso
2026-08-11 13:21:39,315 | INFO | Extração concluída
2026-08-11 13:21:39,315 | INFO | Foram extraídos 1253 registros
2026-08-11 13:21:39,315 | INFO | ============================================================
2026-08-11 13:21:39,315 | INFO | ============================================================
2026-08-11 13:21:39,316 | INFO | Iniciando extração: moeda=GBP, ano=2017
2026-08-11 13:21:39,951 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:39,955 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:39,955 | INFO | Pasta criada com sucesso
2026-08-11 13:21:39,960 | INFO | Extração concluída
2026-08-11 13:21:39,960 | INFO | Foram extraídos 1243 registros
2026-08-11 13:21:39,960 | INFO | ============================================================
2026-08-11 13:21:39,960 | INFO | ============================================================
2026-08-11 13:21:39,960 | INFO | Iniciando extração: moeda=GBP, ano=2018
2026-08-11 13:21:40,638 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:40,641 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:40,642 | INFO | Pasta criada com sucesso
2026-08-11 13:21:40,647 | INFO | Extração concluída
2026-08-11 13:21:40,647 | INFO | Foram extraídos 1244 registros
2026-08-11 13:21:40,647 | INFO | ============================================================
2026-08-11 13:21:40,648 | INFO | ============================================================
2026-08-11 13:21:40,648 | INFO | Iniciando extração: moeda=GBP, ano=2019
2026-08-11 13:21:41,277 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:41,281 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:41,281 | INFO | Pasta criada com sucesso
2026-08-11 13:21:41,287 | INFO | Extração concluída
2026-08-11 13:21:41,287 | INFO | Foram extraídos 1259 registros
2026-08-11 13:21:41,287 | INFO | ============================================================
2026-08-11 13:21:41,287 | INFO | ============================================================
2026-08-11 13:21:41,288 | INFO | Iniciando extração: moeda=GBP, ano=2020
2026-08-11 13:21:41,937 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:41,941 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:41,941 | INFO | Pasta criada com sucesso
2026-08-11 13:21:41,947 | INFO | Extração concluída
2026-08-11 13:21:41,947 | INFO | Foram extraídos 1248 registros
2026-08-11 13:21:41,947 | INFO | ============================================================
2026-08-11 13:21:41,948 | INFO | ============================================================
2026-08-11 13:21:41,948 | INFO | Iniciando extração: moeda=GBP, ano=2021
2026-08-11 13:21:42,569 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:42,573 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:42,574 | INFO | Pasta criada com sucesso
2026-08-11 13:21:42,579 | INFO | Extração concluída
2026-08-11 13:21:42,580 | INFO | Foram extraídos 1248 registros
2026-08-11 13:21:42,580 | INFO | ============================================================
2026-08-11 13:21:42,580 | INFO | ============================================================
2026-08-11 13:21:42,580 | INFO | Iniciando extração: moeda=GBP, ano=2022
2026-08-11 13:21:43,275 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:43,279 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:43,280 | INFO | Pasta criada com sucesso
2026-08-11 13:21:43,285 | INFO | Extração concluída
2026-08-11 13:21:43,285 | INFO | Foram extraídos 1250 registros
2026-08-11 13:21:43,285 | INFO | ============================================================
2026-08-11 13:21:43,285 | INFO | ============================================================
2026-08-11 13:21:43,285 | INFO | Iniciando extração: moeda=GBP, ano=2023
2026-08-11 13:21:43,793 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:43,797 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:43,797 | INFO | Pasta criada com sucesso
2026-08-11 13:21:43,802 | INFO | Extração concluída
2026-08-11 13:21:43,802 | INFO | Foram extraídos 1240 registros
2026-08-11 13:21:43,803 | INFO | ============================================================
2026-08-11 13:21:43,803 | INFO | ============================================================
2026-08-11 13:21:43,803 | INFO | Iniciando extração: moeda=GBP, ano=2024
2026-08-11 13:21:44,403 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:44,407 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:44,408 | INFO | Pasta criada com sucesso
2026-08-11 13:21:44,416 | INFO | Extração concluída
2026-08-11 13:21:44,416 | INFO | Foram extraídos 1258 registros
2026-08-11 13:21:44,416 | INFO | ============================================================
2026-08-11 13:21:44,416 | INFO | ============================================================
2026-08-11 13:21:44,417 | INFO | Iniciando extração: moeda=GBP, ano=2025
2026-08-11 13:21:45,084 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:45,087 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:45,088 | INFO | Pasta criada com sucesso
2026-08-11 13:21:45,094 | INFO | Extração concluída
2026-08-11 13:21:45,094 | INFO | Foram extraídos 1254 registros
2026-08-11 13:21:45,095 | INFO | ============================================================
2026-08-11 13:21:45,095 | INFO | ============================================================
2026-08-11 13:21:45,095 | INFO | Iniciando extração: moeda=GBP, ano=2026
2026-08-11 13:21:45,698 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:45,702 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:45,703 | INFO | Pasta criada com sucesso
2026-08-11 13:21:45,710 | INFO | Extração concluída
2026-08-11 13:21:45,711 | INFO | Foram extraídos 758 registros
2026-08-11 13:21:45,711 | INFO | ============================================================
2026-08-11 13:21:45,712 | INFO | ============================================================
2026-08-11 13:21:45,712 | INFO | Iniciando extração: moeda=CHF, ano=2000
2026-08-11 13:21:46,410 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:46,420 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:46,421 | INFO | Pasta criada com sucesso
2026-08-11 13:21:46,437 | INFO | Extração concluída
2026-08-11 13:21:46,437 | INFO | Foram extraídos 4250 registros
2026-08-11 13:21:46,437 | INFO | ============================================================
2026-08-11 13:21:46,438 | INFO | ============================================================
2026-08-11 13:21:46,438 | INFO | Iniciando extração: moeda=CHF, ano=2001
2026-08-11 13:21:47,135 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:47,147 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:47,147 | INFO | Pasta criada com sucesso
2026-08-11 13:21:47,161 | INFO | Extração concluída
2026-08-11 13:21:47,162 | INFO | Foram extraídos 4090 registros
2026-08-11 13:21:47,162 | INFO | ============================================================
2026-08-11 13:21:47,162 | INFO | ============================================================
2026-08-11 13:21:47,162 | INFO | Iniciando extração: moeda=CHF, ano=2002
2026-08-11 13:21:48,892 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:48,904 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:48,905 | INFO | Pasta criada com sucesso
2026-08-11 13:21:48,923 | INFO | Extração concluída
2026-08-11 13:21:48,923 | INFO | Foram extraídos 4029 registros
2026-08-11 13:21:48,923 | INFO | ============================================================
2026-08-11 13:21:48,923 | INFO | ============================================================
2026-08-11 13:21:48,924 | INFO | Iniciando extração: moeda=CHF, ano=2003
2026-08-11 13:21:49,659 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:49,672 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:49,673 | INFO | Pasta criada com sucesso
2026-08-11 13:21:49,689 | INFO | Extração concluída
2026-08-11 13:21:49,689 | INFO | Foram extraídos 4025 registros
2026-08-11 13:21:49,689 | INFO | ============================================================
2026-08-11 13:21:49,689 | INFO | ============================================================
2026-08-11 13:21:49,690 | INFO | Iniciando extração: moeda=CHF, ano=2004
2026-08-11 13:21:50,425 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:50,435 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:50,436 | INFO | Pasta criada com sucesso
2026-08-11 13:21:50,450 | INFO | Extração concluída
2026-08-11 13:21:50,450 | INFO | Foram extraídos 3864 registros
2026-08-11 13:21:50,451 | INFO | ============================================================
2026-08-11 13:21:50,451 | INFO | ============================================================
2026-08-11 13:21:50,451 | INFO | Iniciando extração: moeda=CHF, ano=2005
2026-08-11 13:21:51,168 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:51,178 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:51,178 | INFO | Pasta criada com sucesso
2026-08-11 13:21:51,193 | INFO | Extração concluída
2026-08-11 13:21:51,193 | INFO | Foram extraídos 3631 registros
2026-08-11 13:21:51,194 | INFO | ============================================================
2026-08-11 13:21:51,194 | INFO | ============================================================
2026-08-11 13:21:51,194 | INFO | Iniciando extração: moeda=CHF, ano=2006
2026-08-11 13:21:51,910 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:51,922 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:51,922 | INFO | Pasta criada com sucesso
2026-08-11 13:21:51,938 | INFO | Extração concluída
2026-08-11 13:21:51,939 | INFO | Foram extraídos 4128 registros
2026-08-11 13:21:51,939 | INFO | ============================================================
2026-08-11 13:21:51,939 | INFO | ============================================================
2026-08-11 13:21:51,939 | INFO | Iniciando extração: moeda=CHF, ano=2007
2026-08-11 13:21:52,612 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:52,622 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:52,622 | INFO | Pasta criada com sucesso
2026-08-11 13:21:52,636 | INFO | Extração concluída
2026-08-11 13:21:52,636 | INFO | Foram extraídos 3685 registros
2026-08-11 13:21:52,637 | INFO | ============================================================
2026-08-11 13:21:52,637 | INFO | ============================================================
2026-08-11 13:21:52,637 | INFO | Iniciando extração: moeda=CHF, ano=2008
2026-08-11 13:21:53,368 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:53,380 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:53,380 | INFO | Pasta criada com sucesso
2026-08-11 13:21:53,396 | INFO | Extração concluída
2026-08-11 13:21:53,396 | INFO | Foram extraídos 4292 registros
2026-08-11 13:21:53,397 | INFO | ============================================================
2026-08-11 13:21:53,397 | INFO | ============================================================
2026-08-11 13:21:53,397 | INFO | Iniciando extração: moeda=CHF, ano=2009
2026-08-11 13:21:54,168 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:54,179 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:54,180 | INFO | Pasta criada com sucesso
2026-08-11 13:21:54,197 | INFO | Extração concluída
2026-08-11 13:21:54,197 | INFO | Foram extraídos 4224 registros
2026-08-11 13:21:54,198 | INFO | ============================================================
2026-08-11 13:21:54,198 | INFO | ============================================================
2026-08-11 13:21:54,199 | INFO | Iniciando extração: moeda=CHF, ano=2010
2026-08-11 13:21:54,980 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:54,991 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:54,992 | INFO | Pasta criada com sucesso
2026-08-11 13:21:55,008 | INFO | Extração concluída
2026-08-11 13:21:55,009 | INFO | Foram extraídos 4210 registros
2026-08-11 13:21:55,009 | INFO | ============================================================
2026-08-11 13:21:55,009 | INFO | ============================================================
2026-08-11 13:21:55,010 | INFO | Iniciando extração: moeda=CHF, ano=2011
2026-08-11 13:21:55,621 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:55,629 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:55,629 | INFO | Pasta criada com sucesso
2026-08-11 13:21:55,641 | INFO | Extração concluída
2026-08-11 13:21:55,641 | INFO | Foram extraídos 2737 registros
2026-08-11 13:21:55,641 | INFO | ============================================================
2026-08-11 13:21:55,642 | INFO | ============================================================
2026-08-11 13:21:55,642 | INFO | Iniciando extração: moeda=CHF, ano=2012
2026-08-11 13:21:56,168 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:56,172 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:56,172 | INFO | Pasta criada com sucesso
2026-08-11 13:21:56,179 | INFO | Extração concluída
2026-08-11 13:21:56,179 | INFO | Foram extraídos 1250 registros
2026-08-11 13:21:56,179 | INFO | ============================================================
2026-08-11 13:21:56,179 | INFO | ============================================================
2026-08-11 13:21:56,179 | INFO | Iniciando extração: moeda=CHF, ano=2013
2026-08-11 13:21:56,776 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:56,780 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:56,781 | INFO | Pasta criada com sucesso
2026-08-11 13:21:56,788 | INFO | Extração concluída
2026-08-11 13:21:56,788 | INFO | Foram extraídos 1259 registros
2026-08-11 13:21:56,788 | INFO | ============================================================
2026-08-11 13:21:56,789 | INFO | ============================================================
2026-08-11 13:21:56,789 | INFO | Iniciando extração: moeda=CHF, ano=2014
2026-08-11 13:21:57,292 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:57,296 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:57,296 | INFO | Pasta criada com sucesso
2026-08-11 13:21:57,301 | INFO | Extração concluída
2026-08-11 13:21:57,301 | INFO | Foram extraídos 1254 registros
2026-08-11 13:21:57,301 | INFO | ============================================================
2026-08-11 13:21:57,301 | INFO | ============================================================
2026-08-11 13:21:57,302 | INFO | Iniciando extração: moeda=CHF, ano=2015
2026-08-11 13:21:57,871 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:57,875 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:57,876 | INFO | Pasta criada com sucesso
2026-08-11 13:21:57,883 | INFO | Extração concluída
2026-08-11 13:21:57,883 | INFO | Foram extraídos 1244 registros
2026-08-11 13:21:57,883 | INFO | ============================================================
2026-08-11 13:21:57,883 | INFO | ============================================================
2026-08-11 13:21:57,883 | INFO | Iniciando extração: moeda=CHF, ano=2016
2026-08-11 13:21:58,460 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:58,464 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:58,465 | INFO | Pasta criada com sucesso
2026-08-11 13:21:58,472 | INFO | Extração concluída
2026-08-11 13:21:58,472 | INFO | Foram extraídos 1253 registros
2026-08-11 13:21:58,472 | INFO | ============================================================
2026-08-11 13:21:58,472 | INFO | ============================================================
2026-08-11 13:21:58,472 | INFO | Iniciando extração: moeda=CHF, ano=2017
2026-08-11 13:21:59,101 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:59,105 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:59,105 | INFO | Pasta criada com sucesso
2026-08-11 13:21:59,110 | INFO | Extração concluída
2026-08-11 13:21:59,111 | INFO | Foram extraídos 1243 registros
2026-08-11 13:21:59,111 | INFO | ============================================================
2026-08-11 13:21:59,111 | INFO | ============================================================
2026-08-11 13:21:59,111 | INFO | Iniciando extração: moeda=CHF, ano=2018
2026-08-11 13:21:59,893 | INFO | Consulta feita com sucesso!
2026-08-11 13:21:59,897 | INFO | Dataframe criado com sucesso
2026-08-11 13:21:59,898 | INFO | Pasta criada com sucesso
2026-08-11 13:21:59,904 | INFO | Extração concluída
2026-08-11 13:21:59,904 | INFO | Foram extraídos 1244 registros
2026-08-11 13:21:59,904 | INFO | ============================================================
2026-08-11 13:21:59,905 | INFO | ============================================================
2026-08-11 13:21:59,905 | INFO | Iniciando extração: moeda=CHF, ano=2019
2026-08-11 13:22:00,570 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:00,576 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:00,577 | INFO | Pasta criada com sucesso
2026-08-11 13:22:00,583 | INFO | Extração concluída
2026-08-11 13:22:00,584 | INFO | Foram extraídos 1259 registros
2026-08-11 13:22:00,584 | INFO | ============================================================
2026-08-11 13:22:00,584 | INFO | ============================================================
2026-08-11 13:22:00,584 | INFO | Iniciando extração: moeda=CHF, ano=2020
2026-08-11 13:22:01,244 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:01,247 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:01,248 | INFO | Pasta criada com sucesso
2026-08-11 13:22:01,253 | INFO | Extração concluída
2026-08-11 13:22:01,254 | INFO | Foram extraídos 1248 registros
2026-08-11 13:22:01,254 | INFO | ============================================================
2026-08-11 13:22:01,254 | INFO | ============================================================
2026-08-11 13:22:01,254 | INFO | Iniciando extração: moeda=CHF, ano=2021
2026-08-11 13:22:01,878 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:01,882 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:01,882 | INFO | Pasta criada com sucesso
2026-08-11 13:22:01,887 | INFO | Extração concluída
2026-08-11 13:22:01,888 | INFO | Foram extraídos 1248 registros
2026-08-11 13:22:01,888 | INFO | ============================================================
2026-08-11 13:22:01,888 | INFO | ============================================================
2026-08-11 13:22:01,888 | INFO | Iniciando extração: moeda=CHF, ano=2022
2026-08-11 13:22:02,526 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:02,530 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:02,531 | INFO | Pasta criada com sucesso
2026-08-11 13:22:02,538 | INFO | Extração concluída
2026-08-11 13:22:02,538 | INFO | Foram extraídos 1250 registros
2026-08-11 13:22:02,538 | INFO | ============================================================
2026-08-11 13:22:02,538 | INFO | ============================================================
2026-08-11 13:22:02,538 | INFO | Iniciando extração: moeda=CHF, ano=2023
2026-08-11 13:22:03,087 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:03,091 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:03,092 | INFO | Pasta criada com sucesso
2026-08-11 13:22:03,098 | INFO | Extração concluída
2026-08-11 13:22:03,099 | INFO | Foram extraídos 1240 registros
2026-08-11 13:22:03,099 | INFO | ============================================================
2026-08-11 13:22:03,099 | INFO | ============================================================
2026-08-11 13:22:03,099 | INFO | Iniciando extração: moeda=CHF, ano=2024
2026-08-11 13:22:03,693 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:03,697 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:03,698 | INFO | Pasta criada com sucesso
2026-08-11 13:22:03,703 | INFO | Extração concluída
2026-08-11 13:22:03,704 | INFO | Foram extraídos 1258 registros
2026-08-11 13:22:03,704 | INFO | ============================================================
2026-08-11 13:22:03,704 | INFO | ============================================================
2026-08-11 13:22:03,704 | INFO | Iniciando extração: moeda=CHF, ano=2025
2026-08-11 13:22:04,315 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:04,319 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:04,320 | INFO | Pasta criada com sucesso
2026-08-11 13:22:04,324 | INFO | Extração concluída
2026-08-11 13:22:04,324 | INFO | Foram extraídos 1254 registros
2026-08-11 13:22:04,324 | INFO | ============================================================
2026-08-11 13:22:04,324 | INFO | ============================================================
2026-08-11 13:22:04,325 | INFO | Iniciando extração: moeda=CHF, ano=2026
2026-08-11 13:22:04,826 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:04,829 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:04,830 | INFO | Pasta criada com sucesso
2026-08-11 13:22:04,834 | INFO | Extração concluída
2026-08-11 13:22:04,835 | INFO | Foram extraídos 758 registros
2026-08-11 13:22:04,835 | INFO | ============================================================
2026-08-11 13:22:04,835 | INFO | ============================================================
2026-08-11 13:22:04,835 | INFO | Iniciando extração: moeda=JPY, ano=2000
2026-08-11 13:22:05,556 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:05,566 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:05,567 | INFO | Pasta criada com sucesso
2026-08-11 13:22:05,585 | INFO | Extração concluída
2026-08-11 13:22:05,586 | INFO | Foram extraídos 4250 registros
2026-08-11 13:22:05,586 | INFO | ============================================================
2026-08-11 13:22:05,586 | INFO | ============================================================
2026-08-11 13:22:05,586 | INFO | Iniciando extração: moeda=JPY, ano=2001
2026-08-11 13:22:06,468 | INFO | Consulta feita com sucesso!
2026-08-11 13:22:06,480 | INFO | Dataframe criado com sucesso
2026-08-11 13:22:06,481 | INFO | Pasta criada com sucesso
2026-08-11 13:22:06,498 | INFO | Extração concluída
2026-08-11 13:22:06,498 | INFO | Foram extraídos 4090 registros
2026-08-11 13:22:06,498 | INFO | ============================================================
