cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.5232,2.524,2018-03-01 13:08:46.87,Intermediário
2.526,2.5267,2018-03-01 13:08:46.872,Fechamento
2.5297,2.5308,2018-03-02 10:04:26.33,Abertura
2.5275,2.5286,2018-03-02 11:09:31.337,Intermediário
2.5253,2.5261,2018-03-02 12:03:27.552,Intermediário
2.5235,2.5256,2018-03-02 13:11:44.791,Intermediário
2.5245,2.5266,2018-03-02 13:11:44.793,Fechamento
2.5229,2.5241,2018-03-05 10:02:47.732,Abertura
2.52,2.5221,2018-03-05 11:05:54.755,Intermediário
2.5207,2.5215,2018-03-05 12:03:31.119,Intermediário
2.5215,2.5223,2018-03-05 13:05:07.46,Intermediário
2.524,2.5248,2018-03-05 13:05:07.476,Fechamento
2.5201,2.5222,2018-03-06 10:03:33.538,Abertura
2.5222,2.5236,2018-03-06 11:06:52.12,Intermediário
2.5232,2.524,2018-03-06 12:10:44.459,Intermediário
2.5182,2.5194,2018-03-06 13:11:55.603,Intermediário
2.5186,2.5197,2018-03-06 13:11:55.605,Fechamento
2.5209,2.523,2018-03-07 10:04:31.209,Abertura
2.5203,2.5211,2018-03-07 11:03:27.605,Intermediário
2.5291,2.5309,2018-03-07 12:02:30.93,Intermediário
2.527,2.5278,2018-03-07 13:04:49.21,Intermediário
2.5232,2.524,2018-03-07 13:04:49.215,Fechamento
2.5288,2.5299,2018-03-08 10:08:30.719,Abertura
2.5312,2.5323,2018-03-08 11:02:29.881,Intermediário
2.5387,2.5398,2018-03-08 12:10:50.901,Intermediário
2.537,2.5382,2018-03-08 13:11:32.959,Intermediário
2.5291,2.5302,2018-03-08 13:11:32.961,Fechamento
2.5434,2.5442,2018-03-09 10:02:30.932,Abertura
2.5349,2.537,2018-03-09 11:07:30.055,Intermediário
2.5386,2.5397,2018-03-09 12:04:25.193,Intermediário
2.5441,2.5449,2018-03-09 13:03:23.448,Intermediário
2.5459,2.5467,2018-03-09 13:03:23.451,Fechamento
2.5608,2.5622,2018-03-12 10:03:25.319,Abertura
2.5649,2.5663,2018-03-12 11:07:21.651,Intermediário
2.5668,2.5679,2018-03-12 12:06:27.529,Intermediário
2.5654,2.5662,2018-03-12 13:07:43.876,Intermediário
2.5633,2.5641,2018-03-12 13:07:43.882,Fechamento
2.5578,2.5595,2018-03-13 10:03:27.186,Abertura
2.5612,2.562,2018-03-13 11:06:22.014,Intermediário
2.5626,2.5637,2018-03-13 12:10:34.729,Intermediário
2.5629,2.564,2018-03-13 13:11:46.007,Intermediário
2.5599,2.561,2018-03-13 13:11:46.012,Fechamento
2.5688,2.5699,2018-03-14 10:06:24.108,Abertura
2.5664,2.5685,2018-03-14 11:11:22.939,Intermediário
2.5706,2.5718,2018-03-14 12:06:21.614,Intermediário
2.5712,2.572,2018-03-14 13:11:37.389,Intermediário
2.5658,2.5666,2018-03-14 13:11:37.391,Fechamento
2.5775,2.5796,2018-03-15 10:08:24.014,Abertura
2.5723,2.5731,2018-03-15 11:07:22.322,Intermediário
2.5676,2.5687,2018-03-15 12:10:32.4,Intermediário
2.5666,2.5678,2018-03-15 13:08:48.177,Intermediário
2.5668,2.5679,2018-03-15 13:08:48.179,Fechamento
2.5509,2.552,2018-03-16 10:09:21.43,Abertura
2.549,2.5511,2018-03-16 11:09:21.944,Intermediário
2.5429,2.544,2018-03-16 12:11:21.483,Intermediário
2.5437,2.5449,2018-03-16 13:14:28.116,Intermediário
2.5434,2.5445,2018-03-16 13:14:28.123,Fechamento
2.536,2.5372,2018-03-19 10:11:47.127,Abertura
2.5342,2.5363,2018-03-19 11:05:46.802,Intermediário
2.5331,2.5342,2018-03-19 12:03:30.618,Intermediário
2.5327,2.5338,2018-03-19 13:05:15.214,Intermediário
2.5343,2.5355,2018-03-19 13:05:15.219,Fechamento
2.5389,2.54,2018-03-20 10:03:30.3,Abertura
2.5428,2.5436,2018-03-20 11:05:38.125,Intermediário
2.5353,2.5371,2018-03-20 12:08:26.742,Intermediário
2.5345,2.5357,2018-03-20 13:06:10.731,Intermediário
2.5358,2.5369,2018-03-20 13:06:10.733,Fechamento
2.5341,2.5349,2018-03-21 10:06:35.189,Abertura
2.5326,2.5347,2018-03-21 11:07:28.832,Intermediário
2.5338,2.5349,2018-03-21 12:06:34.294,Intermediário
2.5324,2.5335,2018-03-21 13:08:26.716,Intermediário
2.5364,2.5376,2018-03-21 13:08:26.719,Fechamento
2.5485,2.5506,2018-03-22 10:09:30.365,Abertura
2.5453,2.5464,2018-03-22 11:07:27.752,Intermediário
2.5462,2.5473,2018-03-22 12:10:37.126,Intermediário
2.541,2.5421,2018-03-22 13:11:09.351,Intermediário
2.5414,2.5426,2018-03-22 13:11:09.36,Fechamento
2.548,2.5501,2018-03-23 10:04:25.404,Abertura
2.5488,2.5509,2018-03-23 11:06:33.194,Intermediário
2.554,2.5555,2018-03-23 12:02:27.258,Intermediário
2.5567,2.5578,2018-03-23 13:06:01.348,Intermediário
2.5503,2.5514,2018-03-23 13:06:01.35,Fechamento
2.5501,2.5513,2018-03-26 10:05:43.998,Abertura
2.5534,2.5542,2018-03-26 11:07:30.654,Intermediário
2.5506,2.5517,2018-03-26 12:05:40.402,Intermediário
2.5515,2.5523,2018-03-26 13:09:11.333,Intermediário
2.5517,2.5525,2018-03-26 13:09:11.34,Fechamento
2.5583,2.5605,2018-03-27 10:02:26.002,Abertura
2.5632,2.5644,2018-03-27 11:10:31.272,Intermediário
2.5668,2.5676,2018-03-27 12:03:29.142,Intermediário
2.5656,2.5668,2018-03-27 13:04:04.861,Intermediário
2.5652,2.5664,2018-03-27 13:04:04.87,Fechamento
2.5583,2.5597,2018-03-28 10:08:28.665,Abertura
2.5593,2.5605,2018-03-28 11:05:35.03,Intermediário
2.5587,2.5598,2018-03-28 12:05:53.423,Intermediário
2.5645,2.5656,2018-03-28 13:07:49.311,Intermediário
2.5628,2.5639,2018-03-28 13:07:49.314,Fechamento
2.5507,2.5528,2018-03-29 10:10:47.916,Abertura
2.5539,2.555,2018-03-29 11:05:40.044,Intermediário
2.5473,2.5494,2018-03-29 12:05:33.732,Intermediário
2.5473,2.5485,2018-03-29 13:08:53.152,Intermediário
2.5486,2.5497,2018-03-29 13:08:53.155,Fechamento
2.5317,2.5338,2018-04-02 10:08:25.817,Abertura
2.537,2.5391,2018-04-02 11:06:21.889,Intermediário
2.5389,2.541,2018-04-02 12:04:20.094,Intermediário
2.5386,2.5397,2018-04-02 13:05:44.64,Intermediário
2.534,2.5351,2018-04-02 13:05:44.664,Fechamento
2.5441,2.5449,2018-04-03 10:05:28.294,Abertura
2.5463,2.5471,2018-04-03 11:05:28.273,Intermediário
2.5426,2.5443,2018-04-03 12:03:20.612,Intermediário
2.5475,2.5486,2018-04-03 13:06:18.949,Intermediário
2.542,2.5431,2018-04-03 13:06:18.961,Fechamento
2.5764,2.5785,2018-04-04 10:02:20.969,Abertura
2.5802,2.5824,2018-04-04 11:02:20.988,Intermediário
2.5812,2.583,2018-04-04 12:05:28.221,Intermediário
2.5793,2.5804,2018-04-04 13:11:00.621,Intermediário
2.582,2.5831,2018-04-04 13:11:00.623,Fechamento
2.5391,2.5398,2018-04-05 10:15:29.19,Abertura
2.5531,2.5552,2018-04-05 11:06:28.229,Intermediário
2.5596,2.5607,2018-04-05 12:04:21.568,Intermediário
2.5521,2.5536,2018-04-05 13:04:54.274,Intermediário
2.551,2.5524,2018-04-05 13:04:54.276,Fechamento
2.5771,2.5782,2018-04-06 10:09:22.799,Abertura
2.5887,2.5909,2018-04-06 11:11:34.529,Intermediário
2.5944,2.5955,2018-04-06 12:05:28.476,Intermediário
2.5885,2.59,2018-04-06 13:03:40.993,Intermediário
2.5854,2.5869,2018-04-06 13:03:40.998,Fechamento
2.589,2.5905,2018-04-09 10:08:26.695,Abertura
2.6058,2.607,2018-04-09 11:10:23.815,Intermediário
2.6083,2.6095,2018-04-09 12:08:20.059,Intermediário
2.6188,2.62,2018-04-09 13:07:34.684,Intermediário
2.6124,2.6136,2018-04-09 13:07:34.706,Fechamento
2.6353,2.6364,2018-04-10 10:03:21.917,Abertura
2.6586,2.6598,2018-04-10 11:11:22.817,Intermediário
2.6466,2.6478,2018-04-10 12:04:18.573,Intermediário
2.6547,2.6559,2018-04-10 13:06:41.13,Intermediário
2.6534,2.6546,2018-04-10 13:06:41.132,Fechamento
2.6473,2.6481,2018-04-11 10:08:20.533,Abertura
2.6432,2.6454,2018-04-11 11:10:23.385,Intermediário
2.6381,2.6392,2018-04-11 12:07:21.73,Intermediário
2.6368,2.6376,2018-04-11 13:09:34.924,Intermediário
2.6433,2.6441,2018-04-11 13:09:34.926,Fechamento
2.6176,2.6184,2018-04-12 10:36:33.78,Abertura
2.6235,2.6246,2018-04-12 11:03:20.055,Intermediário
2.6253,2.6264,2018-04-12 12:04:20.289,Intermediário
2.6291,2.631,2018-04-12 13:08:38.267,Intermediário
2.6249,2.6267,2018-04-12 13:08:38.272,Fechamento
2.6484,2.6505,2018-04-13 10:04:20.053,Abertura
2.6521,2.6533,2018-04-13 11:03:20.445,Intermediário
2.6572,2.658,2018-04-13 12:05:33.335,Intermediário
2.6501,2.6512,2018-04-13 13:10:52.006,Intermediário
2.6485,2.6496,2018-04-13 13:10:52.009,Fechamento
2.6507,2.6515,2018-04-16 10:09:22.477,Abertura
2.6625,2.6647,2018-04-16 11:07:27.877,Intermediário
2.6692,2.6713,2018-04-16 12:05:24.918,Intermediário
2.6687,2.6699,2018-04-16 13:11:36.411,Intermediário
2.6638,2.665,2018-04-16 13:11:36.418,Fechamento
2.6484,2.6492,2018-04-17 10:09:20.978,Abertura
2.6406,2.6417,2018-04-17 11:05:24.555,Intermediário
2.6416,2.6431,2018-04-17 12:08:20.356,Intermediário
2.6428,2.6436,2018-04-17 13:08:50.527,Intermediário
2.6438,2.6446,2018-04-17 13:08:50.53,Fechamento
2.6315,2.6323,2018-04-18 10:05:26.971,Abertura
2.635,2.6358,2018-04-18 11:04:18.518,Intermediário
2.6316,2.6338,2018-04-18 12:11:22.039,Intermediário
2.6331,2.6339,2018-04-18 13:08:17.139,Intermediário
2.6336,2.6344,2018-04-18 13:08:17.142,Fechamento
2.6361,2.6383,2018-04-19 10:09:21.35,Abertura
2.6416,2.6424,2018-04-19 11:06:21.873,Intermediário
2.6402,2.6413,2018-04-19 12:02:21.963,Intermediário
2.6386,2.6404,2018-04-19 13:10:38.106,Intermediário
2.6321,2.6339,2018-04-19 13:10:38.112,Fechamento
2.6164,2.6172,2018-04-20 10:07:27.253,Abertura
2.6091,2.6102,2018-04-20 11:02:27.181,Intermediário
2.6176,2.6186,2018-04-20 12:10:33.732,Intermediário
2.6178,2.6196,2018-04-20 13:11:24.497,Intermediário
2.6145,2.6162,2018-04-20 13:11:24.499,Fechamento
2.6241,2.625,2018-04-23 10:05:30.264,Abertura
2.6285,2.6293,2018-04-23 11:05:25.373,Intermediário
2.6165,2.6173,2018-04-23 12:07:22.189,Intermediário
2.6236,2.6248,2018-04-23 13:08:37.676,Intermediário
2.6197,2.6208,2018-04-23 13:08:37.681,Fechamento
2.6323,2.6345,2018-04-24 10:03:18.843,Abertura
2.6329,2.634,2018-04-24 11:08:20.563,Intermediário
2.6376,2.6398,2018-04-24 12:03:25.238,Intermediário
2.6355,2.6363,2018-04-24 13:02:44.004,Intermediário
2.6335,2.6343,2018-04-24 13:02:44.008,Fechamento
2.6445,2.6457,2018-04-25 10:07:18.406,Abertura
2.6498,2.6506,2018-04-25 11:05:21.735,Intermediário
2.6502,2.6513,2018-04-25 12:02:19.378,Intermediário
2.6509,2.6524,2018-04-25 13:10:43.389,Intermediário
2.6475,2.649,2018-04-25 13:10:43.392,Fechamento
2.6431,2.6453,2018-04-26 10:10:23.122,Abertura
2.6529,2.6537,2018-04-26 11:07:19.633,Intermediário
2.641,2.6432,2018-04-26 12:03:18.974,Intermediário
2.6446,2.6458,2018-04-26 13:05:59.452,Intermediário
2.6431,2.6443,2018-04-26 13:05:59.455,Fechamento
2.6178,2.619,2018-04-27 10:03:18.638,Abertura
2.6192,2.6204,2018-04-27 11:06:29.488,Intermediário
2.6268,2.6279,2018-04-27 12:11:26.923,Intermediário
2.6233,2.6245,2018-04-27 13:04:44.823,Intermediário
2.6224,2.6236,2018-04-27 13:04:44.825,Fechamento
2.6159,2.6181,2018-04-30 10:07:25.145,Abertura
2.6224,2.6235,2018-04-30 11:05:23.521,Intermediário
2.6319,2.633,2018-04-30 12:08:21.389,Intermediário
2.6306,2.6328,2018-04-30 13:17:27.321,Intermediário
2.6243,2.6265,2018-04-30 13:17:27.325,Fechamento
2.6471,2.649,2018-05-02 10:03:25.329,Abertura
2.6585,2.6593,2018-05-02 11:11:22.556,Intermediário
2.6599,2.6611,2018-05-02 12:08:20.658,Intermediário
2.657,2.6592,2018-05-02 13:08:57.722,Intermediário
2.6556,2.6579,2018-05-02 13:08:57.731,Fechamento
2.6668,2.6683,2018-05-03 10:08:18.942,Abertura
2.6615,2.6638,2018-05-03 11:08:18.992,Intermediário
2.67,2.6708,2018-05-03 12:11:26.438,Intermediário
2.6648,2.6663,2018-05-03 13:07:47.194,Intermediário
2.6648,2.6663,2018-05-03 13:07:47.221,Fechamento
2.6691,2.6699,2018-05-04 10:15:23.114,Abertura
2.6459,2.6467,2018-05-04 11:13:03.164,Intermediário
2.6545,2.6557,2018-05-04 12:03:21.606,Intermediário
2.6542,2.6553,2018-05-04 13:05:37.935,Intermediário
2.6593,2.6605,2018-05-04 13:05:37.947,Fechamento
2.6566,2.6574,2018-05-07 10:04:22.276,Abertura
2.6547,2.6566,2018-05-07 11:07:21.789,Intermediário
2.6644,2.6666,2018-05-07 12:06:18.693,Intermediário
2.6751,2.6759,2018-05-07 13:05:39.615,Intermediário
2.6678,2.6686,2018-05-07 13:05:39.629,Fechamento
2.6588,2.6603,2018-05-08 10:06:19.926,Abertura
2.6593,2.6605,2018-05-08 11:04:18.155,Intermediário
2.6677,2.6685,2018-05-08 12:08:18.984,Intermediário
2.6689,2.6697,2018-05-08 13:06:03.358,Intermediário
2.6636,2.6644,2018-05-08 13:06:03.36,Fechamento
2.6718,2.6726,2018-05-09 10:02:21.901,Abertura
2.6845,2.6857,2018-05-09 11:09:17.422,Intermediário
2.6852,2.6868,2018-05-09 12:11:23.437,Intermediário
2.6813,2.6821,2018-05-09 13:07:43.786,Intermediário
2.6791,2.6799,2018-05-09 13:07:43.791,Fechamento
2.6768,2.679,2018-05-10 10:04:17.965,Abertura
2.6717,2.674,2018-05-10 11:06:21.217,Intermediário
2.6687,2.6694,2018-05-10 12:11:23.472,Intermediário
2.6691,2.6713,2018-05-10 13:04:45.485,Intermediário
2.6713,2.6735,2018-05-10 13:04:45.487,Fechamento
2.6845,2.6856,2018-05-11 10:04:20.094,Abertura
2.687,2.6878,2018-05-11 11:10:23.007,Intermediário
2.7057,2.7079,2018-05-11 12:05:24.945,Intermediário
2.7068,2.7076,2018-05-11 13:03:05.344,Intermediário
2.694,2.6948,2018-05-11 13:03:05.347,Fechamento
2.7133,2.7145,2018-05-14 10:07:22.838,Abertura
2.7219,2.7227,2018-05-14 11:04:18.363,Intermediário
2.7296,2.7308,2018-05-14 12:06:22.902,Intermediário
2.7387,2.7398,2018-05-14 13:07:48.246,Intermediário
2.7256,2.7268,2018-05-14 13:07:48.251,Fechamento
2.7363,2.7382,2018-05-15 10:09:19.175,Abertura
