cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.8238,2.825,2016-02-01 12:07:32.485,Intermediário
2.8323,2.8348,2016-02-01 13:03:39.405,Intermediário
2.8261,2.8286,2016-02-01 13:03:39.417,Fechamento
2.8084,2.8104,2016-02-02 10:04:30.108,Abertura
2.8155,2.8167,2016-02-02 11:11:56.131,Intermediário
2.8107,2.8119,2016-02-02 12:10:56.854,Intermediário
2.8216,2.824,2016-02-02 13:02:59.225,Intermediário
2.8115,2.8139,2016-02-02 13:02:59.245,Fechamento
2.8002,2.8022,2016-02-03 10:11:01.511,Abertura
2.795,2.7974,2016-02-03 11:06:53.933,Intermediário
2.7917,2.7933,2016-02-03 12:11:00.713,Intermediário
2.8086,2.8123,2016-02-03 13:09:54.351,Intermediário
2.807,2.8106,2016-02-03 13:09:54.357,Fechamento
2.781,2.7834,2016-02-04 10:02:28.432,Abertura
2.7979,2.8003,2016-02-04 11:06:46.157,Intermediário
2.791,2.7934,2016-02-04 12:05:52.592,Intermediário
2.7912,2.7935,2016-02-04 13:06:21.241,Intermediário
2.7945,2.7969,2016-02-04 13:06:21.252,Fechamento
2.8076,2.8088,2016-02-05 10:07:31.53,Abertura
2.793,2.7954,2016-02-05 11:09:31.472,Intermediário
2.7846,2.7863,2016-02-05 12:11:44.007,Intermediário
2.7707,2.7727,2016-02-05 13:10:29.949,Intermediário
2.7726,2.7746,2016-02-05 13:10:29.963,Fechamento
2.794,2.7972,2016-02-10 14:41:45.561,Abertura
2.7926,2.7938,2016-02-10 15:36:18.352,Intermediário
2.7962,2.7975,2016-02-10 15:36:18.369,Fechamento
2.7913,2.7925,2016-02-11 10:05:51.683,Abertura
2.7953,2.7977,2016-02-11 11:04:31.638,Intermediário
2.8077,2.8098,2016-02-11 12:05:56.881,Intermediário
2.8162,2.8175,2016-02-11 13:07:15.148,Intermediário
2.8138,2.815,2016-02-11 13:07:15.167,Fechamento
2.8295,2.8312,2016-02-12 10:02:28.608,Abertura
2.8348,2.8364,2016-02-12 11:05:42.16,Intermediário
2.8249,2.8273,2016-02-12 12:06:38.459,Intermediário
2.8156,2.8173,2016-02-12 13:11:55.42,Intermediário
2.8174,2.8191,2016-02-12 13:11:55.434,Fechamento
2.8496,2.8516,2016-02-15 10:04:35.533,Abertura
2.8539,2.8552,2016-02-15 11:08:37.795,Intermediário
2.8501,2.8526,2016-02-15 12:06:49.606,Intermediário
2.8569,2.8593,2016-02-15 13:09:18.737,Intermediário
2.8517,2.8542,2016-02-15 13:09:18.754,Fechamento
2.8702,2.8734,2016-02-16 10:08:28.894,Abertura
2.8757,2.8781,2016-02-16 11:11:54.679,Intermediário
2.8732,2.8757,2016-02-16 12:06:41.927,Intermediário
2.8712,2.8737,2016-02-16 13:04:47.213,Intermediário
2.8615,2.864,2016-02-16 13:04:47.221,Fechamento
2.8789,2.8801,2016-02-17 10:07:27.788,Abertura
2.8715,2.8736,2016-02-17 11:04:32.218,Intermediário
2.8714,2.8739,2016-02-17 12:02:37.276,Intermediário
2.863,2.8642,2016-02-17 13:03:45.478,Intermediário
2.8702,2.8714,2016-02-17 13:03:45.488,Fechamento
2.8662,2.8678,2016-02-18 10:05:58.418,Abertura
2.8737,2.8762,2016-02-18 11:09:33.539,Intermediário
2.864,2.8661,2016-02-18 12:09:27.819,Intermediário
2.8689,2.8702,2016-02-18 13:04:48.91,Intermediário
2.8676,2.8689,2016-02-18 13:04:48.92,Fechamento
2.8733,2.8753,2016-02-19 10:07:27.131,Abertura
2.8714,2.8722,2016-02-19 11:02:33.647,Intermediário
2.8693,2.871,2016-02-19 12:08:32.483,Intermediário
2.8743,2.8764,2016-02-19 13:03:21.636,Intermediário
2.8668,2.8689,2016-02-19 13:03:21.661,Fechamento
2.8533,2.8549,2016-02-22 10:06:52.863,Abertura
2.8625,2.8638,2016-02-22 11:06:41.264,Intermediário
2.8576,2.8588,2016-02-22 12:23:11.582,Intermediário
2.855,2.8586,2016-02-22 13:09:39.981,Intermediário
2.8628,2.8664,2016-02-22 13:09:39.999,Fechamento
2.8748,2.8761,2016-02-23 10:09:28.08,Abertura
2.8673,2.8685,2016-02-23 11:04:30.706,Intermediário
2.866,2.8692,2016-02-23 12:06:39.481,Intermediário
2.868,2.8688,2016-02-23 13:10:57.668,Intermediário
2.8632,2.864,2016-02-23 13:10:57.68,Fechamento
2.8497,2.8521,2016-02-24 10:09:26.257,Abertura
2.8621,2.8644,2016-02-24 11:06:47.582,Intermediário
2.8618,2.8646,2016-02-24 12:04:30.488,Intermediário
2.8601,2.8609,2016-02-24 13:04:50.198,Intermediário
2.8628,2.8636,2016-02-24 13:04:50.209,Fechamento
2.8387,2.8407,2016-02-25 10:06:42.692,Abertura
2.8293,2.8317,2016-02-25 11:03:31.669,Intermediário
2.8368,2.8376,2016-02-25 12:03:24.249,Intermediário
2.8434,2.8446,2016-02-25 13:02:51.65,Intermediário
2.8368,2.838,2016-02-25 13:02:51.663,Fechamento
2.8415,2.8428,2016-02-26 10:06:50.765,Abertura
2.8406,2.843,2016-02-26 11:07:34.679,Intermediário
2.8455,2.848,2016-02-26 12:28:18.467,Intermediário
2.8532,2.8545,2016-02-26 13:05:14.143,Intermediário
2.8329,2.8342,2016-02-26 13:05:14.161,Fechamento
2.8546,2.8563,2016-02-29 10:03:34.514,Abertura
2.8378,2.8402,2016-02-29 11:04:14.386,Intermediário
2.8345,2.8357,2016-02-29 12:07:27.855,Intermediário
2.8397,2.8422,2016-02-29 13:03:49.461,Intermediário
2.8398,2.8422,2016-02-29 13:03:49.471,Fechamento
2.8552,2.8572,2016-03-01 10:10:47.825,Abertura
2.8647,2.8676,2016-03-01 11:04:31.207,Intermediário
2.8604,2.8612,2016-03-01 12:05:45.222,Intermediário
2.8399,2.8415,2016-03-01 13:10:04.646,Intermediário
2.8534,2.855,2016-03-01 13:10:04.662,Fechamento
2.8325,2.8341,2016-03-02 10:09:30.979,Abertura
2.8303,2.8327,2016-03-02 11:05:49.2,Intermediário
2.8312,2.8336,2016-03-02 12:09:28.585,Intermediário
2.8229,2.8241,2016-03-02 13:12:16.921,Intermediário
2.8386,2.8398,2016-03-02 13:12:16.932,Fechamento
2.8209,2.8232,2016-03-03 10:05:55.743,Abertura
2.8291,2.8311,2016-03-03 11:04:30.484,Intermediário
2.8322,2.835,2016-03-03 12:04:32.426,Intermediário
2.8326,2.8341,2016-03-03 13:04:27.117,Intermediário
2.8365,2.8381,2016-03-03 13:04:27.128,Fechamento
2.7409,2.7421,2016-03-04 10:09:29.492,Abertura
2.7202,2.7229,2016-03-04 11:06:58.806,Intermediário
2.7798,2.7811,2016-03-04 12:06:13.859,Intermediário
2.7674,2.7697,2016-03-04 13:06:46.76,Intermediário
2.7548,2.7571,2016-03-04 13:06:46.766,Fechamento
2.7891,2.7903,2016-03-07 10:08:34.242,Abertura
2.7968,2.7992,2016-03-07 11:08:38.88,Intermediário
2.8072,2.8095,2016-03-07 12:06:20.975,Intermediário
2.8151,2.8167,2016-03-07 13:02:47.739,Intermediário
2.8145,2.8161,2016-03-07 13:02:47.751,Fechamento
2.8183,2.8206,2016-03-08 10:09:28.084,Abertura
2.8143,2.8174,2016-03-08 11:07:32.114,Intermediário
2.8177,2.819,2016-03-08 12:04:30.663,Intermediário
2.8168,2.8192,2016-03-08 13:08:58.69,Intermediário
2.8121,2.8144,2016-03-08 13:08:58.704,Fechamento
2.7815,2.7827,2016-03-09 10:07:28.817,Abertura
2.7763,2.7786,2016-03-09 11:06:47.579,Intermediário
2.7664,2.7687,2016-03-09 12:06:46.252,Intermediário
2.7702,2.7717,2016-03-09 13:04:45.371,Intermediário
2.7788,2.7804,2016-03-09 13:04:45.382,Fechamento
2.728,2.7291,2016-03-10 10:03:27.944,Abertura
2.7492,2.7518,2016-03-10 11:06:51.785,Intermediário
2.7379,2.7391,2016-03-10 12:04:29.229,Intermediário
2.7383,2.7394,2016-03-10 13:10:39.613,Intermediário
2.7322,2.7334,2016-03-10 13:10:39.631,Fechamento
2.7362,2.7371,2016-03-11 10:08:30.982,Abertura
2.7262,2.7284,2016-03-11 11:11:57.309,Intermediário
2.7399,2.7422,2016-03-11 12:08:27.698,Intermediário
2.721,2.7232,2016-03-11 13:11:02.363,Intermediário
2.7376,2.7399,2016-03-11 13:11:02.38,Fechamento
2.727,2.7281,2016-03-14 10:04:29.937,Abertura
2.7255,2.7266,2016-03-14 11:11:51.191,Intermediário
2.7223,2.7247,2016-03-14 12:10:52.919,Intermediário
2.7184,2.7207,2016-03-14 13:09:45.227,Intermediário
2.7217,2.7241,2016-03-14 13:09:45.239,Fechamento
2.7677,2.7696,2016-03-15 10:10:58.999,Abertura
2.7541,2.7556,2016-03-15 11:13:35.644,Intermediário
2.7716,2.7724,2016-03-15 12:03:24.658,Intermediário
2.7811,2.7834,2016-03-15 13:08:47.757,Intermediário
2.7699,2.7722,2016-03-15 13:08:47.766,Fechamento
2.8304,2.8312,2016-03-16 10:05:58.22,Abertura
2.829,2.8302,2016-03-16 11:03:32.794,Intermediário
2.8383,2.8406,2016-03-16 12:07:26.33,Intermediário
2.8134,2.8142,2016-03-16 13:08:09.631,Intermediário
2.83,2.8308,2016-03-16 13:08:09.637,Fechamento
2.7752,2.7775,2016-03-17 10:07:27.395,Abertura
2.8017,2.803,2016-03-17 11:10:40.914,Intermediário
2.7757,2.778,2016-03-17 12:10:53.516,Intermediário
2.7597,2.762,2016-03-17 13:08:35.705,Intermediário
2.7828,2.7851,2016-03-17 13:08:35.733,Fechamento
2.7578,2.759,2016-03-18 10:05:25.503,Abertura
2.7539,2.7565,2016-03-18 11:06:50.417,Intermediário
2.7585,2.7597,2016-03-18 12:07:28.903,Intermediário
2.746,2.7472,2016-03-18 13:02:51.228,Intermediário
2.7528,2.754,2016-03-18 13:02:51.239,Fechamento
2.7667,2.7679,2016-03-21 10:05:57.254,Abertura
2.7501,2.7516,2016-03-21 11:07:07.552,Intermediário
2.7454,2.7466,2016-03-21 12:02:34.921,Intermediário
2.7405,2.7427,2016-03-21 13:03:49.969,Intermediário
2.7501,2.7523,2016-03-21 13:03:49.98,Fechamento
2.7439,2.7451,2016-03-22 10:08:31.728,Abertura
2.7562,2.7584,2016-03-22 11:10:42.95,Intermediário
2.7485,2.7508,2016-03-22 12:11:37.02,Intermediário
2.7356,2.7368,2016-03-22 13:10:59.929,Intermediário
2.7497,2.7509,2016-03-22 13:10:59.938,Fechamento
2.7493,2.7501,2016-03-23 10:10:54.379,Abertura
2.7582,2.7604,2016-03-23 11:08:31.58,Intermediário
2.7555,2.7566,2016-03-23 12:06:38.904,Intermediário
2.769,2.7713,2016-03-23 13:02:59.246,Intermediário
2.7503,2.7526,2016-03-23 13:02:59.252,Fechamento
2.7761,2.7773,2016-03-24 10:09:26.533,Abertura
2.7718,2.7731,2016-03-24 11:02:31.521,Intermediário
2.7744,2.7756,2016-03-24 12:10:52.972,Intermediário
2.7828,2.784,2016-03-24 13:11:24.791,Intermediário
2.7758,2.777,2016-03-24 13:11:24.799,Fechamento
2.7442,2.745,2016-03-28 10:04:33.026,Abertura
2.7515,2.7538,2016-03-28 11:05:45.126,Intermediário
2.7514,2.7537,2016-03-28 12:07:29.007,Intermediário
2.7432,2.7444,2016-03-28 13:10:30.555,Intermediário
2.7468,2.7481,2016-03-28 13:10:30.566,Fechamento
2.762,2.7643,2016-03-29 10:07:28.362,Abertura
2.7629,2.7652,2016-03-29 11:06:54.689,Intermediário
2.7748,2.7764,2016-03-29 12:04:29.18,Intermediário
2.7754,2.7766,2016-03-29 13:04:59.141,Intermediário
2.7749,2.7761,2016-03-29 13:04:59.153,Fechamento
2.7666,2.7678,2016-03-30 10:09:30.164,Abertura
2.7777,2.7799,2016-03-30 11:03:30.536,Intermediário
2.7747,2.777,2016-03-30 12:11:39.907,Intermediário
2.7733,2.7748,2016-03-30 13:06:05.151,Intermediário
2.7675,2.769,2016-03-30 13:06:05.169,Fechamento
2.7593,2.7602,2016-03-31 10:03:25.937,Abertura
2.7404,2.7415,2016-03-31 11:09:47.179,Intermediário
2.7239,2.7247,2016-03-31 12:06:48.195,Intermediário
2.7227,2.7242,2016-03-31 13:08:45.129,Intermediário
2.7306,2.7322,2016-03-31 13:08:45.137,Fechamento
2.7437,2.7452,2016-04-01 10:11:58.587,Abertura
2.7479,2.7506,2016-04-01 11:02:29.056,Intermediário
2.7205,2.7227,2016-04-01 12:11:54.237,Intermediário
2.72,2.7212,2016-04-01 13:11:52.229,Intermediário
2.7453,2.7465,2016-04-01 13:11:52.235,Fechamento
2.7262,2.7274,2016-04-04 10:06:24.976,Abertura
2.7367,2.739,2016-04-04 11:02:34.839,Intermediário
2.7334,2.7342,2016-04-04 12:11:39.957,Intermediário
2.7376,2.7399,2016-04-04 13:06:46.195,Intermediário
2.7297,2.7319,2016-04-04 13:06:46.201,Fechamento
2.7453,2.7465,2016-04-05 10:06:42.407,Abertura
2.747,2.7493,2016-04-05 11:03:29.37,Intermediário
2.758,2.7603,2016-04-05 12:11:39.725,Intermediário
2.7649,2.7661,2016-04-05 13:11:59.289,Intermediário
2.7515,2.7527,2016-04-05 13:11:59.295,Fechamento
2.7865,2.7888,2016-04-06 10:07:27.487,Abertura
2.7835,2.7854,2016-04-06 11:05:41.148,Intermediário
2.7714,2.7737,2016-04-06 12:11:41.838,Intermediário
2.7845,2.7868,2016-04-06 13:16:18.46,Intermediário
2.7961,2.7984,2016-04-06 13:16:18.481,Fechamento
2.7658,2.7681,2016-04-07 10:10:51.884,Abertura
2.7756,2.7779,2016-04-07 11:04:30.124,Intermediário
2.7839,2.7862,2016-04-07 12:07:30.042,Intermediário
2.7805,2.7839,2016-04-07 13:08:41.43,Intermediário
2.7686,2.772,2016-04-07 13:08:41.439,Fechamento
2.7576,2.7587,2016-04-08 10:03:27.545,Abertura
2.7533,2.7545,2016-04-08 11:09:30.843,Intermediário
2.7453,2.7468,2016-04-08 12:09:26.224,Intermediário
2.7396,2.7412,2016-04-08 13:04:13.16,Intermediário
2.7473,2.7489,2016-04-08 13:04:13.177,Fechamento
2.6964,2.6975,2016-04-11 10:09:36.859,Abertura
2.6761,2.6783,2016-04-11 11:04:30.401,Intermediário
2.6835,2.6857,2016-04-11 12:07:27.469,Intermediário
2.6712,2.6734,2016-04-11 13:08:00.214,Intermediário
2.6794,2.6816,2016-04-11 13:08:00.229,Fechamento
2.7076,2.7087,2016-04-12 10:09:29.014,Abertura
2.6894,2.6906,2016-04-12 11:08:34.818,Intermediário
2.6952,2.6964,2016-04-12 12:08:30.594,Intermediário
2.7268,2.729,2016-04-12 13:09:30.462,Intermediário
2.7102,2.7125,2016-04-12 13:09:30.47,Fechamento
2.6982,2.6994,2016-04-13 10:07:27.463,Abertura
2.7053,2.7075,2016-04-13 11:07:33.175,Intermediário
2.7086,2.7108,2016-04-13 12:10:50.991,Intermediário
2.7232,2.7254,2016-04-13 13:07:11.091,Intermediário
2.7088,2.711,2016-04-13 13:07:11.096,Fechamento
2.7136,2.7148,2016-04-14 10:06:12.088,Abertura
2.7063,2.7075,2016-04-14 11:02:31.108,Intermediário
2.7022,2.7044,2016-04-14 12:10:49.174,Intermediário
2.7062,2.707,2016-04-14 13:09:46.365,Intermediário
2.7053,2.7061,2016-04-14 13:09:46.372,Fechamento
2.7007,2.7019,2016-04-15 10:03:24.694,Abertura
2.7079,2.7101,2016-04-15 11:09:27.773,Intermediário
2.7212,2.7235,2016-04-15 12:08:29.128,Intermediário
2.7298,2.7317,2016-04-15 13:04:06.084,Intermediário
2.7207,2.7226,2016-04-15 13:04:06.093,Fechamento
2.776,2.7775,2016-04-18 10:06:44.063,Abertura
2.7636,2.7658,2016-04-18 11:08:32.82,Intermediário
2.7747,2.7769,2016-04-18 12:06:44.643,Intermediário
2.7862,2.7878,2016-04-18 13:09:20.462,Intermediário
2.7799,2.7815,2016-04-18 13:09:20.47,Fechamento
2.7783,2.7805,2016-04-19 10:07:28.3,Abertura
2.7808,2.7816,2016-04-19 11:02:32.28,Intermediário
2.7696,2.7708,2016-04-19 12:08:27.378,Intermediário
2.7665,2.7677,2016-04-19 13:12:37.366,Intermediário
2.7729,2.7741,2016-04-19 13:12:37.372,Fechamento
2.779,2.7801,2016-04-20 10:05:54.776,Abertura
2.7655,2.7677,2016-04-20 11:10:50.118,Intermediário
2.7683,2.7702,2016-04-20 12:07:28.116,Intermediário
2.7733,2.7752,2016-04-20 13:11:54.957,Intermediário
2.7737,2.7756,2016-04-20 13:11:54.962,Fechamento
2.7585,2.7615,2016-04-22 10:05:55.33,Abertura
2.7719,2.7728,2016-04-22 11:02:31.783,Intermediário
2.7781,2.7804,2016-04-22 12:08:31.881,Intermediário
2.7592,2.7608,2016-04-22 13:13:03.696,Intermediário
2.7623,2.7638,2016-04-22 13:13:03.706,Fechamento
2.7357,2.7372,2016-04-25 10:11:57.265,Abertura
2.7366,2.7388,2016-04-25 11:06:44.566,Intermediário
2.7409,2.7424,2016-04-25 12:02:43.992,Intermediário
2.737,2.7378,2016-04-25 13:03:45.506,Intermediário
2.7366,2.7374,2016-04-25 13:03:45.513,Fechamento
2.7306,2.7319,2016-04-26 10:09:29.536,Abertura
2.7374,2.7399,2016-04-26 11:06:43.566,Intermediário
2.7335,2.7346,2016-04-26 12:07:29.158,Intermediário
2.7292,2.7304,2016-04-26 13:04:51.2,Intermediário
2.7318,2.733,2016-04-26 13:04:51.206,Fechamento
2.6791,2.6799,2016-04-27 10:09:30.253,Abertura
2.6748,2.6759,2016-04-27 11:07:33.301,Intermediário
2.6824,2.6846,2016-04-27 12:03:28.397,Intermediário
2.6823,2.6834,2016-04-27 13:13:36.396,Intermediário
2.6791,2.6803,2016-04-27 13:13:36.409,Fechamento
2.6795,2.6803,2016-04-28 10:10:55.351,Abertura
2.6674,2.6689,2016-04-28 11:08:31.198,Intermediário
2.6574,2.6586,2016-04-28 12:02:48.081,Intermediário
2.6593,2.6615,2016-04-28 13:07:39.213,Intermediário
2.6698,2.672,2016-04-28 13:07:39.238,Fechamento
2.6313,2.6335,2016-04-29 10:08:30.23,Abertura
2.6219,2.623,2016-04-29 11:05:55.486,Intermediário
2.6328,2.635,2016-04-29 12:09:30.791,Intermediário
2.6304,2.6315,2016-04-29 13:06:42.739,Intermediário
2.6259,2.6271,2016-04-29 13:06:42.753,Fechamento
2.662,2.6632,2016-05-02 10:11:45.465,Abertura
2.668,2.6702,2016-05-02 11:03:25.478,Intermediário
2.6728,2.6739,2016-05-02 12:10:43.338,Intermediário
2.675,2.6762,2016-05-02 13:04:04.37,Intermediário
2.6729,2.674,2016-05-02 13:04:04.383,Fechamento
2.6628,2.664,2016-05-03 10:04:25.818,Abertura
2.6601,2.6624,2016-05-03 11:06:55.231,Intermediário
2.6812,2.6824,2016-05-03 12:08:27.341,Intermediário
2.6712,2.6724,2016-05-03 13:07:03.604,Intermediário
2.6622,2.6634,2016-05-03 13:07:03.616,Fechamento
2.6454,2.6466,2016-05-04 10:06:42.809,Abertura
2.6543,2.6565,2016-05-04 11:05:43.895,Intermediário
2.6442,2.6464,2016-05-04 12:09:16.682,Intermediário
2.6285,2.6307,2016-05-04 13:07:49.077,Intermediário
2.6366,2.6388,2016-05-04 13:07:49.091,Fechamento
2.6384,2.6399,2016-05-05 10:05:52.018,Abertura
2.6452,2.6475,2016-05-05 11:04:31.715,Intermediário
2.6431,2.6442,2016-05-05 12:06:44.044,Intermediário
2.6313,2.6324,2016-05-05 13:04:54.368,Intermediário
2.634,2.6352,2016-05-05 13:04:54.376,Fechamento
2.6191,2.6202,2016-05-06 10:02:26.866,Abertura
2.5959,2.5984,2016-05-06 11:02:32.635,Intermediário
2.5991,2.6002,2016-05-06 12:03:24.248,Intermediário
2.592,2.5931,2016-05-06 13:03:28.385,Intermediário
2.6008,2.6019,2016-05-06 13:03:28.402,Fechamento
2.576,2.5775,2016-05-09 10:03:25.709,Abertura
2.5709,2.572,2016-05-09 11:04:33.822,Intermediário
2.609,2.6112,2016-05-09 12:07:29.421,Intermediário
2.6009,2.6022,2016-05-09 13:11:14.115,Intermediário
2.5902,2.5914,2016-05-09 13:11:14.121,Fechamento
2.5495,2.5506,2016-05-10 10:09:31.177,Abertura
2.5614,2.5636,2016-05-10 11:11:55.799,Intermediário
2.5588,2.561,2016-05-10 12:05:47.266,Intermediário
2.5542,2.5563,2016-05-10 13:03:44.337,Intermediário
2.5546,2.5568,2016-05-10 13:03:44.346,Fechamento
2.5441,2.5453,2016-05-11 10:04:30.14,Abertura
2.5601,2.5619,2016-05-11 11:06:47.277,Intermediário
2.5596,2.5608,2016-05-11 12:02:29.792,Intermediário
2.5605,2.5616,2016-05-11 13:06:21.644,Intermediário
2.5622,2.5634,2016-05-11 13:06:21.652,Fechamento
2.5498,2.5509,2016-05-12 10:10:57.158,Abertura
2.5641,2.5663,2016-05-12 11:11:50.49,Intermediário
2.5658,2.5666,2016-05-12 12:09:27.947,Intermediário
2.5546,2.5554,2016-05-12 13:11:02.312,Intermediário
2.5501,2.5509,2016-05-12 13:11:02.319,Fechamento
2.5373,2.5381,2016-05-13 10:03:28.35,Abertura
2.5501,2.5516,2016-05-13 11:10:14.383,Intermediário
2.5522,2.5544,2016-05-13 12:03:27.481,Intermediário
2.5492,2.5514,2016-05-13 13:12:12.496,Intermediário
2.5467,2.5489,2016-05-13 13:12:12.504,Fechamento
2.5631,2.5642,2016-05-16 10:03:37.901,Abertura
2.5532,2.5554,2016-05-16 11:11:47.261,Intermediário
