cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.3903,2.3914,2017-01-23 12:04:31.396,Intermediário
2.3976,2.3996,2017-01-23 13:12:54.926,Intermediário
2.3946,2.3966,2017-01-23 13:12:54.933,Fechamento
2.3971,2.3978,2017-01-24 10:07:32.921,Abertura
2.3947,2.3967,2017-01-24 11:06:38.544,Intermediário
2.3973,2.3987,2017-01-24 12:10:46.465,Intermediário
2.4014,2.4025,2017-01-24 13:09:02.639,Intermediário
2.4027,2.4037,2017-01-24 13:09:02.65,Fechamento
2.3939,2.3953,2017-01-25 10:10:43.516,Abertura
2.3973,2.3986,2017-01-25 11:08:47.475,Intermediário
2.3893,2.3932,2017-01-25 12:15:02.557,Intermediário
2.3839,2.3873,2017-01-25 13:11:24.64,Intermediário
2.3857,2.3891,2017-01-25 13:11:24.662,Fechamento
2.3965,2.3985,2017-01-26 10:05:38.167,Abertura
2.3962,2.397,2017-01-26 11:09:28.551,Intermediário
2.3968,2.3976,2017-01-26 12:07:31.411,Intermediário
2.3999,2.4009,2017-01-26 13:04:31.834,Intermediário
2.3973,2.3983,2017-01-26 13:04:31.844,Fechamento
2.3868,2.3876,2017-01-27 10:06:35.676,Abertura
2.3834,2.3864,2017-01-27 11:10:50.081,Intermediário
2.3822,2.3842,2017-01-27 12:02:36.452,Intermediário
2.3789,2.38,2017-01-27 13:08:38.926,Intermediário
2.3863,2.3874,2017-01-27 13:08:38.93,Fechamento
2.368,2.3688,2017-01-30 10:04:36.138,Abertura
2.3604,2.3634,2017-01-30 11:03:37.4,Intermediário
2.3586,2.3593,2017-01-30 12:05:48.362,Intermediário
2.3532,2.3542,2017-01-30 13:11:37.649,Intermediário
2.3608,2.3619,2017-01-30 13:11:37.661,Fechamento
2.3549,2.356,2017-01-31 10:07:29.133,Abertura
2.3723,2.3731,2017-01-31 11:10:38.871,Intermediário
2.3714,2.3725,2017-01-31 12:05:36.213,Intermediário
2.3792,2.3821,2017-01-31 13:08:43.581,Intermediário
2.3758,2.3787,2017-01-31 13:08:43.585,Fechamento
2.3823,2.3831,2017-02-01 10:08:29.805,Abertura
2.3832,2.3843,2017-02-01 11:04:27.537,Intermediário
2.3831,2.3848,2017-02-01 12:02:30.995,Intermediário
2.3877,2.3894,2017-02-01 13:05:55.812,Intermediário
2.3784,2.3801,2017-02-01 13:05:55.817,Fechamento
2.3989,2.4,2017-02-02 10:09:29.668,Abertura
2.3892,2.3899,2017-02-02 11:07:30.973,Intermediário
2.3951,2.3981,2017-02-02 12:10:36.815,Intermediário
2.4013,2.4021,2017-02-02 13:12:12.935,Intermediário
2.3994,2.4002,2017-02-02 13:12:12.939,Fechamento
2.3944,2.3952,2017-02-03 10:06:36.735,Abertura
2.3942,2.3962,2017-02-03 11:02:35.486,Intermediário
2.3862,2.3876,2017-02-03 12:04:28.692,Intermediário
2.3909,2.3929,2017-02-03 13:09:11.341,Intermediário
2.3979,2.3999,2017-02-03 13:09:11.345,Fechamento
2.3834,2.3842,2017-02-06 10:04:31.576,Abertura
2.3841,2.3855,2017-02-06 11:08:34.738,Intermediário
2.3882,2.3893,2017-02-06 12:11:38.386,Intermediário
2.3802,2.381,2017-02-06 13:06:01.021,Intermediário
2.381,2.3818,2017-02-06 13:06:01.029,Fechamento
2.3845,2.3856,2017-02-07 10:11:41.439,Abertura
2.3837,2.3866,2017-02-07 11:11:52.98,Intermediário
2.3823,2.3834,2017-02-07 12:07:31.718,Intermediário
2.3849,2.386,2017-02-07 13:08:50.537,Intermediário
2.383,2.3841,2017-02-07 13:08:50.541,Fechamento
2.3843,2.3864,2017-02-08 10:09:30.457,Abertura
2.3843,2.3863,2017-02-08 11:08:32.348,Intermediário
2.3881,2.3898,2017-02-08 12:06:36.436,Intermediário
2.3918,2.3932,2017-02-08 13:08:38.805,Intermediário
2.392,2.3935,2017-02-08 13:08:38.814,Fechamento
2.3819,2.3829,2017-02-09 10:05:41.428,Abertura
2.3848,2.3865,2017-02-09 11:08:33.326,Intermediário
2.3862,2.3869,2017-02-09 12:07:31.267,Intermediário
2.3823,2.3834,2017-02-09 13:04:29.034,Intermediário
2.3793,2.3804,2017-02-09 13:04:29.047,Fechamento
2.3826,2.3837,2017-02-10 10:06:34.504,Abertura
2.376,2.3771,2017-02-10 11:03:39.576,Intermediário
2.3812,2.3823,2017-02-10 12:09:26.999,Intermediário
2.3867,2.3878,2017-02-10 13:05:48.217,Intermediário
2.3841,2.3852,2017-02-10 13:05:48.228,Fechamento
2.3919,2.3939,2017-02-13 10:10:47.779,Abertura
2.3904,2.3915,2017-02-13 11:06:40.629,Intermediário
2.3824,2.3841,2017-02-13 12:05:41.927,Intermediário
2.3813,2.382,2017-02-13 13:10:48.803,Intermediário
2.3829,2.3836,2017-02-13 13:10:48.817,Fechamento
2.3858,2.3869,2017-02-14 10:08:29.09,Abertura
2.3814,2.3835,2017-02-14 11:07:31.913,Intermediário
2.3812,2.3823,2017-02-14 12:08:29.771,Intermediário
2.3784,2.3792,2017-02-14 13:03:13.859,Intermediário
2.3775,2.3783,2017-02-14 13:03:13.887,Fechamento
2.3615,2.3623,2017-02-15 10:11:36.226,Abertura
2.3583,2.3618,2017-02-15 11:03:32.099,Intermediário
2.36,2.3611,2017-02-15 12:08:31.085,Intermediário
2.3512,2.3519,2017-02-15 13:06:08.272,Intermediário
2.3572,2.358,2017-02-15 13:06:08.276,Fechamento
2.3514,2.3534,2017-02-16 10:11:42.605,Abertura
2.3471,2.3491,2017-02-16 11:04:28.062,Intermediário
2.3452,2.3472,2017-02-16 12:07:29.139,Intermediário
2.352,2.3555,2017-02-16 13:08:26.168,Intermediário
2.3497,2.3532,2017-02-16 13:08:26.172,Fechamento
2.3639,2.3656,2017-02-17 10:03:32.322,Abertura
2.3687,2.3707,2017-02-17 11:03:33.212,Intermediário
2.3792,2.3812,2017-02-17 12:11:35.511,Intermediário
2.3808,2.3837,2017-02-17 13:08:02.402,Intermediário
2.374,2.377,2017-02-17 13:08:02.407,Fechamento
2.3751,2.3771,2017-02-20 10:07:40.379,Abertura
2.3747,2.3755,2017-02-20 11:03:36.564,Intermediário
2.3697,2.3713,2017-02-20 12:07:34.222,Intermediário
2.3691,2.3698,2017-02-20 13:08:26.661,Intermediário
2.3744,2.3751,2017-02-20 13:08:26.676,Fechamento
2.3736,2.3756,2017-02-21 10:05:38.02,Abertura
2.3696,2.3707,2017-02-21 11:11:42.434,Intermediário
2.3729,2.3746,2017-02-21 12:03:36.441,Intermediário
2.3718,2.3738,2017-02-21 13:11:26.362,Intermediário
2.3728,2.3748,2017-02-21 13:11:26.366,Fechamento
2.37,2.372,2017-02-22 10:04:32.246,Abertura
2.3681,2.3692,2017-02-22 11:02:32.031,Intermediário
2.3654,2.3664,2017-02-22 12:08:29.907,Intermediário
2.3632,2.3646,2017-02-22 13:08:01.373,Intermediário
2.3674,2.3688,2017-02-22 13:08:01.394,Fechamento
2.3668,2.3688,2017-02-23 10:03:33.062,Abertura
2.3624,2.3634,2017-02-23 11:03:32.25,Intermediário
2.3716,2.373,2017-02-23 12:04:27.014,Intermediário
2.3649,2.3659,2017-02-23 13:04:25.561,Intermediário
2.3657,2.3668,2017-02-23 13:04:25.564,Fechamento
2.3706,2.3717,2017-02-24 10:11:36.543,Abertura
2.3831,2.3839,2017-02-24 11:09:30.207,Intermediário
2.3815,2.3829,2017-02-24 12:05:42.431,Intermediário
2.3805,2.3816,2017-02-24 13:04:50.572,Intermediário
2.3801,2.3812,2017-02-24 13:04:50.576,Fechamento
2.3766,2.3776,2017-03-01 14:37:41.058,Abertura
2.3767,2.3784,2017-03-01 15:37:01.947,Intermediário
2.3763,2.378,2017-03-01 15:37:01.96,Fechamento
2.3621,2.3629,2017-03-02 10:04:33.57,Abertura
2.3553,2.3573,2017-03-02 11:07:36.878,Intermediário
2.3614,2.3625,2017-03-02 12:10:41.713,Intermediário
2.3666,2.3679,2017-03-02 13:06:27.317,Intermediário
2.3598,2.3612,2017-03-02 13:06:27.32,Fechamento
2.3708,2.3728,2017-03-03 10:10:38.202,Abertura
2.3716,2.3736,2017-03-03 11:10:48.038,Intermediário
2.3764,2.3784,2017-03-03 12:07:35.137,Intermediário
2.3754,2.3768,2017-03-03 13:07:10.146,Intermediário
2.3722,2.3736,2017-03-03 13:07:10.168,Fechamento
2.3629,2.3646,2017-03-06 10:04:24.273,Abertura
2.3597,2.3605,2017-03-06 11:08:24.423,Intermediário
2.3635,2.3646,2017-03-06 12:09:25.383,Intermediário
2.3644,2.3652,2017-03-06 13:03:53.494,Intermediário
2.3606,2.3613,2017-03-06 13:03:53.512,Fechamento
2.3677,2.3688,2017-03-07 10:08:23.834,Abertura
2.3674,2.3682,2017-03-07 11:03:24.341,Intermediário
2.3714,2.3725,2017-03-07 12:04:20.973,Intermediário
2.3674,2.3681,2017-03-07 13:08:12.534,Intermediário
2.3687,2.3694,2017-03-07 13:08:12.549,Fechamento
2.3746,2.3757,2017-03-08 10:04:21.348,Abertura
2.3792,2.3822,2017-03-08 11:10:29.545,Intermediário
2.3731,2.3752,2017-03-08 12:06:26.182,Intermediário
2.3735,2.3743,2017-03-08 13:03:50.021,Intermediário
2.3748,2.3756,2017-03-08 13:03:50.024,Fechamento
2.3819,2.3837,2017-03-09 10:06:27.363,Abertura
2.3774,2.3782,2017-03-09 11:09:24.359,Intermediário
2.3856,2.3864,2017-03-09 12:03:21.913,Intermediário
2.388,2.3897,2017-03-09 13:10:47.063,Intermediário
2.3787,2.3804,2017-03-09 13:10:47.085,Fechamento
2.3874,2.3884,2017-03-10 10:02:25.846,Abertura
2.382,2.3828,2017-03-10 11:02:22.293,Intermediário
2.3828,2.3858,2017-03-10 12:09:21.326,Intermediário
2.3802,2.3813,2017-03-10 13:06:40.685,Intermediário
2.3839,2.385,2017-03-10 13:06:40.688,Fechamento
2.3856,2.3867,2017-03-13 10:10:29.152,Abertura
2.3909,2.3916,2017-03-13 11:11:28.252,Intermediário
2.3905,2.3925,2017-03-13 12:10:26.206,Intermediário
2.3891,2.3908,2017-03-13 13:03:09.611,Intermediário
2.3897,2.3914,2017-03-13 13:03:09.637,Fechamento
2.3899,2.3907,2017-03-14 10:03:23.113,Abertura
2.3892,2.3903,2017-03-14 11:10:28.017,Intermediário
2.3942,2.395,2017-03-14 12:11:26.009,Intermediário
2.3924,2.3935,2017-03-14 13:08:15.557,Intermediário
2.3956,2.3967,2017-03-14 13:08:15.562,Fechamento
2.4005,2.4013,2017-03-15 10:07:22.663,Abertura
2.403,2.4047,2017-03-15 11:04:19.506,Intermediário
2.3964,2.3984,2017-03-15 12:05:28.88,Intermediário
2.4009,2.402,2017-03-15 13:08:35.313,Intermediário
2.4005,2.4016,2017-03-15 13:08:35.316,Fechamento
2.3843,2.3854,2017-03-16 10:06:27.863,Abertura
2.3818,2.3841,2017-03-16 11:03:21.909,Intermediário
2.3887,2.39,2017-03-16 12:05:27.0,Intermediário
2.393,2.3944,2017-03-16 13:10:52.122,Intermediário
2.3837,2.3851,2017-03-16 13:10:52.126,Fechamento
2.3948,2.3956,2017-03-17 10:04:21.078,Abertura
2.3921,2.3935,2017-03-17 11:02:23.74,Intermediário
2.3914,2.3931,2017-03-17 12:09:23.715,Intermediário
2.3891,2.3911,2017-03-17 13:05:02.625,Intermediário
2.3889,2.3909,2017-03-17 13:05:02.642,Fechamento
2.3992,2.4003,2017-03-20 10:03:04.55,Abertura
2.3844,2.3864,2017-03-20 11:07:30.847,Intermediário
2.3791,2.3802,2017-03-20 12:11:39.019,Intermediário
2.3794,2.3811,2017-03-20 13:10:47.043,Intermediário
2.3883,2.39,2017-03-20 13:10:47.051,Fechamento
2.3744,2.3751,2017-03-21 10:03:24.877,Abertura
2.3759,2.377,2017-03-21 11:07:25.239,Intermediário
2.3784,2.3804,2017-03-21 12:05:39.765,Intermediário
2.3802,2.3822,2017-03-21 13:03:42.91,Intermediário
2.3731,2.3751,2017-03-21 13:03:42.922,Fechamento
2.3752,2.3763,2017-03-22 10:09:24.57,Abertura
2.3711,2.3732,2017-03-22 11:07:23.74,Intermediário
2.3728,2.3739,2017-03-22 12:09:25.891,Intermediário
2.3684,2.3695,2017-03-22 13:02:37.393,Intermediário
2.3735,2.3746,2017-03-22 13:02:37.397,Fechamento
2.3792,2.3812,2017-03-23 10:09:23.604,Abertura
2.3901,2.3922,2017-03-23 11:08:26.558,Intermediário
2.3836,2.3844,2017-03-23 12:07:26.376,Intermediário
2.3927,2.3947,2017-03-23 13:11:51.954,Intermediário
2.3869,2.3889,2017-03-23 13:11:51.958,Fechamento
2.3902,2.3913,2017-03-24 10:05:40.497,Abertura
2.3838,2.3849,2017-03-24 11:04:21.651,Intermediário
2.3838,2.3858,2017-03-24 12:07:25.765,Intermediário
2.3725,2.3736,2017-03-24 13:05:41.42,Intermediário
2.3823,2.3834,2017-03-24 13:05:41.423,Fechamento
2.3811,2.3819,2017-03-27 10:03:28.119,Abertura
2.3863,2.3883,2017-03-27 11:11:30.751,Intermediário
2.3771,2.3795,2017-03-27 12:11:31.464,Intermediário
2.3778,2.3795,2017-03-27 13:09:39.523,Intermediário
2.3813,2.383,2017-03-27 13:09:39.543,Fechamento
2.3832,2.384,2017-03-28 10:02:27.391,Abertura
2.3854,2.3874,2017-03-28 11:11:31.858,Intermediário
2.3909,2.392,2017-03-28 12:04:23.023,Intermediário
2.3932,2.3943,2017-03-28 13:05:53.793,Intermediário
2.3939,2.395,2017-03-28 13:05:53.887,Fechamento
2.3962,2.3982,2017-03-29 10:10:30.499,Abertura
2.3927,2.3957,2017-03-29 11:07:24.079,Intermediário
2.3867,2.3875,2017-03-29 12:06:30.674,Intermediário
2.3881,2.3892,2017-03-29 13:07:50.042,Intermediário
2.3911,2.3921,2017-03-29 13:07:50.06,Fechamento
2.3992,2.4003,2017-03-30 10:06:29.446,Abertura
2.3903,2.3933,2017-03-30 11:09:25.214,Intermediário
2.3972,2.3992,2017-03-30 12:10:33.057,Intermediário
2.3925,2.3943,2017-03-30 13:04:37.164,Intermediário
2.394,2.3957,2017-03-30 13:04:37.167,Fechamento
2.4152,2.4163,2017-03-31 10:07:24.926,Abertura
2.4199,2.4229,2017-03-31 11:03:25.568,Intermediário
2.4214,2.4228,2017-03-31 12:08:23.253,Intermediário
2.4147,2.4154,2017-03-31 13:04:37.021,Intermediário
2.4192,2.42,2017-03-31 13:04:37.024,Fechamento
2.376,2.3771,2017-04-03 10:04:20.188,Abertura
2.3704,2.3715,2017-04-03 11:06:31.132,Intermediário
2.3683,2.3703,2017-04-03 12:05:31.269,Intermediário
2.3667,2.3678,2017-04-03 13:11:51.244,Intermediário
2.3679,2.369,2017-04-03 13:11:51.252,Fechamento
2.363,2.3637,2017-04-04 10:10:30.606,Abertura
2.36,2.362,2017-04-04 11:09:23.991,Intermediário
2.3563,2.3577,2017-04-04 12:06:27.592,Intermediário
2.3564,2.3593,2017-04-04 13:14:37.604,Intermediário
2.3612,2.3642,2017-04-04 13:14:37.607,Fechamento
2.3403,2.3423,2017-04-05 10:04:20.998,Abertura
2.3426,2.344,2017-04-05 11:02:21.435,Intermediário
2.3448,2.3456,2017-04-05 12:07:20.883,Intermediário
2.3411,2.3422,2017-04-05 13:09:36.586,Intermediário
2.3413,2.3424,2017-04-05 13:09:36.589,Fechamento
2.357,2.3578,2017-04-06 10:08:23.347,Abertura
2.3542,2.3562,2017-04-06 11:07:24.999,Intermediário
2.3544,2.3555,2017-04-06 12:07:19.74,Intermediário
2.3467,2.3475,2017-04-06 13:03:01.167,Intermediário
2.3515,2.3523,2017-04-06 13:03:01.171,Fechamento
2.3548,2.3558,2017-04-07 10:03:25.587,Abertura
2.3468,2.3485,2017-04-07 11:05:41.382,Intermediário
2.3498,2.3527,2017-04-07 12:03:20.922,Intermediário
2.3487,2.3498,2017-04-07 13:04:41.768,Intermediário
2.3516,2.3527,2017-04-07 13:04:41.774,Fechamento
2.3452,2.3463,2017-04-10 10:06:37.135,Abertura
2.353,2.3544,2017-04-10 11:05:45.071,Intermediário
2.3586,2.36,2017-04-10 12:03:23.626,Intermediário
2.3577,2.3588,2017-04-10 13:04:10.178,Intermediário
2.3549,2.356,2017-04-10 13:04:10.183,Fechamento
2.3525,2.3532,2017-04-11 10:08:23.636,Abertura
2.3503,2.3511,2017-04-11 11:10:29.974,Intermediário
2.354,2.3561,2017-04-11 12:04:26.018,Intermediário
2.3581,2.3592,2017-04-11 13:12:29.765,Intermediário
2.3548,2.3559,2017-04-11 13:12:29.768,Fechamento
2.3543,2.356,2017-04-12 10:11:33.422,Abertura
2.3533,2.3543,2017-04-12 11:04:20.345,Intermediário
2.3562,2.3573,2017-04-12 12:03:20.4,Intermediário
2.3569,2.3577,2017-04-12 13:06:48.762,Intermediário
2.3542,2.355,2017-04-12 13:06:48.766,Fechamento
2.3705,2.3712,2017-04-13 10:05:45.605,Abertura
2.3658,2.3668,2017-04-13 11:52:14.209,Intermediário
2.3676,2.3684,2017-04-13 12:06:32.767,Intermediário
2.3775,2.3795,2017-04-13 13:09:28.093,Intermediário
2.3707,2.3727,2017-04-13 13:09:28.107,Fechamento
2.3581,2.3601,2017-04-17 10:09:28.091,Abertura
2.3549,2.356,2017-04-17 11:07:24.866,Intermediário
2.3592,2.3612,2017-04-17 12:09:22.677,Intermediário
2.3587,2.3594,2017-04-17 13:05:51.131,Intermediário
2.3592,2.36,2017-04-17 13:05:51.148,Fechamento
2.3356,2.3366,2017-04-18 10:02:28.574,Abertura
2.3323,2.333,2017-04-18 11:07:28.64,Intermediário
2.3324,2.3344,2017-04-18 12:11:31.301,Intermediário
2.3413,2.3424,2017-04-18 13:11:11.609,Intermediário
2.3372,2.3383,2017-04-18 13:11:11.625,Fechamento
2.3454,2.3462,2017-04-19 10:06:25.891,Abertura
2.3441,2.3452,2017-04-19 11:03:26.553,Intermediário
2.3527,2.3556,2017-04-19 12:08:21.598,Intermediário
2.354,2.3548,2017-04-19 13:09:50.686,Intermediário
2.3463,2.3471,2017-04-19 13:09:50.695,Fechamento
2.3586,2.3612,2017-04-20 10:03:19.965,Abertura
2.3673,2.3693,2017-04-20 11:02:24.116,Intermediário
2.3682,2.3689,2017-04-20 12:03:22.624,Intermediário
2.3767,2.3777,2017-04-20 13:10:38.934,Intermediário
2.3705,2.3716,2017-04-20 13:10:38.938,Fechamento
2.3603,2.362,2017-04-24 10:08:24.155,Abertura
2.3643,2.3654,2017-04-24 11:04:21.792,Intermediário
2.3657,2.3667,2017-04-24 12:03:22.127,Intermediário
2.36,2.3608,2017-04-24 13:06:53.068,Intermediário
2.3609,2.3616,2017-04-24 13:06:53.08,Fechamento
2.3743,2.3754,2017-04-25 10:11:26.499,Abertura
2.3768,2.3782,2017-04-25 11:07:22.133,Intermediário
2.3767,2.3778,2017-04-25 12:07:20.91,Intermediário
2.3824,2.3834,2017-04-25 13:12:37.49,Intermediário
2.3792,2.3803,2017-04-25 13:12:37.494,Fechamento
2.377,2.3778,2017-04-26 10:07:22.028,Abertura
2.3783,2.3791,2017-04-26 11:05:32.749,Intermediário
2.3744,2.3767,2017-04-26 12:08:20.567,Intermediário
2.3843,2.386,2017-04-26 13:02:41.792,Intermediário
2.3753,2.3771,2017-04-26 13:02:41.795,Fechamento
2.3622,2.3633,2017-04-27 10:05:09.02,Abertura
2.3646,2.3656,2017-04-27 11:05:29.959,Intermediário
2.365,2.3661,2017-04-27 12:05:29.157,Intermediário
2.3742,2.3749,2017-04-27 13:04:42.326,Intermediário
2.3659,2.3667,2017-04-27 13:04:42.331,Fechamento
2.3863,2.387,2017-04-28 10:20:47.845,Abertura
2.3884,2.3905,2017-04-28 11:07:21.124,Intermediário
2.3923,2.3944,2017-04-28 12:05:26.847,Intermediário
2.3843,2.3864,2017-04-28 13:10:52.309,Intermediário
2.3894,2.3914,2017-04-28 13:10:52.336,Fechamento
2.3949,2.3957,2017-05-02 10:03:01.679,Abertura
2.3817,2.3828,2017-05-02 11:10:27.102,Intermediário
2.3774,2.3785,2017-05-02 12:02:24.27,Intermediário
2.382,2.3831,2017-05-02 13:05:31.841,Intermediário
2.3855,2.3866,2017-05-02 13:05:31.845,Fechamento
2.3542,2.3553,2017-05-03 10:08:21.339,Abertura
2.3457,2.3468,2017-05-03 11:09:22.567,Intermediário
2.3519,2.353,2017-05-03 12:07:21.502,Intermediário
2.3423,2.344,2017-05-03 13:11:44.424,Intermediário
2.3449,2.3466,2017-05-03 13:11:44.442,Fechamento
2.3489,2.35,2017-05-04 10:11:26.794,Abertura
2.3474,2.3494,2017-05-04 11:11:25.217,Intermediário
2.3472,2.3483,2017-05-04 12:11:24.625,Intermediário
2.3551,2.3562,2017-05-04 13:06:37.796,Intermediário
2.3516,2.3527,2017-05-04 13:06:37.798,Fechamento
2.3533,2.3544,2017-05-05 10:03:22.58,Abertura
2.3476,2.3484,2017-05-05 11:08:21.842,Intermediário
2.3509,2.352,2017-05-05 12:11:23.589,Intermediário
2.3517,2.3537,2017-05-05 13:10:18.098,Intermediário
2.3536,2.3556,2017-05-05 13:10:18.101,Fechamento
2.3567,2.3578,2017-05-08 10:05:33.43,Abertura
2.3571,2.3588,2017-05-08 11:03:31.373,Intermediário
2.3591,2.3605,2017-05-08 12:10:25.945,Intermediário
2.3621,2.3632,2017-05-08 13:09:42.394,Intermediário
2.3579,2.3589,2017-05-08 13:09:42.404,Fechamento
2.3425,2.3432,2017-05-09 10:02:26.049,Abertura
2.3413,2.3424,2017-05-09 11:11:25.895,Intermediário
2.3425,2.3436,2017-05-09 12:04:17.425,Intermediário
2.3376,2.3387,2017-05-09 13:07:46.097,Intermediário
2.341,2.3421,2017-05-09 13:07:46.101,Fechamento
2.3318,2.3325,2017-05-10 10:08:22.147,Abertura
2.335,2.3364,2017-05-10 11:07:21.816,Intermediário
2.3377,2.3385,2017-05-10 12:10:27.111,Intermediário
2.3275,2.3286,2017-05-10 13:02:56.552,Intermediário
2.3324,2.3335,2017-05-10 13:02:56.565,Fechamento
2.3284,2.3295,2017-05-11 10:03:25.72,Abertura
2.3246,2.3254,2017-05-11 11:03:22.998,Intermediário
2.3249,2.3269,2017-05-11 12:05:30.335,Intermediário
2.3198,2.3209,2017-05-11 13:09:03.948,Intermediário
2.3261,2.3272,2017-05-11 13:09:03.951,Fechamento
2.3226,2.3234,2017-05-12 10:08:21.186,Abertura
2.316,2.318,2017-05-12 11:02:21.898,Intermediário
2.3124,2.3144,2017-05-12 12:09:21.604,Intermediário
2.3103,2.311,2017-05-12 13:09:38.949,Intermediário
2.3138,2.3145,2017-05-12 13:09:38.952,Fechamento
2.3065,2.3073,2017-05-15 10:06:28.77,Abertura
2.2998,2.3008,2017-05-15 11:04:24.419,Intermediário
2.3024,2.3035,2017-05-15 12:08:21.362,Intermediário
2.3044,2.3052,2017-05-15 13:10:14.932,Intermediário
2.3018,2.3026,2017-05-15 13:10:14.948,Fechamento
2.2939,2.295,2017-05-16 10:07:24.91,Abertura
2.2964,2.2975,2017-05-16 11:09:22.555,Intermediário
